run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AAMMMAMA,4,AAMMMAMA,1,12,4.73810879389445,4.744573911031087,4.737337916237967,0.00685378590078329,0.010443864229765013,0.008166461572882873,0.010443864229765013,0.0003,1.0,1.033050298690796
depth4_bal_AAMMMAMA,4,AAMMMAMA,25,300,4.1222076416015625,5.7487161954243975,5.6972173282078336,0.07245430809399478,0.0026109660574412533,0.0031323414252153485,0.010443864229765013,0.0003,1.0,9.119423866271973
depth4_bal_AAMMMAMA,4,AAMMMAMA,50,600,2.666951318581899,8.0138308207194,7.934193379538399,0.31723237597911225,0.0039164490861618795,0.004810381474437857,0.010443864229765013,0.0003,1.0,17.362393617630005
depth4_bal_AAMMMAMA,4,AAMMMAMA,75,900,1.7785288095474243,10.019810358683268,9.83842089516776,0.5313315926892951,0.0039164490861618795,0.005929074840586196,0.010443864229765013,0.0003,1.0,26.201976776123047
depth4_bal_AAMMMAMA,4,AAMMMAMA,100,1200,1.5659880737463634,11.462849299112955,11.162672642299107,0.5675587467362925,0.0039164490861618795,0.007159637543349368,0.010443864229765013,0.0003,1.0,33.57694888114929
depth4_bal_AAMMMAMA,4,AAMMMAMA,125,1500,1.028631200393041,11.638508478800455,11.435088430132184,0.7183420365535248,0.007832898172323759,0.006712160196890032,0.010443864229765013,0.0003,1.0,41.423007011413574
depth4_bal_AAMMMAMA,4,AAMMMAMA,150,1800,0.8719665656487147,11.949783007303873,11.71583720615932,0.7695822454308094,0.010443864229765013,0.007942722899653205,0.010443864229765013,0.0003,1.0,49.8357355594635
depth4_bal_AAMMMAMA,4,AAMMMAMA,175,2100,0.3858179748058319,12.887667973836264,12.505714089529855,0.9471279373368147,0.0026109660574412533,0.009732632285490548,0.010443864229765013,0.0003,1.0,58.29867076873779
depth4_bal_AAMMMAMA,4,AAMMMAMA,200,2400,0.3787012919783592,12.88755734761556,12.464047649928501,0.9409268929503917,0.0039164490861618795,0.01040384830517955,0.010443864229765013,0.0003,1.0,65.85119295120239
depth4_bal_AAMMMAMA,4,AAMMMAMA,225,2700,1.5590817828973134,10.29200299580892,10.154355239868163,0.5505874673629243,0.010443864229765013,0.010180109631949883,0.010443864229765013,0.0003,1.0,75.11076045036316
depth4_bal_AAMMMAMA,4,AAMMMAMA,250,3000,0.3773164550463359,12.41021760304769,12.129625756399973,0.9441906005221932,0.010443864229765013,0.011858149681172391,0.010443864229765013,0.0003,1.0,83.99351286888123
depth4_bal_AAMMMAMA,4,AAMMMAMA,275,3300,0.29593541224797565,12.15430736541748,11.714611652919224,0.9787859007832899,0.013054830287206266,0.011075064324868553,0.013054830287206266,0.0003,1.0,92.28925085067749
depth4_bal_AAMMMAMA,4,AAMMMAMA,300,3600,0.2854679909845193,12.4800017674764,12.240535708836147,0.9676892950391645,0.010443864229765013,0.01096319498825372,0.013054830287206266,0.0003,1.0,100.7471673488617
depth4_bal_AAMMMAMA,4,AAMMMAMA,325,3900,0.49277505030234653,11.577527046203613,11.17466594151088,0.8975195822454308,0.009138381201044387,0.013200581720550397,0.013054830287206266,0.0003,1.0,108.25767922401428
depth4_bal_AAMMMAMA,4,AAMMMAMA,350,4200,0.41512784858544666,12.407150904337565,12.037419700622559,0.9109007832898173,0.014360313315926894,0.012976843047320729,0.014360313315926894,0.0003,1.0,117.03921294212341
depth4_bal_AAMMMAMA,4,AAMMMAMA,375,4500,0.1804504320025444,12.707137743631998,12.31447674887521,0.9862924281984334,0.013054830287206266,0.014878621769772905,0.014360313315926894,0.0003,1.0,127.16591358184814
depth4_bal_AAMMMAMA,4,AAMMMAMA,400,4800,0.4185345321893692,12.298380851745605,11.838648550851005,0.9174281984334204,0.013054830287206266,0.014543013759928404,0.014360313315926894,0.0003,1.0,135.5500991344452
depth4_bal_AAMMMAMA,4,AAMMMAMA,425,5100,0.1856671186784903,12.346265157063803,11.879004996163504,0.9849869451697127,0.013054830287206266,0.014990491106387739,0.014360313315926894,0.0003,1.0,143.84536385536194
depth4_bal_AAMMMAMA,4,AAMMMAMA,450,5400,0.33836174259583157,12.270780245463053,11.871945190429688,0.931135770234987,0.010443864229765013,0.013759928403624567,0.014360313315926894,0.0003,1.0,153.6013503074646
depth4_bal_AAMMMAMA,4,AAMMMAMA,475,5700,0.078158230210344,12.37107785542806,11.831094305855887,0.9980417754569191,0.015665796344647518,0.01823470186821792,0.015665796344647518,0.0003,1.0,161.4456753730774
depth4_bal_AAMMMAMA,4,AAMMMAMA,500,6000,0.5704597383737564,11.631195068359375,11.283161980765206,0.8501958224543081,0.013054830287206266,0.014766752433158071,0.015665796344647518,0.0003,1.0,170.8159670829773
depth4_bal_AAMMMAMA,4,AAMMMAMA,525,6300,0.22416100278496742,12.440339088439941,11.95218652997698,0.9592036553524804,0.018276762402088774,0.019800872580825597,0.018276762402088774,0.0003,1.0,181.04216027259827
depth4_bal_AAMMMAMA,4,AAMMMAMA,550,6600,0.10790381208062172,12.165778795878092,11.720849173409599,0.9941253263707572,0.0195822454308094,0.020583957937129433,0.0195822454308094,0.0003,1.0,188.5283124446869
depth4_bal_AAMMMAMA,4,AAMMMAMA,575,6900,0.19082648679614067,11.505283037821451,11.13666387285505,0.9778067885117493,0.018276762402088774,0.022373867322966774,0.0195822454308094,0.0003,1.0,196.43398809432983
depth4_bal_AAMMMAMA,4,AAMMMAMA,600,7200,0.22330322240789732,11.895174662272135,11.531861441476005,0.9601827676240209,0.020887728459530026,0.02427564604541895,0.020887728459530026,0.0003,1.0,206.07352995872498
depth4_bal_AAMMMAMA,4,AAMMMAMA,625,7500,0.04688977046559254,11.285866737365723,10.89473103114537,0.9996736292428199,0.024804177545691905,0.025618078084796957,0.024804177545691905,0.0003,1.0,213.46106505393982
depth4_bal_AAMMMAMA,4,AAMMMAMA,650,7800,0.9346255560715994,9.484886487325033,9.156074469430106,0.7421671018276762,0.022193211488250653,0.024387515382033785,0.024804177545691905,0.0003,1.0,220.2131006717682
depth4_bal_AAMMMAMA,4,AAMMMAMA,675,8100,0.18925384990870953,11.5128542582194,11.119625881740026,0.9719321148825065,0.024804177545691905,0.028974158183241974,0.024804177545691905,0.0003,1.0,230.8202521800995
depth4_bal_AAMMMAMA,4,AAMMMAMA,700,8400,0.11240067146718502,11.170964876810709,10.666622107369559,0.9931462140992167,0.031331592689295036,0.036916881082895175,0.031331592689295036,0.0003,1.0,240.53599882125854
depth4_bal_AAMMMAMA,4,AAMMMAMA,725,8700,0.04519719320038954,10.439027468363443,10.018732152666365,1.0,0.04046997389033943,0.039042398478577024,0.04046997389033943,0.0003,1.0,248.5380027294159
