run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth2_bal_AMAM,2,AMAM,0,random_init,0,,,,0,A,1.0000000000000435,68.59580834714647,67.59580834714643,67.59580834714349,1,0
depth2_bal_AMAM,2,AMAM,0,random_init,0,,,,1,M,68.59580834714647,68.29587002339846,-0.2999383237480089,-0.00437254594668664,0,1
depth2_bal_AMAM,2,AMAM,0,random_init,0,,,,2,A,68.29587002339846,76.51382818901243,8.217958165613965,0.12032877189789742,1,0
depth2_bal_AMAM,2,AMAM,0,random_init,0,,,,3,M,76.51382818901243,76.20895135260612,-0.3048768364063079,-0.003984597864495414,0,1
depth2_bal_AMAM,2,AMAM,0,best_val,7125,1.0,1.0,0.9994406533169258,0,A,1.0000000000000424,9.268394613386956,8.268394613386914,8.268394613386564,1,0
depth2_bal_AMAM,2,AMAM,0,best_val,7125,1.0,1.0,0.9994406533169258,1,M,9.268394613386956,7.524329822387407,-1.7440647909995493,-0.18817334217518975,0,1
depth2_bal_AMAM,2,AMAM,0,best_val,7125,1.0,1.0,0.9994406533169258,2,A,7.524329822387407,12.686979350658834,5.1626495282714275,0.686127489110168,1,0
depth2_bal_AMAM,2,AMAM,0,best_val,7125,1.0,1.0,0.9994406533169258,3,M,12.686979350658834,24.049088680206015,11.362109329547181,0.8955724617741375,0,1
depth2_bal_AMAM,2,AMAM,0,final,13775,1.0,1.0,,0,A,1.000000000000039,6.109231467110918,5.109231467110879,5.109231467110679,1,0
depth2_bal_AMAM,2,AMAM,0,final,13775,1.0,1.0,,1,M,6.109231467110918,6.002230712391764,-0.10700075471915405,-0.017514601516605353,0,1
depth2_bal_AMAM,2,AMAM,0,final,13775,1.0,1.0,,2,A,6.002230712391764,11.79495187540225,5.792721163010485,0.9650947190435815,1,0
depth2_bal_AMAM,2,AMAM,0,final,13775,1.0,1.0,,3,M,11.79495187540225,16.910338919031336,5.115387043629086,0.4336929135164134,0,1
depth2_bal_AMAM,2,AMAM,0,first_train_acc_ge_0.99,200,0.9902088772845953,0.0039164490861618795,,0,A,1.0000000000000344,21.676275480280005,20.67627548027997,20.67627548027926,1,0
depth2_bal_AMAM,2,AMAM,0,first_train_acc_ge_0.99,200,0.9902088772845953,0.0039164490861618795,,1,M,21.676275480280005,11.949056631682344,-9.72721884859766,-0.44874954913019993,0,1
depth2_bal_AMAM,2,AMAM,0,first_train_acc_ge_0.99,200,0.9902088772845953,0.0039164490861618795,,2,A,11.949056631682344,26.009248259105888,14.060191627423544,1.1766779638606473,1,0
depth2_bal_AMAM,2,AMAM,0,first_train_acc_ge_0.99,200,0.9902088772845953,0.0039164490861618795,,3,M,26.009248259105888,72.23118953316413,46.22194127405824,1.77713484117619,0,1
depth2_bal_AMAM,2,AMAM,0,first_val_acc_ge_0.05,6025,1.0,0.050913838120104436,,0,A,1.0000000000000377,10.932539965665711,9.932539965665674,9.932539965665299,1,0
depth2_bal_AMAM,2,AMAM,0,first_val_acc_ge_0.05,6025,1.0,0.050913838120104436,,1,M,10.932539965665711,9.87489963464973,-1.0576403310159819,-0.096742416157413,0,1
