run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth2_bal_AMAM,2,AMAM,1,12,4.734745065371196,4.734704335530599,4.733914675031389,0.010117493472584857,0.0039164490861618795,0.007718984226423537,0.0039164490861618795,0.0003,1.0,1.0332651138305664
depth2_bal_AMAM,2,AMAM,25,300,4.409846782684326,5.185484568277995,5.182882976531983,0.04177545691906005,0.0,0.004139165454748853,0.0039164490861618795,0.0003,1.0,5.5014328956604
depth2_bal_AMAM,2,AMAM,50,600,3.6701243917147317,6.247114976247151,6.248404652731759,0.13054830287206268,0.0013054830287206266,0.0027967334153708467,0.0039164490861618795,0.0003,1.0,9.377892971038818
depth2_bal_AMAM,2,AMAM,75,900,2.5981919368108115,8.176618576049805,8.165840380532401,0.3325718015665796,0.0013054830287206266,0.003915426781519186,0.0039164490861618795,0.0003,1.0,13.366984605789185
depth2_bal_AMAM,2,AMAM,100,1200,1.6628908514976501,10.680718421936035,10.638115310668946,0.5760443864229765,0.0026109660574412533,0.0034679494350598502,0.0039164490861618795,0.0003,1.0,17.597647190093994
depth2_bal_AMAM,2,AMAM,125,1500,1.0962148557106655,12.612188339233398,12.526329803466798,0.7402088772845953,0.0026109660574412533,0.00402729611813402,0.0039164490861618795,0.0003,1.0,21.819756984710693
depth2_bal_AMAM,2,AMAM,150,1800,0.5959746340910593,14.603177706400553,14.573109081813268,0.9063315926892951,0.0,0.0050341201476675245,0.0039164490861618795,0.0003,1.0,26.270275115966797
depth2_bal_AMAM,2,AMAM,175,2100,0.37681202838818234,14.739012082417807,14.773448726109097,0.9758485639686684,0.0,0.004474773464593355,0.0039164490861618795,0.0003,1.0,30.200645923614502
depth2_bal_AMAM,2,AMAM,200,2400,0.266003364076217,14.7884152730306,14.845430455889021,0.9902088772845953,0.0039164490861618795,0.004362904127978521,0.0039164490861618795,0.0003,1.0,34.34856653213501
depth2_bal_AMAM,2,AMAM,225,2700,0.3024437154332797,15.278436978658041,15.288445854187012,0.9735639686684073,0.0,0.00402729611813402,0.0039164490861618795,0.0003,1.0,38.68496608734131
depth2_bal_AMAM,2,AMAM,250,3000,0.18180583169062933,15.482328097025553,15.44650775364467,0.9957571801566579,0.0,0.003915426781519186,0.0039164490861618795,0.0003,1.0,43.2630832195282
depth2_bal_AMAM,2,AMAM,275,3300,0.16535164043307304,14.893940925598145,14.898412268502371,0.9986945169712794,0.0,0.004251034791363687,0.0039164490861618795,0.0003,1.0,48.147746324539185
depth2_bal_AMAM,2,AMAM,300,3600,0.14729528253277144,15.372416814168295,15.387577901567731,0.9973890339425587,0.0,0.004474773464593355,0.0039164490861618795,0.0003,1.0,53.06247115135193
depth2_bal_AMAM,2,AMAM,325,3900,0.14312183360258737,14.66993490854899,14.696280479431152,0.9990208877284595,0.0013054830287206266,0.004698512137823023,0.0039164490861618795,0.0003,1.0,58.1114661693573
depth2_bal_AMAM,2,AMAM,350,4200,0.12570352666079998,15.130462010701498,15.14261703491211,0.9977154046997389,0.0013054830287206266,0.004922250811052691,0.0039164490861618795,0.0003,1.0,62.28889584541321
depth2_bal_AMAM,2,AMAM,375,4500,0.11854014980296294,14.655293782552084,14.740080533708845,0.9993472584856397,0.0013054830287206266,0.005593466830741693,0.0039164490861618795,0.0003,1.0,66.68519878387451
depth2_bal_AMAM,2,AMAM,400,4800,0.24814062689741453,14.993996938069662,15.167921039036342,0.9719321148825065,0.005221932114882507,0.00548159749412686,0.005221932114882507,0.0003,1.0,70.89846968650818
depth2_bal_AMAM,2,AMAM,425,5100,0.10330372924606006,14.560428301493326,14.678461865016393,0.9996736292428199,0.0026109660574412533,0.005593466830741693,0.005221932114882507,0.0003,1.0,74.86677932739258
depth2_bal_AMAM,2,AMAM,450,5400,0.1074351475884517,15.104166984558105,15.181690270560129,0.9973890339425587,0.0039164490861618795,0.005705336167356527,0.005221932114882507,0.0003,1.0,79.380038022995
depth2_bal_AMAM,2,AMAM,475,5700,0.09514064031342666,14.27983283996582,14.452952820914133,1.0,0.0026109660574412533,0.004474773464593355,0.005221932114882507,0.0003,1.0,84.24176716804504
depth2_bal_AMAM,2,AMAM,500,6000,0.09564493348201115,14.637593269348145,14.811477061680385,0.9990208877284595,0.0039164490861618795,0.005145989484282358,0.005221932114882507,0.0003,1.0,89.53144693374634
depth2_bal_AMAM,2,AMAM,525,6300,0.3252621168891589,13.643874804178873,13.806238119942801,0.9516971279373369,0.0039164490861618795,0.00548159749412686,0.005221932114882507,0.0003,1.0,94.4551751613617
depth2_bal_AMAM,2,AMAM,550,6600,0.08689259551465511,14.235098838806152,14.423625046866281,1.0,0.0026109660574412533,0.00548159749412686,0.005221932114882507,0.0003,1.0,98.92536187171936
depth2_bal_AMAM,2,AMAM,575,6900,0.11578785565992196,14.333179155985514,14.520395415169853,0.9960835509138382,0.0013054830287206266,0.005145989484282358,0.005221932114882507,0.0003,1.0,102.94224452972412
depth2_bal_AMAM,2,AMAM,600,7200,0.07983987716337045,14.322428385416666,14.519079726082937,0.9996736292428199,0.0026109660574412533,0.004698512137823023,0.005221932114882507,0.0003,1.0,106.94061374664307
depth2_bal_AMAM,2,AMAM,625,7500,0.30461447189251584,15.062280654907227,15.237412398202078,0.9526762402088773,0.006527415143603133,0.00548159749412686,0.006527415143603133,0.0003,1.0,110.91615772247314
depth2_bal_AMAM,2,AMAM,650,7800,0.07876456218461196,13.954424222310385,14.151825714111329,0.9990208877284595,0.0039164490861618795,0.004922250811052691,0.006527415143603133,0.0003,1.0,115.61777353286743
depth2_bal_AMAM,2,AMAM,675,8100,0.07236509583890438,14.424586296081543,14.57660288129534,0.9996736292428199,0.0039164490861618795,0.005369728157512026,0.006527415143603133,0.0003,1.0,120.22436881065369
depth2_bal_AMAM,2,AMAM,700,8400,0.13112442878385386,13.70195484161377,13.925770923069544,0.9954308093994778,0.006527415143603133,0.004922250811052691,0.006527415143603133,0.0003,1.0,125.19067549705505
depth2_bal_AMAM,2,AMAM,725,8700,0.07642077157894771,13.827532132466635,14.03783528464181,0.9993472584856397,0.0039164490861618795,0.005593466830741693,0.006527415143603133,0.0003,1.0,129.91030859947205
depth2_bal_AMAM,2,AMAM,750,9000,0.6731982678174973,13.423755009969076,13.764833586556572,0.8280026109660574,0.007832898172323759,0.00548159749412686,0.007832898172323759,0.0003,1.0,134.35812950134277
depth2_bal_AMAM,2,AMAM,775,9300,0.07358354857812326,13.594505310058594,13.79116586957659,1.0,0.0039164490861618795,0.004474773464593355,0.007832898172323759,0.0003,1.0,139.039972782135
depth2_bal_AMAM,2,AMAM,800,9600,0.06884419141958158,14.077130317687988,14.266002219063894,0.9996736292428199,0.006527415143603133,0.004698512137823023,0.007832898172323759,0.0003,1.0,143.63950037956238
depth2_bal_AMAM,2,AMAM,825,9900,0.08384487467507522,13.930438041687012,14.105070795331683,0.9980417754569191,0.0026109660574412533,0.005929074840586196,0.007832898172323759,0.0003,1.0,148.16768336296082
depth2_bal_AMAM,2,AMAM,850,10200,0.06783747890343268,13.725477854410807,13.888130950927735,1.0,0.005221932114882507,0.004922250811052691,0.007832898172323759,0.0003,1.0,152.4243290424347
depth2_bal_AMAM,2,AMAM,875,10500,0.06895076887061198,14.334624608357748,14.482450239998954,0.9990208877284595,0.006527415143603133,0.005257858820897192,0.007832898172323759,0.0003,1.0,156.65552616119385
depth2_bal_AMAM,2,AMAM,900,10800,0.06516797530154388,13.395355860392252,13.562694413321358,1.0,0.0026109660574412533,0.005929074840586196,0.007832898172323759,0.0003,1.0,162.8309304714203
depth2_bal_AMAM,2,AMAM,925,11100,0.06679149251431227,13.584113756815592,13.742426708766393,1.0,0.006527415143603133,0.005369728157512026,0.007832898172323759,0.0003,1.0,167.48359274864197
depth2_bal_AMAM,2,AMAM,950,11400,0.08168618815640609,14.159014701843262,14.293394361223493,0.9973890339425587,0.007832898172323759,0.00548159749412686,0.007832898172323759,0.0003,1.0,171.16963076591492
depth2_bal_AMAM,2,AMAM,975,11700,0.06734268708775441,13.208311716715494,13.351790073939732,1.0,0.005221932114882507,0.004922250811052691,0.007832898172323759,0.0003,1.0,175.95433497428894
depth2_bal_AMAM,2,AMAM,1000,12000,0.06527343485504389,13.493024826049805,13.66825681413923,1.0,0.007832898172323759,0.005145989484282358,0.007832898172323759,0.0003,1.0,180.6612696647644
depth2_bal_AMAM,2,AMAM,1025,12300,0.6991185694932938,12.98814868927002,13.177136938912527,0.8231070496083551,0.0039164490861618795,0.006152813513815863,0.007832898172323759,0.0003,1.0,186.19125843048096
depth2_bal_AMAM,2,AMAM,1050,12600,0.06687935752173264,13.102126121520996,13.312491771153041,1.0,0.005221932114882507,0.004810381474437857,0.007832898172323759,0.0003,1.0,190.39066338539124
depth2_bal_AMAM,2,AMAM,1075,12900,0.06289329286664724,13.522186915079752,13.72972970690046,0.9996736292428199,0.006527415143603133,0.0045866428012081885,0.007832898172323759,0.0003,1.0,194.61412715911865
depth2_bal_AMAM,2,AMAM,1100,13200,0.07705383561551571,13.031987190246582,13.192583792550224,1.0,0.0039164490861618795,0.004698512137823023,0.007832898172323759,0.0003,1.0,198.88068389892578
depth2_bal_AMAM,2,AMAM,1125,13500,0.06498011108487844,13.094754536946615,13.284141785757882,1.0,0.005221932114882507,0.004922250811052691,0.007832898172323759,0.0003,1.0,202.82390022277832
depth2_bal_AMAM,2,AMAM,1150,13800,0.05728634105374416,13.561098416646322,13.775299671718052,1.0,0.007832898172323759,0.004474773464593355,0.007832898172323759,0.0003,1.0,206.8438584804535
depth2_bal_AMAM,2,AMAM,1175,14100,0.1766854152083397,12.926110903422037,13.159776306152343,0.9827023498694517,0.0026109660574412533,0.005145989484282358,0.007832898172323759,0.0003,1.0,210.50324535369873
depth2_bal_AMAM,2,AMAM,1200,14400,0.06627961713820696,12.875177701314291,13.074115671430315,1.0,0.005221932114882507,0.004922250811052691,0.007832898172323759,0.0003,1.0,214.24105978012085
depth2_bal_AMAM,2,AMAM,1225,14700,0.06045528935889403,13.299603462219238,13.525066593715122,1.0,0.005221932114882507,0.004810381474437857,0.007832898172323759,0.0003,1.0,218.17779159545898
depth2_bal_AMAM,2,AMAM,1250,15000,0.147231658299764,13.965565045674643,14.093936129978724,0.9836814621409922,0.007832898172323759,0.005369728157512026,0.007832898172323759,0.0003,1.0,222.88541722297668
depth2_bal_AMAM,2,AMAM,1275,15300,0.06359351364274819,12.841917037963867,13.040756361825126,0.9993472584856397,0.0013054830287206266,0.004922250811052691,0.007832898172323759,0.0003,1.0,227.0197103023529
depth2_bal_AMAM,2,AMAM,1300,15600,0.06209278292953968,12.830030759175619,13.057368523733956,1.0,0.0026109660574412533,0.004810381474437857,0.007832898172323759,0.0003,1.0,230.67604804039001
