run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth2_bal_AMAM,2,AMAM,0,random_init,0,,,0.046122676447033883,0.03865863304187279,1.1930757199065078,500,val
depth2_bal_AMAM,2,AMAM,0,best_val,7125,1.0,1.0,16244.559765625,67324.22136422136,0.2412884907757429,500,val
depth2_bal_AMAM,2,AMAM,0,final,13775,1.0,1.0,21930.4869453125,404466.8211068211,0.054220731592519375,500,val
depth2_bal_AMAM,2,AMAM,0,first_val_acc_ge_0.05,6025,1.0,0.050913838120104436,46943.4979296875,81288.02059202059,0.5774958916184456,500,val
depth2_bal_AMAM,2,AMAM,0,first_val_acc_ge_0.25,6725,1.0,0.2597911227154047,39012.5325625,85717.97168597169,0.455126641416839,500,val
depth2_bal_AMAM,2,AMAM,0,first_val_acc_ge_0.50,6850,1.0,0.5013054830287206,20539.22639453125,66042.3268983269,0.3110009498325473,500,val
depth2_bal_AMAM,2,AMAM,0,first_val_acc_ge_0.75,6950,1.0,0.7845953002610966,33582.5099375,109519.70141570142,0.30663441831375743,500,val
depth2_bal_AMAM,2,AMAM,0,first_val_acc_ge_0.95,7025,1.0,0.9804177545691906,11573.86706640625,53736.2471042471,0.21538286892185102,500,val
