run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,0.11544538848102093,0.09370609906956343,1.2319943912649611,500,val
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,18020.468669921876,66088.31917631917,0.2726725220813149,500,val
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,71140.07162109375,400386.3886743887,0.17767854660750693,500,val
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,55540.257765625,46000.453024453025,1.2073850171888696,500,val
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,35630.720578125,62473.240669240666,0.5703357180839852,500,val
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,32713.1895,84645.05534105534,0.3864749023813697,500,val
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,14987.30391015625,78077.10167310167,0.19195517749757254,500,val
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,16372.2622109375,67120.44272844272,0.24392363258354446,500,val
