run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,1,M,68.38281142605405,68.04537686258959,-0.33743456346445555,-0.004934493865162906,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,2,M,68.04537686258959,67.75857133188569,-0.28680553070390147,-0.004214915750750779,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,3,M,67.75857133188569,67.44444269435415,-0.31412863753153886,-0.004635998536523406,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,4,A,67.44444269435415,75.51470978536976,8.070267091015609,0.11965799951211073,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,5,A,75.51470978536976,77.98045256205023,2.4657427766804716,0.03265248298892602,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,6,M,77.98045256205023,77.39098317827907,-0.58946938377116,-0.007559194187826882,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,random_init,0,,,,7,A,77.39098317827907,78.19884182629323,0.807858648014161,0.010438666299834507,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,0,A,1.0000000000000349,9.783062000599553,8.783062000599518,8.783062000599212,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,1,M,9.783062000599553,9.257564295396307,-0.5254977052032466,-0.05371505415901908,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,2,M,9.257564295396307,8.94022128290012,-0.31734301249618646,-0.03427932038819303,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,3,M,8.94022128290012,8.28627605071236,-0.6539452321877608,-0.07314642574211846,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,4,A,8.28627605071236,10.538523530341019,2.252247479628659,0.2718045435422148,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,5,A,10.538523530341019,15.31699349903736,4.778469968696342,0.45342878961543814,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,6,M,15.31699349903736,23.60970391153249,8.292710412495127,0.5414058844522135,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,best_val,2300,1.0,1.0,0.9992169146436961,7,A,23.60970391153249,28.15558303407032,4.545879122537833,0.1925428264399934,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,0,A,1.0000000000000382,3.710805238574142,2.7108052385741037,2.7108052385740002,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,1,M,3.710805238574142,3.750791060908162,0.03998582233402015,0.010775510910236964,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,2,M,3.750791060908162,3.586811482303724,-0.16397957860443801,-0.04371866519398561,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,3,M,3.586811482303724,3.3548002703347444,-0.23201121196897967,-0.06468452917407423,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,4,A,3.3548002703347444,7.328458991376465,3.9736587210417205,1.1844695364368818,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,5,A,7.328458991376465,8.671396826626145,1.3429378352496801,0.1832496895772959,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,6,M,8.671396826626145,20.036473791287825,11.36507696466168,1.3106397033710184,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,final,50000,1.0,0.9464751958224543,,7,A,20.036473791287825,18.69885898848843,-1.337614802799397,-0.06675899246208747,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,0,A,1.0000000000000377,22.269071036104503,21.269071036104464,21.26907103610366,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,1,M,22.269071036104503,15.490703922133118,-6.778367113971385,-0.3043848170847236,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,2,M,15.490703922133118,12.704071965443468,-2.78663195668965,-0.17989059572096722,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,3,M,12.704071965443468,11.879420114581363,-0.8246518508621055,-0.06491240392098321,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,4,A,11.879420114581363,22.90712029291666,11.027700178335296,0.9283029030010795,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,5,A,22.90712029291666,35.21422932107449,12.307109028157832,0.5372612912834547,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,6,M,35.21422932107449,64.67587739656544,29.46164807549095,0.8366404332426829,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_train_acc_ge_0.99,300,0.9921671018276762,0.015665796344647518,,7,A,64.67587739656544,78.82035593377641,14.144478537210972,0.2186978995349834,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,0,A,1.0000000000000395,12.66530393902317,11.665303939023131,11.66530393902267,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,1,M,12.66530393902317,12.345814616110138,-0.3194893229130322,-0.025225555142711666,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,2,M,12.345814616110138,12.12931220140622,-0.21650241470391762,-0.017536502971736038,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,3,M,12.12931220140622,11.76017494534352,-0.3691372560627002,-0.030433486246640103,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,4,A,11.76017494534352,17.40811046596252,5.647935520618999,0.48025948141658537,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,5,A,17.40811046596252,28.03432283370931,10.626212367746792,0.6104173332610602,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,6,M,28.03432283370931,65.90543936497484,37.87111653126553,1.3508839416562672,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.05,1050,1.0,0.05483028720626632,,7,A,65.90543936497484,76.94537691624652,11.039937551271677,0.16751178138930373,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,0,A,1.0000000000000455,11.884167955114007,10.884167955113961,10.884167955113465,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,1,M,11.884167955114007,11.411126739219041,-0.47304121589496617,-0.03980431929956078,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,2,M,11.411126739219041,11.286422281603103,-0.12470445761593751,-0.010928321143550114,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,3,M,11.286422281603103,10.947172329900523,-0.33924995170258043,-0.03005823663496613,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,4,A,10.947172329900523,15.113005550842905,4.165833220942382,0.38053965858964756,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,5,A,15.113005550842905,23.938618745132796,8.825613194289891,0.5839747206205225,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,6,M,23.938618745132796,51.34515089136263,27.406532146229832,1.1448668963743838,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.25,1825,1.0,0.2558746736292428,,7,A,51.34515089136263,61.424151011875765,10.079000120513136,0.19629896778059022,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,0,A,1.0000000000000446,11.144016739344346,10.144016739344302,10.144016739343849,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,1,M,11.144016739344346,10.586570234749932,-0.5574465045944148,-0.050022044800626525,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,2,M,10.586570234749932,10.289704745061032,-0.2968654896888996,-0.028041705963887362,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,3,M,10.289704745061032,9.740842472033457,-0.5488622730275754,-0.053340915665342534,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,4,A,9.740842472033457,13.080214066330097,3.33937159429664,0.3428216403133688,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,5,A,13.080214066330097,20.973082544153915,7.892868477823818,0.6034204362251934,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,6,M,20.973082544153915,39.0725360341067,18.099453489952783,0.8629848975155952,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.50,2050,1.0,0.5195822454308094,,7,A,39.0725360341067,46.931891041554366,7.859355007447668,0.2011478087981589,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,0,A,1.0000000000000324,10.591336685583068,9.591336685583036,9.591336685582725,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,1,M,10.591336685583068,10.129233351343533,-0.46210333423953465,-0.04363031295837757,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,2,M,10.129233351343533,9.883254079993842,-0.24597927134969133,-0.024284095628724443,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,3,M,9.883254079993842,9.710167871132498,-0.17308620886134385,-0.017513078937403146,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,4,A,9.710167871132498,12.916524265633582,3.206356394501084,0.33020607234127314,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,5,A,12.916524265633582,20.23824399309238,7.321719727458797,0.566849066891731,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,6,M,20.23824399309238,34.53091800658668,14.292674013494302,0.7062210544735309,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.75,2125,1.0,0.7989556135770235,,7,A,34.53091800658668,41.490424890885954,6.959506884299273,0.20154421851662807,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,0,A,1.0000000000000395,10.412292304495331,9.412292304495292,9.41229230449492,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,1,M,10.412292304495331,9.956412537973785,-0.45587976652154616,-0.043782843699530775,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,2,M,9.956412537973785,9.63671398230526,-0.31969855566852523,-0.032109814097115205,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,3,M,9.63671398230526,8.902772484838218,-0.7339414974670415,-0.07616097134507573,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,4,A,8.902772484838218,11.517149274482977,2.6143767896447585,0.2936587219427597,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,5,A,11.517149274482977,17.64236574282982,6.125216468346844,0.5318344255481411,1,0
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,6,M,17.64236574282982,28.83266213036077,11.19029638753095,0.6342854779597169,0,1
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,first_val_acc_ge_0.95,2200,1.0,0.95822454308094,,7,A,28.83266213036077,34.73873605618438,5.906073925823609,0.20483970224880893,1,0
