run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
freeze_A0_M0_seed1,freeze_A0_M0,1,100,first_train_acc_ge_0.99,0.9977154046997389,0.0039164490861618795,0.19499296694993973,14.923981666564941,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/event_first_train_acc_ge_0.99_ep100.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,100,periodic_full,0.9977154046997389,0.0039164490861618795,0.19499296694993973,14.923981666564941,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep100.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,110,periodic_modelonly,0.9536553524804178,0.0039164490861618795,0.36233264456192654,14.923981666564941,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep110.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,120,periodic_modelonly,0.9983681462140992,0.0039164490861618795,0.1709365757803122,14.923981666564941,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep120.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,130,periodic_modelonly,1.0,0.006527415143603133,0.13605852176745734,14.197778701782227,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep130.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,140,periodic_modelonly,1.0,0.006527415143603133,0.12944395840168,14.197778701782227,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep140.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,150,periodic_modelonly,0.9993472584856397,0.005221932114882507,0.12591489031910896,14.158758799235025,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep150.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,160,periodic_modelonly,0.9768276762402088,0.005221932114882507,0.24751958747704825,14.158758799235025,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep160.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,170,periodic_modelonly,1.0,0.005221932114882507,0.12381824230154355,14.158758799235025,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep170.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,180,periodic_modelonly,1.0,0.0039164490861618795,0.10651282779872417,13.67430845896403,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep180.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,190,periodic_modelonly,1.0,0.0039164490861618795,0.10522589149574439,13.67430845896403,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep190.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,200,periodic_full,1.0,0.005221932114882507,0.0978048996378978,13.689525604248047,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep200.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,210,periodic_modelonly,0.9947780678851175,0.005221932114882507,0.12282883934676647,13.689525604248047,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep210.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,220,periodic_modelonly,0.9957571801566579,0.005221932114882507,0.12969701178371906,13.689525604248047,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep220.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,230,periodic_modelonly,1.0,0.0039164490861618795,0.07972740630308787,13.802348454793295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep230.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,240,periodic_modelonly,1.0,0.0039164490861618795,0.08038394711911678,13.802348454793295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep240.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,250,periodic_modelonly,1.0,0.005221932114882507,0.07676112651824951,13.768624941507975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep250.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,260,periodic_modelonly,0.9993472584856397,0.005221932114882507,0.07883743445078532,13.768624941507975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep260.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,270,periodic_modelonly,0.9983681462140992,0.005221932114882507,0.11035632031659286,13.768624941507975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep270.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,280,periodic_modelonly,1.0,0.0039164490861618795,0.07024086080491543,13.386003812154135,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep280.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,290,periodic_modelonly,1.0,0.0039164490861618795,0.07082776352763176,13.386003812154135,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep290.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,300,periodic_full,1.0,0.005221932114882507,0.06843245898683865,13.47036107381185,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep300.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,310,periodic_modelonly,1.0,0.005221932114882507,0.06508532942583163,13.47036107381185,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep310.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,320,periodic_modelonly,1.0,0.005221932114882507,0.06186479857812325,13.47036107381185,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep320.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,330,periodic_modelonly,1.0,0.005221932114882507,0.0583776505663991,13.872337341308594,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep330.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,340,periodic_modelonly,1.0,0.005221932114882507,0.0556841886912783,13.872337341308594,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep340.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,350,periodic_modelonly,0.9774804177545692,0.0039164490861618795,0.18949064860741296,13.18951447804769,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep350.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,360,periodic_modelonly,1.0,0.0039164490861618795,0.0538899569461743,13.18951447804769,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep360.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,370,periodic_modelonly,1.0,0.0039164490861618795,0.05645110302915176,13.18951447804769,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep370.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,380,periodic_modelonly,1.0,0.0039164490861618795,0.056541264988482,13.33414363861084,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep380.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,390,periodic_modelonly,1.0,0.0039164490861618795,0.05461088381707668,13.33414363861084,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep390.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,400,periodic_full,1.0,0.0039164490861618795,0.0509457141160965,13.707596143086752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep400.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,410,periodic_modelonly,1.0,0.0039164490861618795,0.04785887865970532,13.707596143086752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep410.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,420,periodic_modelonly,1.0,0.0039164490861618795,0.04582862493892511,13.707596143086752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep420.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,430,periodic_modelonly,0.9986945169712794,0.007832898172323759,0.08492228016257286,12.983184814453125,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep430.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,440,periodic_modelonly,1.0,0.007832898172323759,0.04788696517546972,12.983184814453125,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep440.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,450,periodic_modelonly,1.0,0.006527415143603133,0.04993107821792364,13.231102307637533,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep450.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,460,periodic_modelonly,1.0,0.006527415143603133,0.04903645378847917,13.231102307637533,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep460.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,470,periodic_modelonly,1.0,0.006527415143603133,0.046429608638087906,13.231102307637533,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep470.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,480,periodic_modelonly,1.0,0.0039164490861618795,0.04431049960354964,13.635930379231771,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep480.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,490,periodic_modelonly,1.0,0.0039164490861618795,0.04211680249621471,13.635930379231771,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep490.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,500,periodic_full,1.0,0.0039164490861618795,0.039080467695991196,14.062560399373373,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep500.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,510,periodic_modelonly,1.0,0.0039164490861618795,0.03673862417538961,14.062560399373373,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep510.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,520,periodic_modelonly,0.9758485639686684,0.0039164490861618795,0.22535494963328043,14.062560399373373,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep520.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,530,periodic_modelonly,1.0,0.005221932114882507,0.04495559229205052,13.160778999328613,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep530.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,540,periodic_modelonly,1.0,0.005221932114882507,0.04691199865192175,13.160778999328613,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep540.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,550,periodic_modelonly,1.0,0.0039164490861618795,0.045897722244262695,13.189881324768066,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep550.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,560,periodic_modelonly,1.0,0.0039164490861618795,0.0440517533570528,13.189881324768066,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep560.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,570,periodic_modelonly,1.0,0.0039164490861618795,0.04146422197421392,13.189881324768066,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep570.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,580,periodic_modelonly,1.0,0.005221932114882507,0.0394568316017588,13.635498046875,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep580.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,590,periodic_modelonly,1.0,0.005221932114882507,0.03744678509732088,13.635498046875,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep590.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,600,periodic_full,0.8234334203655352,0.006527415143603133,0.6758410086234411,12.382543881734213,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep600.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,610,periodic_modelonly,1.0,0.006527415143603133,0.04224166553467512,12.382543881734213,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep610.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,620,periodic_modelonly,1.0,0.006527415143603133,0.04432337389638027,12.382543881734213,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep620.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,630,periodic_modelonly,1.0,0.006527415143603133,0.04482982338716587,12.886096636454264,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep630.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,640,periodic_modelonly,1.0,0.006527415143603133,0.04407628159970045,12.886096636454264,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep640.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,650,periodic_modelonly,1.0,0.006527415143603133,0.041429249259332813,13.273987770080566,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep650.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,660,periodic_modelonly,1.0,0.006527415143603133,0.03914255524675051,13.273987770080566,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep660.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,670,periodic_modelonly,1.0,0.006527415143603133,0.036624807553986706,13.273987770080566,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep670.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,680,periodic_modelonly,0.9996736292428199,0.006527415143603133,0.039325302156309284,13.75560442606608,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep680.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,690,periodic_modelonly,0.9595300261096605,0.006527415143603133,0.26249322667717934,13.75560442606608,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep690.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,700,periodic_full,1.0,0.0039164490861618795,0.03794603577504555,13.04964542388916,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep700.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,710,periodic_modelonly,1.0,0.0039164490861618795,0.04140648307899634,13.04964542388916,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep710.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,720,periodic_modelonly,1.0,0.0039164490861618795,0.04162403351316849,13.04964542388916,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep720.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,730,periodic_modelonly,1.0,0.006527415143603133,0.04026523884385824,13.003225326538086,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep730.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,740,periodic_modelonly,1.0,0.006527415143603133,0.03868449882914623,13.003225326538086,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep740.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,750,periodic_modelonly,1.0,0.006527415143603133,0.03592570964246988,13.476905504862467,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep750.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,760,periodic_modelonly,1.0,0.006527415143603133,0.03404073137789965,13.476905504862467,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep760.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,770,periodic_modelonly,1.0,0.006527415143603133,0.031940877282371126,13.476905504862467,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep770.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,780,periodic_modelonly,0.97911227154047,0.0039164490861618795,0.2035321444272995,12.83815860748291,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep780.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,790,periodic_modelonly,1.0,0.0039164490861618795,0.0415005749091506,12.83815860748291,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep790.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,800,periodic_full,1.0,0.006527415143603133,0.042715255791942276,12.67762279510498,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep800.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,810,periodic_modelonly,1.0,0.006527415143603133,0.04196701664477587,12.67762279510498,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep810.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,820,periodic_modelonly,1.0,0.006527415143603133,0.04048688213030497,12.67762279510498,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep820.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,830,periodic_modelonly,1.0,0.006527415143603133,0.0384216041614612,12.994423230489096,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep830.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,840,periodic_modelonly,1.0,0.006527415143603133,0.036860342137515545,12.994423230489096,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep840.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,850,periodic_modelonly,1.0,0.005221932114882507,0.0340200529123346,13.449253718058268,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep850.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,860,periodic_modelonly,1.0,0.005221932114882507,0.032038812370349966,13.449253718058268,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep860.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,870,periodic_modelonly,1.0,0.005221932114882507,0.030000961540887754,13.449253718058268,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep870.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,880,periodic_modelonly,1.0,0.0039164490861618795,0.02844596980139613,13.896481196085611,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep880.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,890,periodic_modelonly,0.8740208877284595,0.0039164490861618795,0.5573021645347277,13.896481196085611,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep890.pt,1,0
freeze_A0_M0_seed1,freeze_A0_M0,1,900,periodic_full,0.9993472584856397,0.007832898172323759,0.05449812859296799,12.885903040568033,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_full_ep900.pt,0,1
freeze_A0_M0_seed1,freeze_A0_M0,1,910,periodic_modelonly,1.0,0.007832898172323759,0.040679698809981346,12.885903040568033,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed1/checkpoints/periodic_modelonly_ep910.pt,1,0
