run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_MMAAMA,3,MMAAMA,0,0,-10050,,,random_init,78.37059277225187,77.87232477489195,-0.5017320026401175,25.95744159163065,-0.16724400088003918,2,4
depth3_bal_MMAAMA,3,MMAAMA,0,425,-9625,0.9928198433420365,0.0026109660574412533,first_train_acc_ge_0.99,78.14870539273916,53.10628479725709,24.042420595482028,17.70209493241903,8.01414019849401,4,0
depth3_bal_MMAAMA,3,MMAAMA,0,1000,,1.0,0.007832898172323759,periodic,78.54204680633974,48.92143941314277,28.620607393196934,16.30714647104759,9.540202464398979,4,0
depth3_bal_MMAAMA,3,MMAAMA,0,2000,,1.0,0.0026109660574412533,periodic,79.8854153540454,47.177450477930364,31.707964876115007,15.725816825976787,10.56932162537167,4,1
depth3_bal_MMAAMA,3,MMAAMA,0,3000,,1.0,0.013054830287206266,periodic,74.7590308882064,44.74388349516905,29.015147393037307,14.914627831723017,9.671715797679102,4,1
depth3_bal_MMAAMA,3,MMAAMA,0,4000,,0.9993472584856397,0.014360313315926894,periodic,75.2924347446513,44.22869285957228,30.063741885078986,14.742897619857425,10.02124729502633,4,0
depth3_bal_MMAAMA,3,MMAAMA,0,5000,,1.0,0.016971279373368148,periodic,78.05615868134065,43.97766695283056,33.078491728510045,14.659222317610187,11.026163909503348,4,1
depth3_bal_MMAAMA,3,MMAAMA,0,6000,,1.0,0.015665796344647518,periodic,75.3693406706757,42.952791752230176,31.41654891844548,14.317597250743392,10.47218297281516,4,0
depth3_bal_MMAAMA,3,MMAAMA,0,7000,,1.0,0.04569190600522193,periodic,71.56615405087868,41.48877359966936,29.077380451209276,13.829591199889785,9.692460150403091,4,0
depth3_bal_MMAAMA,3,MMAAMA,0,7025,-3025,0.9650783289817232,0.05352480417754569,first_val_acc_ge_0.05,75.62201843562748,42.879323032540995,31.742695403086444,14.293107677513666,10.580898467695482,4,0
depth3_bal_MMAAMA,3,MMAAMA,0,8000,,1.0,0.09399477806788512,periodic,67.25025117902105,40.135026282002414,26.115224897018596,13.378342094000805,8.705074965672866,4,0
depth3_bal_MMAAMA,3,MMAAMA,0,9000,,1.0,0.23890339425587467,periodic,52.397791864818984,34.69133313886972,16.70645872594923,11.563777712956574,5.56881957531641,4,1
depth3_bal_MMAAMA,3,MMAAMA,0,9050,-1000,1.0,0.2689295039164491,first_val_acc_ge_0.25,52.571000185058345,34.530388863685886,17.04061132137242,11.510129621228629,5.680203773790807,4,1
depth3_bal_MMAAMA,3,MMAAMA,0,9625,-425,0.9996736292428199,0.5443864229765013,first_val_acc_ge_0.50,35.14936498117352,25.56114265466858,8.58822232650489,8.520380884889528,2.86274077550163,3,0
depth3_bal_MMAAMA,3,MMAAMA,0,9850,-200,1.0,0.8211488250652742,first_val_acc_ge_0.75,25.524178239783698,19.96349087206488,4.560687367718781,6.654496957354961,1.5202291225729272,2,1
depth3_bal_MMAAMA,3,MMAAMA,0,10000,,0.9921671018276762,0.8511749347258486,periodic,26.551433236950512,19.313967876590617,6.237465360359851,6.437989292196872,2.07915512011995,2,0
depth3_bal_MMAAMA,3,MMAAMA,0,10050,0,1.0,0.9608355091383812,first_val_acc_ge_0.95,22.25524444674612,16.36607017118422,4.889174275561864,5.455356723728073,1.6297247585206212,2,1
depth3_bal_MMAAMA,3,MMAAMA,0,10175,125,1.0,1.0,best_val,20.204100948283422,14.344772074527276,4.859328873756106,4.781590691509092,1.6197762912520355,2,0
depth3_bal_MMAAMA,3,MMAAMA,0,11000,950,1.0,1.0,periodic,9.093128827527408,5.726363895608347,2.366764931919019,1.908787965202782,0.7889216439730063,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,12000,1950,1.0,1.0,periodic,9.151187372749472,5.739536578339052,2.4116507944103827,1.9131788594463508,0.8038835981367942,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,13000,2950,1.0,1.0,periodic,7.531713712317157,4.766792736387829,1.7649209759292903,1.5889309121292763,0.5883069919764301,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,14000,3950,0.9996736292428199,0.9830287206266318,periodic,8.713733139506878,7.1341013461018745,0.5796317934049608,2.3780337820339583,0.19321059780165362,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,15000,4950,1.0,1.0,periodic,8.543081830807004,6.129639436820257,1.4134423939867091,2.0432131456067526,0.4711474646622364,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,16000,5950,1.0,1.0,periodic,8.019283656137398,6.0512673829465,0.968016273190859,2.0170891276488327,0.32267209106361966,3,5
depth3_bal_MMAAMA,3,MMAAMA,0,17000,6950,1.0,1.0,periodic,7.663759040329035,5.697475949875468,0.9662830904535291,1.8991586499584894,0.3220943634845097,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,18000,7950,1.0,0.9986945169712794,periodic,8.335948736647342,6.228981038660231,1.1069676979870648,2.0763270128867437,0.36898923266235495,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,19000,8950,1.0,0.9973890339425587,periodic,7.634887434358739,6.103491452631548,0.5313959817271559,2.0344971508771823,0.17713199390905196,3,5
depth3_bal_MMAAMA,3,MMAAMA,0,20000,9950,1.0,0.9934725848563969,periodic,9.64741741564828,7.989672787541511,0.6577446281067256,2.6632242625138365,0.21924820936890854,3,5
depth3_bal_MMAAMA,3,MMAAMA,0,21000,10950,1.0,1.0,periodic,7.066071181215951,5.601271988803627,0.4647991924122843,1.8670906629345423,0.1549330641374281,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,22000,11950,1.0,0.9843342036553525,periodic,8.317884575123117,7.8711422387092345,-0.5532576635861624,2.6237140795697447,-0.18441922119538745,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,23000,12950,1.0,0.9960835509138382,periodic,8.055297398927484,6.9112917338802875,0.14400566504715817,2.3037639112934296,0.048001888349052724,3,5
depth3_bal_MMAAMA,3,MMAAMA,0,24000,13950,1.0,1.0,periodic,7.6470530734197775,5.665464794765932,0.9815882786538037,1.8884882649219774,0.3271960928846012,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,25000,14950,1.0,1.0,periodic,7.749931109576868,5.4554892011451495,1.2944419084316805,1.8184964003817166,0.4314806361438935,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,26000,15950,1.0,0.9973890339425587,periodic,7.855976097773408,6.21619588894649,0.6397802088268802,2.0720652963154964,0.21326006960896007,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,27000,16950,1.0,1.0,periodic,6.833178130217784,4.708346971751037,1.1248311584667112,1.5694489905836788,0.37494371948890376,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,28000,17950,1.0,1.0,periodic,6.115149398526619,4.438616767832091,0.676532630694489,1.4795389226106972,0.225510876898163,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,29000,18950,1.0,1.0,periodic,7.4835675061717275,5.412340951229196,1.071226554942491,1.8041136504097324,0.3570755183141637,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,30000,19950,1.0,1.0,periodic,7.690652911648592,5.883379546933601,0.8072733647149548,1.9611265156445337,0.2690911215716516,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,31000,20950,1.0,1.0,periodic,7.096737266605018,5.136491570213742,0.9602456963912318,1.712163856737914,0.32008189879707727,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,32000,21950,1.0,0.9986945169712794,periodic,8.826000346207683,7.187991843580014,0.6380085026276257,2.395997281193338,0.21266950087587522,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,33000,22950,1.0,1.0,periodic,7.462788814984319,5.95986242815439,0.5029263868298914,1.9866208093847968,0.16764212894329714,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,34000,23950,1.0,1.0,periodic,7.4844257659397355,5.722417276899056,0.7620084890406416,1.9074724256330187,0.25400282968021387,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,35000,24950,1.0,0.9973890339425587,periodic,7.693972433963071,6.108555781690774,0.5854166522722617,2.0361852605635913,0.1951388840907539,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,36000,25950,1.0,0.9973890339425587,periodic,6.396715494309992,4.15273796723475,1.2439775270752012,1.3842459890782504,0.4146591756917337,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,37000,26950,1.0,0.9986945169712794,periodic,9.08866173720683,7.553943775682243,0.5347179615245492,2.5179812585607473,0.17823932050818306,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,38000,27950,1.0,0.9973890339425587,periodic,8.399858295474496,6.983520436092603,0.4163378593818545,2.3278401453642013,0.13877928646061818,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,39000,28950,1.0,1.0,periodic,7.251177426729578,5.468464675913447,0.782712750816094,1.8228215586378156,0.26090425027203135,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,40000,29950,1.0,1.0,periodic,7.454103929967118,5.704320553498418,0.7497833764686646,1.9014401844994726,0.24992779215622152,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,41000,30950,1.0,1.0,periodic,7.244612630441286,5.282505647086837,0.9621069833544105,1.7608352156956124,0.3207023277848035,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,42000,31950,1.0,1.0,periodic,7.41852079047666,5.82302349985464,0.595497290621976,1.9410078332848804,0.198499096873992,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,43000,32950,1.0,0.9921671018276762,periodic,9.336872605382586,7.826710979716465,0.5101616256660801,2.6089036599054882,0.17005387522202672,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,44000,33950,1.0,1.0,periodic,7.385193726397706,4.860232684511056,1.5249610418866142,1.6200775615036853,0.5083203472955381,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,45000,34950,1.0,1.0,periodic,6.474207610715038,4.3403400773983245,1.1338675333166726,1.4467800257994414,0.37795584443889085,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,46000,35950,1.0,0.9960835509138382,periodic,7.654248979122749,5.617801668525042,1.036447310597666,1.872600556175014,0.34548243686588864,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,47000,36950,1.0,1.0,periodic,7.384508819642462,5.345193802919631,1.039315016722797,1.7817312676398769,0.34643833890759895,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,48000,37950,0.9986945169712794,0.9986945169712794,periodic,8.304085459378541,6.719750903897618,0.5843345554808796,2.2399169679658733,0.19477818516029322,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,49000,38950,1.0,0.9986945169712794,periodic,8.179945794363876,6.424877432161674,0.7550683622021614,2.141625810720558,0.25168945406738713,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,50000,39950,1.0,1.0,final,7.687954334049863,5.933937467874863,0.7540168661749576,1.9779791559582875,0.2513389553916525,2,5
depth3_bal_MMAAMA,3,MMAAMA,0,50000,39950,1.0,1.0,periodic,7.687954334049863,5.933937467874863,0.7540168661749576,1.9779791559582875,0.2513389553916525,2,5
