run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,0.11403051513433457,0.09244527534475044,1.233492081764997,500,val
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,best_val,4300,1.0,1.0,8681.34885546875,42925.245817245814,0.2022434278519821,500,val
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,final,50000,0.5522193211488251,0.12532637075718014,12107.060786132812,42453.287001287004,0.28518547423114204,500,val
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,first_val_acc_ge_0.05,2075,0.9996736292428199,0.05483028720626632,38331.4784453125,33101.194337194334,1.1580089242351335,500,val
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,first_val_acc_ge_0.25,3425,1.0,0.27154046997389036,26495.616623046873,50166.517374517374,0.528153398117,500,val
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,first_val_acc_ge_0.50,3525,1.0,0.6201044386422977,18094.660384765626,42758.25482625483,0.42318519449149666,500,val
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,first_val_acc_ge_0.75,3550,1.0,0.8237597911227154,16886.783771484374,44668.653796653794,0.37804550475952314,500,val
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,first_val_acc_ge_0.95,3600,1.0,0.95822454308094,18074.47587109375,53424.061776061775,0.3383208852006934,500,val
