run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,1,M,68.38281142605405,68.04537686258959,-0.33743456346445555,-0.004934493865162906,0,1
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,2,M,68.04537686258959,67.75857133188569,-0.28680553070390147,-0.004214915750750779,0,1
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,3,A,67.75857133188569,76.9570820488061,9.19851071692041,0.13575420107170696,1,0
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,4,M,76.9570820488061,76.19859536726307,-0.7584866815430331,-0.009855969864631843,0,1
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,5,M,76.19859536726307,75.7877122877164,-0.4108830795466645,-0.005392265796584365,0,1
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,6,A,75.7877122877164,78.09331315797245,2.3056008702560433,0.030421829616695435,1,0
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,random_init,0,,,,7,A,78.09331315797245,79.16874241270774,1.0754292547352975,0.013771079894636386,1,0
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,best_val,4300,1.0,1.0,0.9996643919901554,0,A,1.0000000000000449,6.547460832518904,5.547460832518858,5.54746083251861,1,0
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,best_val,4300,1.0,1.0,0.9996643919901554,1,M,6.547460832518904,6.487062870496321,-0.06039796202258252,-0.009224638919962282,0,1
depth4_bal_AMMAMMAA,4,AMMAMMAA,0,best_val,4300,1.0,1.0,0.9996643919901554,2,M,6.487062870496321,6.463565724018605,-0.023497146477716058,-0.003622154886856878,0,1
