run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,2,M,1.0000000000000395,1.000000000000039,-4.440892098500626e-16,-4.4408920985004506e-16,0,1
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,3,A,1.000000000000039,66.7607683734143,65.76076837341425,65.76076837341168,1,0
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,4,A,66.7607683734143,74.34928040995425,7.588512036539953,0.11366723633399457,1,0
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,5,A,74.34928040995425,77.0247424960154,2.6754620860611595,0.03598504345044012,1,0
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,6,A,77.0247424960154,78.18266045943241,1.157917963417006,0.015033065037210695,1,0
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,random_init,0,,,,7,M,78.18266045943241,77.72663966563998,-0.4560207937924332,-0.005832761268453563,0,1
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,best_val,2075,1.0,1.0,0.9994406533169258,0,M,1.0000000000000435,1.000000000000043,-4.440892098500626e-16,-4.440892098500433e-16,0,1
depth4_bal_MMMAAAAM,4,MMMAAAAM,0,best_val,2075,1.0,1.0,0.9994406533169258,1,M,1.000000000000043,1.0000000000000355,-7.549516567451064e-15,-7.54951656745074e-15,0,1
