run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth3_bal_AAMMMA,3,AAMMMA,1,12,4.736384471257527,4.735013643900554,4.734140123639788,0.007506527415143603,0.007832898172323759,0.007383376216579036,0.007832898172323759,0.0003,1.0,0.7684609889984131
depth3_bal_AAMMMA,3,AAMMMA,25,300,4.245702266693115,5.488653659820557,5.478823580060687,0.06135770234986945,0.0013054830287206266,0.0031323414252153485,0.007832898172323759,0.0003,1.0,5.13965106010437
depth3_bal_AAMMMA,3,AAMMMA,50,600,3.3553733825683594,7.022522767384847,6.99199354989188,0.1716710182767624,0.0013054830287206266,0.002684864078756013,0.007832898172323759,0.0003,1.0,9.548808813095093
depth3_bal_AAMMMA,3,AAMMMA,75,900,2.5790796279907227,8.374265352884928,8.282584762573242,0.3387728459530026,0.0039164490861618795,0.005257858820897192,0.007832898172323759,0.0003,1.0,14.2140793800354
depth3_bal_AAMMMA,3,AAMMMA,100,1200,1.838475267092387,9.875722567240397,9.798181588309152,0.514686684073107,0.006527415143603133,0.006712160196890032,0.007832898172323759,0.0003,1.0,18.231218099594116
depth3_bal_AAMMMA,3,AAMMMA,125,1500,1.4843086302280426,10.800107955932617,10.679059709821429,0.5992167101827677,0.01174934725848564,0.007495245553193869,0.01174934725848564,0.0003,1.0,23.620075225830078
depth3_bal_AAMMMA,3,AAMMMA,150,1800,1.1028372198343277,11.939168294270834,11.750811522347586,0.7108355091383812,0.009138381201044387,0.009173285602416377,0.01174934725848564,0.0003,1.0,27.90008544921875
depth3_bal_AAMMMA,3,AAMMMA,175,2100,0.8813634216785431,12.387559254964193,12.168890871320452,0.7878590078328982,0.005221932114882507,0.008502069582727374,0.01174934725848564,0.0003,1.0,32.25678753852844
depth3_bal_AAMMMA,3,AAMMMA,200,2400,1.005320390065511,12.155231475830078,12.210361235482353,0.7150783289817232,0.007832898172323759,0.009061416265801543,0.01174934725848564,0.0003,1.0,37.08185863494873
depth3_bal_AAMMMA,3,AAMMMA,225,2700,0.5576287060976028,12.616820335388184,12.472443171909877,0.9073107049608355,0.014360313315926894,0.01241749636424656,0.014360313315926894,0.0003,1.0,41.22900342941284
depth3_bal_AAMMMA,3,AAMMMA,250,3000,0.37716470410426456,12.776249885559082,12.71525764465332,0.9722584856396866,0.015665796344647518,0.012193757691016893,0.015665796344647518,0.0003,1.0,45.50725507736206
depth3_bal_AAMMMA,3,AAMMMA,275,3300,0.9114965895811716,12.14702065785726,11.986658586774553,0.7516318537859008,0.014360313315926894,0.012305627027631726,0.015665796344647518,0.0003,1.0,50.147560596466064
depth3_bal_AAMMMA,3,AAMMMA,300,3600,0.4499482413132985,12.751851081848145,12.611640167236327,0.9327676240208878,0.015665796344647518,0.013648059067009733,0.015665796344647518,0.0003,1.0,54.76571440696716
depth3_bal_AAMMMA,3,AAMMMA,325,3900,0.34419391055901843,12.96598211924235,12.695463289533343,0.9585509138381201,0.015665796344647518,0.015437968452847074,0.015665796344647518,0.0003,1.0,59.06696128845215
