run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AAMMMA,3,AAMMMA,0,31000,28850,1.0,0.9830287206266318,periodic,10.651649773166067,3.920718328249931,5.730931444916102,1.3069061094166436,1.9103104816387007,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,32000,29850,0.9993472584856397,0.9712793733681462,periodic,10.857693065526146,4.1618262168026305,5.69586684872347,1.387275405600877,1.8986222829078232,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,33000,30850,0.6184725848563969,0.5900783289817232,periodic,12.319087431831031,6.200125546307643,5.118961885523346,2.066708515435881,1.7063206285077819,5,2
depth3_bal_AAMMMA,3,AAMMMA,0,34000,31850,0.9977154046997389,0.9647519582245431,periodic,10.972306819141728,4.061647328624886,5.9106594905168075,1.353882442874962,1.970219830172269,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,35000,32850,1.0,0.95822454308094,periodic,10.88169846688929,4.287892951590755,5.593805515298493,1.4292976505302517,1.8646018384328311,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,36000,33850,0.6566579634464752,0.6801566579634465,periodic,11.255420109169789,4.523981100629046,5.731439008540699,1.507993700209682,1.9104796695135662,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,37000,34850,0.9986945169712794,0.9673629242819843,periodic,10.675731583921818,4.034945083130594,5.640786500791185,1.3449816943768649,1.880262166930395,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,38000,35850,0.9996736292428199,0.9660574412532638,periodic,10.791707129587877,4.25527533192634,5.536431797661491,1.4184251106421133,1.8454772658871637,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,39000,36850,0.9977154046997389,0.95822454308094,periodic,10.675074918587605,4.123075646573501,5.55199927201406,1.3743585488578336,1.8506664240046866,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,40000,37850,1.0,0.9738903394255874,periodic,10.852377227249976,4.264432163746323,5.587945063503613,1.4214773879154412,1.8626483545012045,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,41000,38850,0.9983681462140992,0.9751958224543081,periodic,10.3121027890135,3.888856088933175,5.42324670008028,1.2962853629777251,1.80774890002676,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,42000,39850,1.0,0.9699738903394256,periodic,10.661734022420804,4.190735166003904,5.470998856416866,1.3969117220013014,1.8236662854722887,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,43000,40850,0.9768276762402088,0.891644908616188,periodic,10.222889827510112,3.9935190149206288,5.229370812589449,1.3311730049735429,1.743123604196483,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,44000,41850,0.8968668407310705,0.7924281984334204,periodic,9.586135179770338,3.5181068103070974,5.068028369463201,1.1727022701023657,1.6893427898210671,4,2
depth3_bal_AAMMMA,3,AAMMMA,0,45000,42850,0.483355091383812,0.293733681462141,periodic,6.821272861876561,1.0482394377920605,4.773033424084462,0.34941314593068684,1.5910111413614871,4,5
depth3_bal_AAMMMA,3,AAMMMA,0,46000,43850,1.0,0.9804177545691906,periodic,11.281902487007342,5.629492620358829,4.652409866648473,1.8764975401196098,1.5508032888828243,5,2
depth3_bal_AAMMMA,3,AAMMMA,0,47000,44850,0.9934725848563969,0.9673629242819843,periodic,10.502336812249762,3.8831208019570695,5.61921601029265,1.2943736006523565,1.8730720034308834,4,1
depth3_bal_AAMMMA,3,AAMMMA,0,48000,45850,1.0,0.9921671018276762,periodic,8.994468124162697,2.0125411018735058,5.981927022289163,0.6708470339578353,1.9939756740963877,4,5
depth3_bal_AAMMMA,3,AAMMMA,0,49000,46850,1.0,0.9895561357702349,periodic,8.79520960802696,1.8321173087459286,5.963092299281,0.6107057695819762,1.9876974330936665,4,5
depth3_bal_AAMMMA,3,AAMMMA,0,50000,47850,1.0,0.9934725848563969,final,8.192892043699441,1.7870038136362072,5.405888230063194,0.5956679378787357,1.801962743354398,3,5
depth3_bal_AAMMMA,3,AAMMMA,0,50000,47850,1.0,0.9934725848563969,periodic,8.192892043699441,1.7870038136362072,5.405888230063194,0.5956679378787357,1.801962743354398,3,5
