run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,1,M,68.38281142605405,68.04537686258959,-0.33743456346445555,-0.004934493865162906,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,2,M,68.04537686258959,67.75857133188569,-0.28680553070390147,-0.004214915750750779,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,3,M,67.75857133188569,67.44444269435415,-0.31412863753153886,-0.004635998536523406,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,4,A,67.44444269435415,75.51470978536976,8.070267091015609,0.11965799951211073,1,0
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,5,M,75.51470978536976,75.19308706995547,-0.32162271541429277,-0.004259073713299286,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,6,A,75.19308706995547,78.01526453294626,2.822177462990794,0.037532405876157166,1,0
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,,7,A,78.01526453294626,78.57793379469307,0.5626692617468052,0.007212297043602114,1,0
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,0,A,1.0000000000000395,6.972628590456656,5.972628590456617,5.972628590456381,1,0
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,1,M,6.972628590456656,6.528349692650444,-0.4442788978062122,-0.06371756247196227,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,2,M,6.528349692650444,6.122491012055097,-0.40585868059534747,-0.06216864900056739,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,3,M,6.122491012055097,5.45197693834968,-0.6705140737054167,-0.1095165468410136,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,4,A,5.45197693834968,7.424179292169042,1.9722023538193625,0.36174077332329113,1,0
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,5,M,7.424179292169042,11.656866714058227,4.232687421889184,0.5701219293496569,0,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,6,A,11.656866714058227,15.334846863394672,3.6779801493364452,0.3155204772909333,1,0
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,0.9989931759704664,7,A,15.334846863394672,11.039639179008569,-4.295207684386103,-0.28009459257392766,1,0
