run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,4000,1800,1.0,0.9973890339425587,periodic,10.79624160838542,6.781042322035968,3.015199286349401,1.6952605805089922,0.7537998215873503,0,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,5000,2800,0.30678851174934724,0.2349869451697128,periodic,8.664273350152328,4.972295163510852,2.6919781866414345,1.243073790877713,0.6729945466603586,0,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,6000,3800,0.9986945169712794,0.8629242819843342,periodic,16.857517110525297,10.550972775604661,5.3065443349205985,2.6377431939011653,1.3266360837301496,5,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,7000,4800,1.0,0.9725848563968669,periodic,8.551292159327577,4.0593878341020915,3.4919043252254474,1.0148469585255229,0.8729760813063618,0,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,8000,5800,1.0,0.9947780678851175,periodic,6.918240981181984,3.0268654530383734,2.891375528143565,0.7567163632595932,0.7228438820358912,4,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,9000,6800,1.0,0.9921671018276762,periodic,5.539054515199564,3.171829016131877,1.3672254990676556,0.7929572540329692,0.3418063747669139,4,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,10000,7800,0.9275456919060052,0.7284595300261096,periodic,5.426918301505111,2.1982025525350144,2.228715748970063,0.5495506381337536,0.5571789372425158,4,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,11000,8800,1.0,0.9986945169712794,periodic,4.951114550041685,6.310062120956281,-2.358947570914637,1.5775155302390702,-0.5897368927286593,4,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,12000,9800,0.9990208877284595,0.9869451697127938,periodic,5.230900558294012,5.102709897853604,-0.8718093395596358,1.275677474463401,-0.21795233488990895,0,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,13000,10800,0.17526109660574413,0.1566579634464752,periodic,3.049986304311989,4.249624726233825,-2.199638421921872,1.0624061815584562,-0.549909605480468,0,2
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,14000,11800,0.2898172323759791,0.2010443864229765,periodic,6.061156510736969,3.1781786381697703,1.8829778725671578,0.7945446595424426,0.47074446814178944,6,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,15000,12800,0.40176240208877284,0.2402088772845953,periodic,9.531689484315313,5.080753151054265,3.450936333261011,1.270188287763566,0.8627340833152527,6,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,16000,13800,0.3247389033942559,0.23368146214099217,periodic,11.228274395923783,5.228471250986903,4.99980314493684,1.3071178127467258,1.24995078623421,5,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,17000,14800,0.44451697127937334,0.27154046997389036,periodic,10.985921083712078,4.492967497092113,5.492953586619928,1.1232418742730284,1.373238396654982,5,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,18000,15800,0.3658616187989556,0.20757180156657964,periodic,11.726576900245034,6.203637948343575,4.522938951901419,1.5509094870858937,1.1307347379753547,6,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,19000,16800,0.3857702349869452,0.19451697127937337,periodic,13.905111521155884,6.637888851352984,6.267222669802866,1.659472212838246,1.5668056674507165,5,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,20000,17800,0.47943864229765015,0.2963446475195822,periodic,11.363961789762868,3.1565450777078614,7.207416712054965,0.7891362694269652,1.8018541780137411,5,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,21000,18800,0.43701044386422977,0.27284595300261094,periodic,9.88380548160138,2.3551000934357607,6.528705388165573,0.5887750233589402,1.6321763470413932,5,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,22000,19800,0.4151436031331593,0.2793733681462141,periodic,10.118031546848064,2.490229543760805,6.627802003087223,0.6225573859402012,1.6569505007718057,5,7
