run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AMMMAMAA,4,AMMMAMAA,1,12,4.737841765085856,4.744915008544922,4.737059852055141,0.00685378590078329,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,0.6736190319061279
depth4_bal_AMMMAMAA,4,AMMMAMAA,25,300,4.095209717750549,5.729088306427002,5.6938645499093195,0.07539164490861619,0.0026109660574412533,0.0015661707126076742,0.009138381201044387,0.0003,1.0,7.983506917953491
depth4_bal_AMMMAMAA,4,AMMMAMAA,50,600,2.847417692343394,7.590346018473308,7.408746991838727,0.28067885117493474,0.0,0.003579818771674684,0.009138381201044387,0.0003,1.0,12.829829216003418
depth4_bal_AMMMAMAA,4,AMMMAMAA,75,900,2.169687350591024,8.741251309712728,8.590443066188268,0.43342036553524804,0.006527415143603133,0.0034679494350598502,0.009138381201044387,0.0003,1.0,20.62781524658203
depth4_bal_AMMMAMAA,4,AMMMAMAA,100,1200,1.895935336748759,8.67894713083903,8.52951717376709,0.5110966057441253,0.005221932114882507,0.0032442107618301822,0.009138381201044387,0.0003,1.0,26.90023970603943
depth4_bal_AMMMAMAA,4,AMMMAMAA,125,1500,1.714888979991277,8.816377957661947,8.669420896257673,0.5672323759791122,0.0026109660574412533,0.004139165454748853,0.009138381201044387,0.0003,1.0,32.48278737068176
depth4_bal_AMMMAMAA,4,AMMMAMAA,150,1800,1.359849105278651,9.995801289876303,9.798337745666505,0.64588772845953,0.0039164490861618795,0.004810381474437857,0.009138381201044387,0.0003,1.0,38.579938650131226
depth4_bal_AMMMAMAA,4,AMMMAMAA,175,2100,0.96881635983785,10.475653012593588,10.27205538068499,0.7973237597911227,0.01174934725848564,0.004810381474437857,0.01174934725848564,0.0003,1.0,45.45697236061096
depth4_bal_AMMMAMAA,4,AMMMAMAA,200,2400,0.776532789071401,11.69207795461019,11.422445133754186,0.8247389033942559,0.006527415143603133,0.003691688108289518,0.01174934725848564,0.0003,1.0,51.466919898986816
depth4_bal_AMMMAMAA,4,AMMMAMAA,225,2700,1.4275755882263184,11.069164911905924,10.870577566964286,0.6109660574412533,0.006527415143603133,0.005929074840586196,0.01174934725848564,0.0003,1.0,55.06500554084778
depth4_bal_AMMMAMAA,4,AMMMAMAA,250,3000,0.748681495587031,11.204382260640463,11.041801752362932,0.8439947780678851,0.005221932114882507,0.004922250811052691,0.01174934725848564,0.0003,1.0,61.785889625549316
depth4_bal_AMMMAMAA,4,AMMMAMAA,275,3300,0.4388290246327718,11.972220420837402,11.783516965593611,0.9360313315926893,0.005221932114882507,0.005929074840586196,0.01174934725848564,0.0003,1.0,68.49200177192688
depth4_bal_AMMMAMAA,4,AMMMAMAA,300,3600,1.028223713239034,10.775775273640951,10.49720595223563,0.7389033942558747,0.006527415143603133,0.006712160196890032,0.01174934725848564,0.0003,1.0,75.49024891853333
depth4_bal_AMMMAMAA,4,AMMMAMAA,325,3900,0.6941704700390497,10.873494784037272,10.753222356523786,0.8632506527415144,0.005221932114882507,0.006712160196890032,0.01174934725848564,0.0003,1.0,80.86469316482544
