run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,random_init,0,,,0.11696567212045193,0.09604433666018139,1.2178299750696724,500,val
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,best_val,2500,1.0,1.0,14344.019426757812,361208.83397683396,0.03971115343119699,500,val
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,final,50000,0.768603133159269,0.4608355091383812,4776.121986083985,68766.82110682111,0.06945387192851106,500,val
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,first_val_acc_ge_0.05,1300,1.0,0.05483028720626632,27944.3103125,27646.584298584297,1.010768998104802,500,val
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,first_val_acc_ge_0.25,1825,1.0,0.25326370757180156,24313.96776953125,61863.989703989704,0.3930229506029289,500,val
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,first_val_acc_ge_0.50,2025,1.0,0.5182767624020888,21605.91220703125,73505.1685971686,0.2939373192304127,500,val
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,first_val_acc_ge_0.75,2100,1.0,0.8015665796344648,17331.921341796875,90011.3462033462,0.1925526288946066,500,val
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,first_val_acc_ge_0.95,2200,1.0,0.9895561357702349,22116.951865234376,154978.69755469754,0.14270962534982273,500,val
