run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,2,A,68.07828563388568,76.3046563283844,8.226370694498712,0.12083692498866437,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,3,M,76.3046563283844,75.7438529692014,-0.560803359182998,-0.007349529978478994,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,4,M,75.7438529692014,75.2173647272217,-0.5264882419796919,-0.006950903886468121,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,5,A,75.2173647272217,77.93001022629636,2.712645499074654,0.036064085851879465,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,6,M,77.93001022629636,77.39279144133202,-0.5372187849643382,-0.006893605985734382,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,random_init,0,,,,7,A,77.39279144133202,78.71248720161621,1.3196957602841906,0.017051920930964123,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,0,M,1.0000000000000324,1.0000000000000433,1.0880185641326534e-14,1.088018564132618e-14,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,1,A,1.0000000000000433,7.346607301574427,6.346607301574384,6.346607301574109,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,2,A,7.346607301574427,7.837301935458258,0.4906946338838303,0.06679200530817417,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,3,M,7.837301935458258,6.867318208337563,-0.9699837271206944,-0.12376500677257346,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,4,M,6.867318208337563,6.078042771849833,-0.7892754364877304,-0.11493211943047528,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,5,A,6.078042771849833,11.040631508372813,4.962588736522981,0.8164780872400199,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,6,M,11.040631508372813,16.028253798494976,4.987622290122163,0.4517515403298925,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,best_val,1850,1.0,1.0,0.9956370958720214,7,A,16.028253798494976,21.059009475284586,5.03075567678961,0.3138679821292815,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,0,M,1.0000000000000333,1.0000000000000429,9.547918011776346e-15,9.547918011776028e-15,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,1,A,1.0000000000000429,3.3974258780628044,2.3974258780627613,2.3974258780626587,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,2,A,3.3974258780628044,5.1824280680601005,1.785002189997296,0.5253984204697633,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,3,M,5.1824280680601005,4.99980941912283,-0.18261864893727076,-0.03523804798425867,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,4,M,4.99980941912283,4.1897488463796675,-0.8100605727431622,-0.16201829006620014,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,5,A,4.1897488463796675,6.541645434320937,2.35189658794127,0.5613454825516635,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,6,M,6.541645434320937,9.958637031163677,3.41699159684274,0.5223443598632528,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,final,50000,0.8942558746736292,0.7610966057441253,,7,A,9.958637031163677,10.195219810235379,0.23658277907170167,0.023756542017884623,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,0,M,1.0000000000000424,1.0000000000000422,-2.220446049250313e-16,-2.220446049250219e-16,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,1,A,1.0000000000000422,17.562200302002527,16.562200302002484,16.562200302001784,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,2,A,17.562200302002527,19.6037875470573,2.0415872450547745,0.11624894432060331,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,3,M,19.6037875470573,14.952967894170754,-4.650819652886547,-0.23724087203672412,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,4,M,14.952967894170754,15.72209972667064,0.7691318324998857,0.05143673402787971,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,5,A,15.72209972667064,30.70192105563187,14.979821328961231,0.9527875785923032,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,6,M,30.70192105563187,64.70478080335631,34.00285974772444,1.107515705160966,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_train_acc_ge_0.99,275,0.9905352480417755,0.010443864229765013,,7,A,64.70478080335631,76.72957356404748,12.02479276069117,0.18584087004692287,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,0,M,1.0000000000000369,1.0000000000000406,3.774758283725532e-15,3.7747582837253934e-15,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,1,A,1.0000000000000406,12.67817717898817,11.678177178988129,11.678177178987655,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,2,A,12.67817717898817,13.616520240715904,0.9383430617277337,0.07401245845363882,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,3,M,13.616520240715904,12.494974086837617,-1.1215461538782865,-0.08236657633898688,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,4,M,12.494974086837617,12.151991048199388,-0.3429830386382289,-0.02744967986764631,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,5,A,12.151991048199388,23.05423147999658,10.902240431797193,0.8971567201255158,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,6,M,23.05423147999658,61.27408043676674,38.21984895677016,1.6578235969363064,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.05,1025,1.0,0.06135770234986945,,7,A,61.27408043676674,69.80892530814535,8.53484487137861,0.13928964434131896,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,0,M,1.0000000000000409,1.000000000000041,2.220446049250313e-16,2.2204460492502224e-16,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,1,A,1.000000000000041,11.851812078719632,10.851812078719592,10.851812078719146,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,2,A,11.851812078719632,12.485295976518975,0.6334838977993424,0.053450383248717405,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,3,M,12.485295976518975,11.775336684603966,-0.7099592919150091,-0.056863633289128704,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,4,M,11.775336684603966,11.468731240408378,-0.3066054441955881,-0.0260379344054314,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,5,A,11.468731240408378,22.10513504527834,10.636403804869964,0.9274263719245742,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,6,M,22.10513504527834,51.16679468066084,29.0616596353825,1.3147017458095138,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.25,1350,1.0,0.2584856396866841,,7,A,51.16679468066084,58.50656696523974,7.339772284578899,0.14344795937262533,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,0,M,1.0000000000000393,1.00000000000004,6.661338147750939e-16,6.661338147750678e-16,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,1,A,1.00000000000004,11.686876315908352,10.68687631590831,10.686876315907885,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,2,A,11.686876315908352,12.166718047852498,0.4798417319441466,0.04105816806591671,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,3,M,12.166718047852498,11.36892645739386,-0.7977915904586386,-0.06557163462824338,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,4,M,11.36892645739386,10.78481641486972,-0.5841100425241397,-0.051377765940623155,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,5,A,10.78481641486972,20.20423100859412,9.419414593724401,0.8733959143465111,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,6,M,20.20423100859412,41.64394655791264,21.43971554931852,1.0611497928428393,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.50,1500,0.9986945169712794,0.52088772845953,,7,A,41.64394655791264,48.06526552742013,6.421318969507489,0.15419573552131055,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,0,M,1.000000000000043,1.0000000000000404,-2.6645352591003757e-15,-2.664535259100261e-15,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,1,A,1.0000000000000404,11.090919800958412,10.090919800958371,10.090919800957963,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,2,A,11.090919800958412,11.512613936995097,0.4216941360366846,0.038021565713624965,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,3,M,11.512613936995097,10.639639393178273,-0.8729745438168237,-0.0758276572630975,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,4,M,10.639639393178273,9.962477053379011,-0.6771623397992617,-0.06364523408880117,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,5,A,9.962477053379011,18.290775575396722,8.328298522017711,0.8359666453829342,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,6,M,18.290775575396722,33.72689284886777,15.436117273471048,0.8439290728729114,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.75,1575,1.0,0.8407310704960835,,7,A,33.72689284886777,40.18516494086756,6.458272091999788,0.19148731313434927,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.95,1625,1.0,0.9595300261096605,,0,M,1.0000000000000406,1.0000000000000402,-4.440892098500626e-16,-4.4408920985004457e-16,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.95,1625,1.0,0.9595300261096605,,1,A,1.0000000000000402,10.619494357958194,9.619494357958153,9.619494357957766,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.95,1625,1.0,0.9595300261096605,,2,A,10.619494357958194,11.249279250572519,0.6297848926143246,0.05930460259083494,1,0
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.95,1625,1.0,0.9595300261096605,,3,M,11.249279250572519,10.150004276480097,-1.0992749740924221,-0.09771959159396597,0,1
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,first_val_acc_ge_0.95,1625,1.0,0.9595300261096605,,4,M,10.150004276480097,9.278593832265168,-0.8714104442149289,-0.08585320956309231,0,1
