run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,0,-1625,,,random_init,78.71248720161621,79.33699758774318,-1.6245103861270156,19.834249396935796,-0.4061275965317539,1,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,275,-1350,0.9905352480417755,0.010443864229765013,first_train_acc_ge_0.99,76.72957356404748,45.60840163670966,30.12117192733778,11.402100409177415,7.530292981834446,6,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,1000,,0.6804830287206266,0.04046997389033943,periodic,68.98312594843898,31.76231424354671,36.22081170489223,7.940578560886678,9.055202926223057,6,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,1025,-600,1.0,0.06135770234986945,first_val_acc_ge_0.05,69.80892530814535,32.05360554389166,36.75531976425365,8.013401385972916,9.188829941063412,6,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,1350,-275,1.0,0.2584856396866841,first_val_acc_ge_0.25,58.50656696523974,29.461472065967797,28.045094899271906,7.365368016491949,7.011273724817976,6,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,1500,-125,0.9986945169712794,0.52088772845953,first_val_acc_ge_0.50,48.06526552742013,27.00745161108435,20.057813916335743,6.751862902771087,5.014453479083936,6,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,1575,-50,1.0,0.8407310704960835,first_val_acc_ge_0.75,40.18516494086756,25.299184551012555,13.88598038985496,6.324796137753139,3.47149509746374,6,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,1625,0,1.0,0.9595300261096605,first_val_acc_ge_0.95,34.81720881148973,23.929587017208895,9.88762179428079,5.982396754302224,2.4719054485701974,6,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,1850,225,1.0,1.0,best_val,21.059009475284586,16.830646348770806,3.2283631265137487,4.2076615871927014,0.8070907816284372,1,3
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,2000,375,1.0,0.9986945169712794,periodic,21.718741355368103,16.952397207000693,3.766344148367373,4.238099301750173,0.9415860370918433,1,4
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,3000,1375,1.0,1.0,periodic,12.05959123262886,6.031968494286846,5.027622738341972,1.5079921235717113,1.256905684585493,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,4000,2375,1.0,0.9986945169712794,periodic,11.41974348847098,6.797959926890627,3.62178356158031,1.6994899817226568,0.9054458903950775,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,5000,3375,1.0,0.9973890339425587,periodic,13.004707819741101,5.61892774165751,6.385780078083551,1.4047319354143775,1.5964450195208877,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,6000,4375,1.0,1.0,periodic,11.579031832871582,5.388700203686297,5.190331629185245,1.347175050921574,1.2975829072963112,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,7000,5375,1.0,1.0,periodic,11.213897253262717,5.300885584502038,4.913011668760637,1.3252213961255093,1.2282529171901593,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,8000,6375,1.0,1.0,periodic,11.30920751219677,4.941570030798237,5.367637481398492,1.2353925076995593,1.341909370349623,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,9000,7375,1.0,1.0,periodic,11.26987198311676,5.732484238722244,4.537387744394481,1.4331210596805612,1.1343469360986203,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,10000,8375,1.0,0.9947780678851175,periodic,12.319105054439563,4.874191779551416,6.444913274888112,1.2185479448878538,1.611228318722028,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,11000,9375,1.0,1.0,periodic,11.035020888601695,4.795121802808534,5.23989908579312,1.1987804507021336,1.30997477144828,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,12000,10375,1.0,1.0,periodic,10.640339542021083,4.616284319602717,5.024055222418321,1.1540710799006793,1.2560138056045802,1,7
depth4_bal_MAAMMAMA,4,MAAMMAMA,0,13000,11375,1.0,1.0,periodic,10.91703175164986,4.348100919403747,5.568930832246073,1.0870252298509369,1.3922327080615182,1,7
