run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_AMAMMAMA,4,AMAMMAMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/random_init_checkpoint.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,first_train_acc_ge_0.99,375,0.9970626631853786,0.014360313315926894,0.15918690835436186,12.645609537760416,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/event_first_train_acc_ge_0.99_ep375.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,periodic,500,0.9366840731070496,0.028720626631853787,0.3200227792064349,12.71407413482666,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/periodic_ep500.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,first_val_acc_ge_0.05,1000,0.9477806788511749,0.050913838120104436,0.22845998158057532,11.403995196024576,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/event_first_val_acc_ge_0.05_ep1000.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,periodic,1000,0.9477806788511749,0.050913838120104436,0.22845998158057532,11.403995196024576,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/periodic_ep1000.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,periodic,1500,1.0,0.24934725848563968,0.022680117283016443,4.10951550801595,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/periodic_ep1500.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,first_val_acc_ge_0.25,1525,1.0,0.2597911227154047,0.025754613025734823,3.8296558062235513,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/event_first_val_acc_ge_0.25_ep1525.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,first_val_acc_ge_0.50,1725,1.0,0.5274151436031331,0.01699201436713338,1.7143176396687825,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/event_first_val_acc_ge_0.50_ep1725.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,first_val_acc_ge_0.75,1775,1.0,0.8002610966057441,0.010891174664720893,0.6271419922510783,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/event_first_val_acc_ge_0.75_ep1775.pt
depth4_bal_AMAMMAMA,4,AMAMMAMA,first_val_acc_ge_0.95,1825,1.0,0.9608355091383812,0.0074706218438223004,0.16830653448899588,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMMAMA/checkpoints/event_first_val_acc_ge_0.95_ep1825.pt
