run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AMAMMAMA,4,AMAMMAMA,1,12,4.737871289253235,4.7456099192301435,4.737420354570661,0.006201044386422976,0.010443864229765013,0.007942722899653205,0.010443864229765013,0.0003,1.0,0.8086397647857666
depth4_bal_AMAMMAMA,4,AMAMMAMA,25,300,4.115612268447876,5.7442520459493,5.712749467577253,0.0806135770234987,0.0026109660574412533,0.002908602751985681,0.010443864229765013,0.0003,1.0,6.776617765426636
depth4_bal_AMAMMAMA,4,AMAMMAMA,50,600,2.7527079582214355,7.987684726715088,7.91424766268049,0.2881853785900783,0.0039164490861618795,0.0027967334153708467,0.010443864229765013,0.0003,1.0,15.445755958557129
depth4_bal_AMAMMAMA,4,AMAMMAMA,75,900,2.012800653775533,9.374502817789713,9.348342514038086,0.45691906005221933,0.0039164490861618795,0.003356080098445016,0.010443864229765013,0.0003,1.0,24.53421187400818
depth4_bal_AMAMMAMA,4,AMAMMAMA,100,1200,1.1786932249863942,10.892488797505697,10.845688683646065,0.6941906005221932,0.005221932114882507,0.0038035574449043516,0.010443864229765013,0.0003,1.0,32.71925139427185
depth4_bal_AMAMMAMA,4,AMAMMAMA,125,1500,0.8939715375502905,12.005940755208334,11.932614408220564,0.7715404699738904,0.0039164490861618795,0.004474773464593355,0.010443864229765013,0.0003,1.0,41.528435945510864
depth4_bal_AMAMMAMA,4,AMAMMAMA,150,1800,0.812875414888064,11.882518450419107,11.795080266680037,0.8185378590078329,0.0039164490861618795,0.005145989484282358,0.010443864229765013,0.0003,1.0,50.01561164855957
depth4_bal_AMAMMAMA,4,AMAMMAMA,175,2100,0.7855794976154963,12.08018430074056,11.991541916983468,0.8035248041775457,0.0026109660574412533,0.005145989484282358,0.010443864229765013,0.0003,1.0,58.221590518951416
depth4_bal_AMAMMAMA,4,AMAMMAMA,200,2400,0.4474353790283203,13.108517328898111,13.003371919904437,0.9151436031331592,0.009138381201044387,0.005817205503971362,0.010443864229765013,0.0003,1.0,66.61427521705627
depth4_bal_AMAMMAMA,4,AMAMMAMA,225,2700,0.696484794219335,12.141649881998697,12.009177071707589,0.8361618798955613,0.013054830287206266,0.005929074840586196,0.013054830287206266,0.0003,1.0,75.51534461975098
