run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,0,-1825,,,random_init,78.00496065361042,78.90595155541449,-1.9009909018041071,19.726487888853622,-0.4752477254510268,0,6
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,375,-1450,0.9970626631853786,0.014360313315926894,first_train_acc_ge_0.99,76.07312736240286,46.64731479018512,28.4258125722177,11.66182869754628,7.106453143054425,6,1
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,1000,-825,0.9477806788511749,0.050913838120104436,first_val_acc_ge_0.05,77.06662409391267,35.911770192057475,40.15485390185515,8.977942548014369,10.038713475463787,6,3
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,1000,,0.9477806788511749,0.050913838120104436,periodic,77.06662409391267,35.911770192057475,40.15485390185515,8.977942548014369,10.038713475463787,6,3
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,1525,-300,1.0,0.2597911227154047,first_val_acc_ge_0.25,61.85208728445934,32.88242669334811,27.969660591111193,8.220606673337027,6.992415147777798,6,3
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,1725,-100,1.0,0.5274151436031331,first_val_acc_ge_0.50,50.46537899005421,30.058335810176583,19.407043179877594,7.514583952544146,4.851760794969398,6,4
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,1775,-50,1.0,0.8002610966057441,first_val_acc_ge_0.75,49.706326622174615,29.64468097213451,19.06164565004007,7.411170243033627,4.7654114125100175,6,3
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,1825,0,1.0,0.9608355091383812,first_val_acc_ge_0.95,40.60247600382671,26.55513461538866,13.04734138843801,6.638783653847165,3.2618353471095025,6,4
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,2000,175,1.0,0.9503916449086162,periodic,25.165208780972492,16.85813368278783,7.307075098184622,4.214533420696958,1.8267687745461556,0,1
depth4_bal_AMAMMAMA,4,AMAMMAMA,0,2200,375,1.0,1.0,best_val,25.850435349067215,18.324617682765794,6.525817666301387,4.5811544206914485,1.6314544165753468,6,3
