run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth3_bal_MAMAMA,3,MAMAMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/random_init_checkpoint.pt
depth3_bal_MAMAMA,3,MAMAMA,first_train_acc_ge_0.99,350,0.9986945169712794,0.0039164490861618795,0.177293810993433,12.906597455342611,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/event_first_train_acc_ge_0.99_ep350.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,500,0.9879242819843342,0.006527415143603133,0.1536939466993014,13.962396621704102,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep500.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,1000,0.9993472584856397,0.007832898172323759,0.053627955416838326,13.723678906758627,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep1000.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,1500,1.0,0.01174934725848564,0.033210633943478264,13.158272425333658,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep1500.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,2000,1.0,0.022193211488250653,0.034899515410264335,12.481534639994303,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep2000.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,2500,1.0,0.02349869451697128,0.03890352975577116,12.08586851755778,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep2500.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,3000,1.0,0.02610966057441253,0.02907218722005685,12.16323216756185,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep3000.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,3500,0.8860966057441253,0.030026109660574413,0.44546179473400116,12.911951065063477,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep3500.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,4000,0.9996736292428199,0.033942558746736295,0.034815817760924496,11.715178489685059,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep4000.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,4500,0.9973890339425587,0.031331592689295036,0.050553592232366405,12.991274197896322,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep4500.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,5000,0.9800913838120104,0.022193211488250653,0.11741590624054273,12.81951109568278,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep5000.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,5500,1.0,0.030026109660574413,0.030754246128102142,10.373457908630371,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep5500.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,6000,1.0,0.04308093994778068,0.026869267380485933,9.729220390319824,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep6000.pt
depth3_bal_MAMAMA,3,MAMAMA,first_val_acc_ge_0.05,6075,1.0,0.057441253263707574,0.029726598411798477,9.218604723612467,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/event_first_val_acc_ge_0.05_ep6075.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,6500,1.0,0.06919060052219321,0.024927974057694275,7.880411148071289,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep6500.pt
depth3_bal_MAMAMA,3,MAMAMA,periodic,7000,1.0,0.21409921671018275,0.017878898108998936,4.595595836639404,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/periodic_ep7000.pt
depth3_bal_MAMAMA,3,MAMAMA,first_val_acc_ge_0.25,7050,1.0,0.2741514360313316,0.013440193608403206,3.9096457958221436,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MAMAMA/checkpoints/event_first_val_acc_ge_0.25_ep7050.pt
