run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth3_bal_MAMMAA,3,MAMMAA,1,12,4.736869851748149,4.735592206319173,4.734296498979841,0.008485639686684074,0.014360313315926894,0.007159637543349368,0.014360313315926894,0.0003,1.0,0.7060339450836182
depth3_bal_MAMMAA,3,MAMMAA,25,300,4.249066273371379,5.50787369410197,5.4352094786507745,0.06005221932114883,0.0,0.0023492560689115116,0.014360313315926894,0.0003,1.0,6.927263021469116
depth3_bal_MAMMAA,3,MAMMAA,50,600,3.373171011606852,6.8976389567057295,6.6656449590410505,0.17852480417754568,0.0,0.0030204720886005147,0.014360313315926894,0.0003,1.0,13.531372785568237
depth3_bal_MAMMAA,3,MAMMAA,75,900,2.804328223069509,7.720749219258626,7.5354323523385185,0.30156657963446476,0.0026109660574412533,0.0022373867322966774,0.014360313315926894,0.0003,1.0,19.63163995742798
depth3_bal_MAMMAA,3,MAMMAA,100,1200,2.4039972027142844,8.712568600972494,8.540855652945382,0.3893603133159269,0.0026109660574412533,0.0045866428012081885,0.014360313315926894,0.0003,1.0,26.470088243484497
depth3_bal_MAMMAA,3,MAMMAA,125,1500,2.0711494088172913,9.086344718933105,8.961265236990792,0.47095300261096606,0.0026109660574412533,0.003915426781519186,0.014360313315926894,0.0003,1.0,29.98641562461853
depth3_bal_MAMMAA,3,MAMMAA,150,1800,1.905301441748937,9.474794705708822,9.269247245788574,0.5169712793733682,0.0,0.004474773464593355,0.014360313315926894,0.0003,1.0,32.577417612075806
depth3_bal_MAMMAA,3,MAMMAA,175,2100,1.8878585696220398,9.092865308125814,9.021968923296248,0.5231723237597912,0.0013054830287206266,0.005145989484282358,0.014360313315926894,0.0003,1.0,37.42098689079285
depth3_bal_MAMMAA,3,MAMMAA,200,2400,1.5951015651226044,10.149320602416992,9.960599899291992,0.6073759791122716,0.0026109660574412533,0.004362904127978521,0.014360313315926894,0.0003,1.0,44.26621961593628
depth3_bal_MAMMAA,3,MAMMAA,225,2700,1.519531140724818,10.34826405843099,10.097768402099609,0.6181462140992167,0.0013054830287206266,0.004251034791363687,0.014360313315926894,0.0003,1.0,50.60205435752869
depth3_bal_MAMMAA,3,MAMMAA,250,3000,1.2344439526398976,10.825760841369629,10.59460391998291,0.6997389033942559,0.005221932114882507,0.003691688108289518,0.014360313315926894,0.0003,1.0,57.087241888046265
depth3_bal_MAMMAA,3,MAMMAA,275,3300,1.8073401649792988,10.562487284342447,10.224901635306223,0.5303524804177546,0.0026109660574412533,0.00402729611813402,0.014360313315926894,0.0003,1.0,62.819326400756836
depth3_bal_MAMMAA,3,MAMMAA,300,3600,1.3172081013520558,10.830313046773275,10.611238016401018,0.6775456919060052,0.0039164490861618795,0.004362904127978521,0.014360313315926894,0.0003,1.0,69.60402131080627
depth3_bal_MAMMAA,3,MAMMAA,325,3900,1.0637208819389343,10.848594665527344,10.624189758300782,0.77088772845953,0.0026109660574412533,0.004362904127978521,0.014360313315926894,0.0003,1.0,76.29483413696289
depth3_bal_MAMMAA,3,MAMMAA,350,4200,0.9330713848272959,11.243034362792969,11.011322566441127,0.8100522193211488,0.005221932114882507,0.0045866428012081885,0.014360313315926894,0.0003,1.0,82.80405235290527
depth3_bal_MAMMAA,3,MAMMAA,375,4500,1.6414205928643544,9.779332478841146,9.526731545584543,0.5842036553524804,0.006527415143603133,0.005705336167356527,0.014360313315926894,0.0003,1.0,89.23313689231873
depth3_bal_MAMMAA,3,MAMMAA,400,4800,1.0763449271519978,10.893880526224772,10.569599151611328,0.7803524804177546,0.0039164490861618795,0.004698512137823023,0.014360313315926894,0.0003,1.0,94.16948080062866
depth3_bal_MAMMAA,3,MAMMAA,425,5100,0.9258511612812678,12.09096654256185,11.781734221322196,0.7992819843342036,0.0039164490861618795,0.0045866428012081885,0.014360313315926894,0.0003,1.0,99.92931008338928
depth3_bal_MAMMAA,3,MAMMAA,450,5400,1.2750783662001293,11.812379519144693,11.517918586730957,0.6873368146214099,0.0026109660574412533,0.005593466830741693,0.014360313315926894,0.0003,1.0,106.54085898399353
depth3_bal_MAMMAA,3,MAMMAA,475,5700,1.0548345496257145,11.66797669728597,11.395670999799457,0.758485639686684,0.009138381201044387,0.00548159749412686,0.014360313315926894,0.0003,1.0,113.2345027923584
depth3_bal_MAMMAA,3,MAMMAA,500,6000,0.8918932924667994,11.457059542338053,11.212240082877022,0.818864229765013,0.005221932114882507,0.005145989484282358,0.014360313315926894,0.0003,1.0,120.0695173740387
depth3_bal_MAMMAA,3,MAMMAA,525,6300,0.5953110655148824,12.982869148254395,12.635089438302176,0.9007832898172323,0.007832898172323759,0.005593466830741693,0.014360313315926894,0.0003,1.0,127.12338614463806
depth3_bal_MAMMAA,3,MAMMAA,550,6600,0.4832153593500455,13.403175036112467,13.00938549041748,0.9376631853785901,0.006527415143603133,0.004139165454748853,0.014360313315926894,0.0003,1.0,133.77255606651306
depth3_bal_MAMMAA,3,MAMMAA,575,6900,0.6515583942333857,13.186297734578451,12.919550841195242,0.8782637075718016,0.007832898172323759,0.006152813513815863,0.014360313315926894,0.0003,1.0,140.6940848827362
depth3_bal_MAMMAA,3,MAMMAA,600,7200,0.6431665122509003,13.215359369913736,13.020901516505651,0.8867493472584856,0.010443864229765013,0.004362904127978521,0.014360313315926894,0.0003,1.0,146.8387908935547
depth3_bal_MAMMAA,3,MAMMAA,625,7500,0.6496849233905474,12.742804527282715,12.506426783970424,0.8841383812010444,0.009138381201044387,0.0064884215236603645,0.014360313315926894,0.0003,1.0,149.6541028022766
depth3_bal_MAMMAA,3,MAMMAA,650,7800,0.6642831563949585,12.769260088602701,12.49136608668736,0.8727154046997389,0.009138381201044387,0.005705336167356527,0.014360313315926894,0.0003,1.0,152.44931888580322
depth3_bal_MAMMAA,3,MAMMAA,675,8100,0.30562922979394597,14.052155176798502,13.962732015337263,0.970626631853786,0.005221932114882507,0.004698512137823023,0.014360313315926894,0.0003,1.0,155.34016132354736
depth3_bal_MAMMAA,3,MAMMAA,700,8400,0.3418336634834607,13.759483019510904,13.554556001935687,0.9683420365535248,0.006527415143603133,0.005145989484282358,0.014360313315926894,0.0003,1.0,158.12123775482178
depth3_bal_MAMMAA,3,MAMMAA,725,8700,0.6947463055451711,12.51639175415039,12.262481171744211,0.866514360313316,0.005221932114882507,0.0045866428012081885,0.014360313315926894,0.0003,1.0,160.92714428901672
depth3_bal_MAMMAA,3,MAMMAA,750,9000,0.514104038476944,13.062458038330078,12.819301359994071,0.9197127937336814,0.009138381201044387,0.006712160196890032,0.014360313315926894,0.0003,1.0,163.70623517036438
