run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_MAMMAA,3,MAMMAA,0,0,-17325,,,random_init,78.80618786039634,78.26594483732504,-0.4597569769287422,26.088648279108344,-0.15325232564291405,1,2
depth3_bal_MAMMAA,3,MAMMAA,0,1000,,0.962467362924282,0.006527415143603133,periodic,85.95771716927985,77.37266582211178,7.585051347168018,25.79088860737059,2.528350449056006,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,1150,-16175,1.0,0.007832898172323759,first_train_acc_ge_0.99,85.05867012813037,76.65744135822318,7.401228769907146,25.55248045274106,2.4670762566357154,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,2000,,0.9559399477806788,0.007832898172323759,periodic,86.5647077257975,74.44106306324817,11.123644662549294,24.81368768774939,3.707881554183098,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,3000,,0.9934725848563969,0.0013054830287206266,periodic,86.45114595803092,73.45075331544336,12.000392642587517,24.48358443848112,4.000130880862506,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,4000,,1.0,0.006527415143603133,periodic,85.90449045977755,72.32572333920912,12.578767120568383,24.10857444640304,4.192922373522794,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,5000,,0.8599869451697127,0.01174934725848564,periodic,86.59071631180446,71.4537914133821,14.1369248984223,23.81793047112737,4.7123082994741,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,6000,,1.0,0.010443864229765013,periodic,85.32987435232104,70.58063237229193,13.749241980029078,23.526877457430643,4.583080660009693,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,7000,,1.0,0.005221932114882507,periodic,85.24845493463025,69.95559244613041,14.292862488499788,23.318530815376803,4.764287496166596,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,8000,,0.8645561357702349,0.007832898172323759,periodic,84.16212345672315,68.05486637863973,15.107257078083382,22.684955459546575,5.035752359361127,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,9000,,1.0,0.010443864229765013,periodic,85.35453511878426,68.59973185702916,15.754803261755054,22.866577285676385,5.251601087251685,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,10000,,1.0,0.01174934725848564,periodic,85.90354832852238,67.65778965082887,17.24575867769345,22.55259655027629,5.748586225897816,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,11000,,1.0,0.009138381201044387,periodic,84.90476593955646,66.96796518323161,16.936800756324796,22.322655061077203,5.645600252108266,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,12000,,0.9634464751958225,0.022193211488250653,periodic,84.69870103762538,65.6649965198781,18.03370451774724,21.8883321732927,6.01123483924908,4,2
depth3_bal_MAMMAA,3,MAMMAA,0,13000,,1.0,0.04699738903394256,periodic,79.16062645013666,63.23680488003103,14.923821570105602,21.07893496001034,4.974607190035201,4,2
