run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,1700,periodic_full,1.0,0.005221932114882507,,2,13.914967896918238,30.05984940126706,71.78194652164785,16.14488150434882,41.722097120380795
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,1800,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000353,27.656181149646745,26.270457397681373,26.65618114964671,-1.3857237519653722
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,1800,periodic_full,1.0,0.006527415143603133,,1,26.270457397681373,16.555089114569032,13.813364666471726,-9.71536828311234,-2.7417244480973064
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,1800,periodic_full,1.0,0.006527415143603133,,2,13.813364666471726,29.646829315641675,69.96481799022744,15.83346464916995,40.31798867458577
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,1900,periodic_full,0.9993472584856397,0.0039164490861618795,,0,1.0000000000000464,28.16068523502755,26.69191330880025,27.160685235027504,-1.4687719262273013
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,1900,periodic_full,0.9993472584856397,0.0039164490861618795,,1,26.69191330880025,16.567613863471212,13.948499272480163,-10.124299445329036,-2.6191145909910496
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,1900,periodic_full,0.9993472584856397,0.0039164490861618795,,2,13.948499272480163,29.90587880431053,73.63629694281398,15.957379531830366,43.73041813850345
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2000,periodic_full,1.0,0.007832898172323759,,0,1.0000000000000415,27.850791373378947,26.432663675947257,26.850791373378904,-1.4181276974316894
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2000,periodic_full,1.0,0.007832898172323759,,1,26.432663675947257,16.430611919394604,13.795378159270925,-10.002051756552653,-2.635233760123679
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2000,periodic_full,1.0,0.007832898172323759,,2,13.795378159270925,29.813743049152745,73.08517192419312,16.01836488988182,43.27142887504037
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2100,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000426,27.07454528104185,25.699435350020927,26.074545281041807,-1.3751099310209227
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2100,periodic_full,1.0,0.006527415143603133,,1,25.699435350020927,15.972138970488002,13.358305021414667,-9.727296379532925,-2.613833949073335
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2100,periodic_full,1.0,0.006527415143603133,,2,13.358305021414667,28.916470725281414,66.20851664662976,15.558165703866747,37.29204592134835
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2200,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000346,27.047273425173945,25.668658371510137,26.04727342517391,-1.3786150536638075
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2200,periodic_full,1.0,0.006527415143603133,,1,25.668658371510137,15.914634485131833,13.368698102101533,-9.754023886378304,-2.5459363830303
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2200,periodic_full,1.0,0.006527415143603133,,2,13.368698102101533,29.022573979812176,68.66102843017077,15.653875877710643,39.638454450358594
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2300,periodic_full,1.0,0.009138381201044387,,0,1.000000000000037,27.264757144475073,25.8468794133779,26.264757144475038,-1.4178777310971746
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2300,periodic_full,1.0,0.009138381201044387,,1,25.8468794133779,15.943147936535608,13.532793534123044,-9.90373147684229,-2.4103544024125636
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2300,periodic_full,1.0,0.009138381201044387,,2,13.532793534123044,28.976457453907432,71.68107820351928,15.443663919784388,42.70462074961185
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2400,periodic_full,1.0,0.009138381201044387,,0,1.00000000000003,26.77205239758764,25.409246517993772,25.77205239758761,-1.3628058795938678
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2400,periodic_full,1.0,0.009138381201044387,,1,25.409246517993772,15.822475917300864,13.405764040840406,-9.586770600692908,-2.4167118764604574
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2400,periodic_full,1.0,0.009138381201044387,,2,13.405764040840406,28.562676530996452,68.87623847360044,15.156912490156046,40.31356194260398
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2500,periodic_full,1.0,0.007832898172323759,,0,1.0000000000000369,26.542534249468098,25.173033806030848,25.542534249468062,-1.36950044343725
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2500,periodic_full,1.0,0.007832898172323759,,1,25.173033806030848,15.618408946993389,13.242776377764255,-9.554624859037459,-2.3756325692291345
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2500,periodic_full,1.0,0.007832898172323759,,2,13.242776377764255,28.009042348619765,63.949879985903394,14.76626597085551,35.94083763728363
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2600,periodic_full,1.0,0.0039164490861618795,,0,1.0000000000000353,26.701893687952055,25.30428428057896,25.70189368795202,-1.3976094073730962
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2600,periodic_full,1.0,0.0039164490861618795,,1,25.30428428057896,15.765010352555553,13.360209708316392,-9.539273928023405,-2.4048006442391614
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2600,periodic_full,1.0,0.0039164490861618795,,2,13.360209708316392,28.38775119105053,67.85667022293224,15.027541482734138,39.46891903188171
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2700,periodic_full,1.0,0.005221932114882507,,0,1.0000000000000366,26.900138194865587,25.48100210149087,25.90013819486555,-1.4191360933747177
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2700,periodic_full,1.0,0.005221932114882507,,1,25.48100210149087,15.770788489080372,13.442310983950001,-9.710213612410497,-2.3284775051303708
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2700,periodic_full,1.0,0.005221932114882507,,2,13.442310983950001,28.771621694656886,70.47470082079268,15.329310710706885,41.70307912613579
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2800,periodic_full,1.0,0.005221932114882507,,0,1.0000000000000415,26.342000845803966,24.96736543751491,25.342000845803923,-1.3746354082890555
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2800,periodic_full,1.0,0.005221932114882507,,1,24.96736543751491,15.531153647020847,13.220693542752002,-9.436211790494063,-2.310460104268845
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2800,periodic_full,1.0,0.005221932114882507,,2,13.220693542752002,28.04236472274119,64.29462211194205,14.821671179989188,36.25225738920086
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2900,periodic_full,0.9996736292428199,0.006527415143603133,,0,1.0000000000000377,27.4089917129941,25.887280683039663,26.408991712994062,-1.5217110299544387
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2900,periodic_full,0.9996736292428199,0.006527415143603133,,1,25.887280683039663,15.764213534363238,13.533529189142254,-10.123067148676425,-2.2306843452209844
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,2900,periodic_full,0.9996736292428199,0.006527415143603133,,2,13.533529189142254,28.858520870399165,71.33124578378008,15.324991681256911,42.472724913380915
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3000,periodic_full,1.0,0.005221932114882507,,0,1.0000000000000329,26.72527433958207,25.329744322894673,25.72527433958204,-1.395530016687399
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3000,periodic_full,1.0,0.005221932114882507,,1,25.329744322894673,15.648085354911847,13.38860832748193,-9.681658967982825,-2.2594770274299183
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3000,periodic_full,1.0,0.005221932114882507,,2,13.38860832748193,28.4705380675201,69.28284486189409,15.08192974003817,40.812306794373995
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3100,periodic_full,1.0,0.005221932114882507,,0,1.000000000000043,26.497843961820518,25.12040580722728,25.497843961820475,-1.3774381545932393
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3100,periodic_full,1.0,0.005221932114882507,,1,25.12040580722728,15.645936564957957,13.35971280729158,-9.474469242269322,-2.2862237576663773
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3100,periodic_full,1.0,0.005221932114882507,,2,13.35971280729158,28.248796735903834,68.73148857759337,14.889083928612255,40.48269184168953
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3200,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000346,26.448549583764834,25.051409652170165,25.448549583764798,-1.397139931594669
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3200,periodic_full,1.0,0.006527415143603133,,1,25.051409652170165,15.662388291306844,13.352407947714822,-9.389021360863321,-2.309980343592022
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3200,periodic_full,1.0,0.006527415143603133,,2,13.352407947714822,28.185376829973055,68.46695780895283,14.832968882258234,40.281580978979775
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3300,periodic_full,1.0,0.005221932114882507,,0,1.0000000000000373,26.208260764857027,24.816588661362644,25.208260764856988,-1.3916721034943826
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3300,periodic_full,1.0,0.005221932114882507,,1,24.816588661362644,15.507576582627776,13.215159685693585,-9.309012078734868,-2.2924168969341903
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3300,periodic_full,1.0,0.005221932114882507,,2,13.215159685693585,27.67633238586826,63.16220984097068,14.461172700174675,35.485877455102425
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3400,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000417,26.267914594511623,24.906312097226216,25.26791459451158,-1.361602497285407
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3400,periodic_full,1.0,0.006527415143603133,,1,24.906312097226216,15.588075238241565,13.269530113100032,-9.318236858984651,-2.318545125141533
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3400,periodic_full,1.0,0.006527415143603133,,2,13.269530113100032,27.9085008291134,66.3483643975318,14.638970716013368,38.439863568418396
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3500,periodic_full,1.0,0.0039164490861618795,,0,1.0000000000000397,26.219179231466676,24.89917549057219,25.219179231466637,-1.3200037408944851
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3500,periodic_full,1.0,0.0039164490861618795,,1,24.89917549057219,15.594907637801658,13.288354828406286,-9.304267852770533,-2.306552809395372
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3500,periodic_full,1.0,0.0039164490861618795,,2,13.288354828406286,27.869024540219446,66.76554364644993,14.58066971181316,38.896519106230485
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3600,periodic_full,1.0,0.007832898172323759,,0,1.0000000000000386,26.056997005087002,24.757344214550226,25.056997005086963,-1.2996527905367756
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3600,periodic_full,1.0,0.007832898172323759,,1,24.757344214550226,15.412912780623035,13.174621559029292,-9.344431433927191,-2.2382912215937427
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3600,periodic_full,1.0,0.007832898172323759,,2,13.174621559029292,27.480916581417148,61.811458765323536,14.306295022387856,34.33054218390639
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3700,periodic_full,1.0,0.01174934725848564,,0,1.000000000000036,26.155663447515863,24.879059136798055,25.155663447515828,-1.2766043107178078
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3700,periodic_full,1.0,0.01174934725848564,,1,24.879059136798055,15.559358413756538,13.301671065073924,-9.319700723041517,-2.257687348682614
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3700,periodic_full,1.0,0.01174934725848564,,2,13.301671065073924,27.808074904717543,65.84516014276925,14.50640383964362,38.0370852380517
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3800,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000415,26.48035004720784,25.14984185052231,25.480350047207796,-1.3305081966855283
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3800,periodic_full,1.0,0.006527415143603133,,1,25.14984185052231,15.593323800938439,13.49458165723102,-9.556518049583872,-2.098742143707419
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3800,periodic_full,1.0,0.006527415143603133,,2,13.49458165723102,28.033701237582942,70.08275123912786,14.539119580351922,42.04905000154491
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3900,periodic_full,0.8877284595300261,0.010443864229765013,,0,1.0000000000000326,26.002136583599917,24.74119993745471,25.002136583599885,-1.2609366461452076
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3900,periodic_full,0.8877284595300261,0.010443864229765013,,1,24.74119993745471,15.469795661373084,13.311226648606837,-9.271404276081626,-2.1585690127662467
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,3900,periodic_full,0.8877284595300261,0.010443864229765013,,2,13.311226648606837,27.3659023885657,64.21434813603149,14.054675739958864,36.84844574746579
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4000,periodic_full,1.0,0.010443864229765013,,0,1.000000000000036,26.025940741195473,24.744916436456325,25.025940741195438,-1.281024304739148
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4000,periodic_full,1.0,0.010443864229765013,,1,24.744916436456325,15.489906196004537,13.274767073901454,-9.255010240451789,-2.215139122103082
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4000,periodic_full,1.0,0.010443864229765013,,2,13.274767073901454,27.462354595377143,64.17449354597301,14.187587521475688,36.712138950595865
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4100,periodic_full,1.0,0.009138381201044387,,0,1.0000000000000413,26.340952036140894,25.011674818165332,25.340952036140852,-1.3292772179755623
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4100,periodic_full,1.0,0.009138381201044387,,1,25.011674818165332,15.60150497017689,13.336849888971534,-9.410169847988442,-2.2646550812053565
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4100,periodic_full,1.0,0.009138381201044387,,2,13.336849888971534,27.294825175253095,66.65115843661792,13.957975286281561,39.356333261364824
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4200,periodic_full,1.0,0.01174934725848564,,0,1.0000000000000397,26.30456475260892,24.983687076345547,25.30456475260888,-1.3208776762633718
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4200,periodic_full,1.0,0.01174934725848564,,1,24.983687076345547,15.609273613596283,13.361436113654946,-9.374413462749263,-2.247837499941337
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4200,periodic_full,1.0,0.01174934725848564,,2,13.361436113654946,27.06078655909441,66.52570695777,13.699350445439464,39.46492039867559
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4300,periodic_full,0.9996736292428199,0.007832898172323759,,0,1.0000000000000429,26.781162423567235,25.432871720486173,25.781162423567192,-1.3482907030810622
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4300,periodic_full,0.9996736292428199,0.007832898172323759,,1,25.432871720486173,15.663254650679065,13.626477438282464,-9.769617069807108,-2.0367772123966006
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4300,periodic_full,0.9996736292428199,0.007832898172323759,,2,13.626477438282464,27.455113975731106,70.3591274317327,13.828636537448642,42.90401345600159
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4400,periodic_full,1.0,0.01174934725848564,,0,1.0000000000000422,26.03590178076582,24.759681758785323,25.035901780765776,-1.276220021980496
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4400,periodic_full,1.0,0.01174934725848564,,1,24.759681758785323,15.464813588455243,13.290582253114243,-9.29486817033008,-2.174231335341
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4400,periodic_full,1.0,0.01174934725848564,,2,13.290582253114243,26.890391452120117,63.188659059070716,13.599809199005874,36.2982676069506
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4500,periodic_full,1.0,0.014360313315926894,,0,1.0000000000000366,26.73058895075919,25.365466500111506,25.730588950759156,-1.3651224506476858
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4500,periodic_full,1.0,0.014360313315926894,,1,25.365466500111506,15.589446682178535,13.517495816194478,-9.776019817932971,-2.071950865984057
freeze_A0_M0_seed2,freeze_A0_M0,2,1,1,4500,periodic_full,1.0,0.014360313315926894,,2,13.517495816194478,27.40971055183468,68.16511256729085,13.892214735640204,40.75540201545617
