run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,1,M,68.38281142605405,68.04537686258959,-0.33743456346445555,-0.004934493865162906,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,2,M,68.04537686258959,67.75857133188569,-0.28680553070390147,-0.004214915750750779,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,3,M,67.75857133188569,67.44444269435415,-0.31412863753153886,-0.004635998536523406,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,4,M,67.44444269435415,67.14111819689123,-0.3033244974629241,-0.004497397937403606,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,5,A,67.14111819689123,75.13563369326874,7.994515496377517,0.1190703358995841,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,6,A,75.13563369326874,77.39969275190106,2.264059058632313,0.030132960186042133,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,,7,A,77.39969275190106,78.36390382579638,0.9642110738953278,0.012457556866356492,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,0,A,1.000000000000039,4.81012550360335,3.8101255036033113,3.8101255036031625,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,1,M,4.81012550360335,4.469574589094052,-0.340550914509298,-0.07079875862993289,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,2,M,4.469574589094052,4.54111143711916,0.07153684802510796,0.01600529236040961,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,3,M,4.54111143711916,4.825855766633764,0.28474432951460393,0.0627036648312782,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,4,M,4.825855766633764,9.000103354433197,4.1742475877994325,0.864975620834011,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,5,A,9.000103354433197,14.023305243445437,5.02320188901224,0.5581271337887417,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,6,A,14.023305243445437,12.09724641370616,-1.9260588297392776,-0.1373469946138074,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,0.9967557892381698,7,A,12.09724641370616,8.682313478972166,-3.4149329347339936,-0.2822901028836513,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,0,A,1.0000000000000322,2.0529364503216225,1.0529364503215903,1.0529364503215564,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,1,M,2.0529364503216225,1.8955539323372919,-0.15738251798433067,-0.07666214799765204,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,2,M,1.8955539323372919,2.0214218604108605,0.1258679280735686,0.06640166018297805,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,3,M,2.0214218604108605,2.9921193694658887,0.9706975090550283,0.4802053089787655,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,4,M,2.9921193694658887,8.300504686131347,5.308385316665459,1.7741221726769,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,5,A,8.300504686131347,22.64395828664814,14.343453600516792,1.7280218664874831,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,6,A,22.64395828664814,36.52675012441593,13.882791837767794,0.6130903290858688,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,,7,A,36.52675012441593,45.832966462979755,9.306216338563821,0.2547781093819014,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,0,A,1.0000000000000406,14.053042985479518,13.053042985479477,13.053042985478946,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,1,M,14.053042985479518,12.919752026116953,-1.133290959362565,-0.08064381220021544,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,2,M,12.919752026116953,12.587159079351967,-0.3325929467649864,-0.02574298222540635,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,3,M,12.587159079351967,12.372800378967424,-0.2143587003845422,-0.01702995084380694,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,4,M,12.372800378967424,16.962849011647933,4.590048632680508,0.37097896127728297,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,5,A,16.962849011647933,45.7607603008116,28.797911289163665,1.6977048648719866,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,6,A,45.7607603008116,69.7818678241396,24.021107523328,0.5249280686208784,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_train_acc_ge_0.99,925,0.9996736292428199,0.0013054830287206266,,7,A,69.7818678241396,92.77879619343787,22.996928369298274,0.3295544972693173,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,0,A,1.000000000000042,12.39613841482395,11.396138414823907,11.39613841482343,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,1,M,12.39613841482395,11.355008109891353,-1.0411303049325973,-0.08398827684011331,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,2,M,11.355008109891353,11.298392333890492,-0.05661577600086076,-0.004985974070026664,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,3,M,11.298392333890492,10.869509029054758,-0.42888330483573434,-0.03795967533799143,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,4,M,10.869509029054758,23.37238182325921,12.502872794204453,1.1502702431897918,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,5,A,23.37238182325921,50.808219741505724,27.435837918246513,1.1738571672204807,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,6,A,50.808219741505724,73.42823373547483,22.62001399396911,0.44520382940106445,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,,7,A,73.42823373547483,91.42754482017746,17.999311084702626,0.2451279319824733,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,0,A,1.000000000000039,11.159333891222484,10.159333891222445,10.159333891222047,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,1,M,11.159333891222484,10.18280634416702,-0.9765275470554649,-0.08750769146029092,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,2,M,10.18280634416702,9.815920829652457,-0.3668855145145624,-0.03602990198519528,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,3,M,9.815920829652457,8.700579936178585,-1.1153408934738724,-0.11362570183987132,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,4,M,8.700579936178585,19.206689078480174,10.50610914230159,1.207518259629486,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,5,A,19.206689078480174,38.0114155643432,18.80472648586303,0.9790717394874935,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,6,A,38.0114155643432,56.536980334188414,18.52556476984521,0.48736845220842573,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,,7,A,56.536980334188414,72.12621621460536,15.58923588041695,0.2757352053164042,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,0,A,1.0000000000000393,8.828275368707505,7.828275368707466,7.828275368707159,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,1,M,8.828275368707505,7.601298746629906,-1.2269766220775988,-0.13898259522201936,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,2,M,7.601298746629906,6.738567764400918,-0.8627309822289879,-0.1134978391174911,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,3,M,6.738567764400918,5.803103902614283,-0.9354638617866353,-0.13882235728615563,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,4,M,5.803103902614283,13.050319402008371,7.2472154993940885,1.2488515837411143,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,5,A,13.050319402008371,22.835871588889773,9.785552186881402,0.7498323899547976,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,6,A,22.835871588889773,32.70162760323822,9.865756014348449,0.4320288794734854,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,,7,A,32.70162760323822,41.65137388072031,8.949746277482085,0.2736789246721118,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,0,A,1.0000000000000393,8.828275368707505,7.828275368707466,7.828275368707159,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,1,M,8.828275368707505,7.601298746629906,-1.2269766220775988,-0.13898259522201936,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,2,M,7.601298746629906,6.738567764400918,-0.8627309822289879,-0.1134978391174911,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,3,M,6.738567764400918,5.803103902614283,-0.9354638617866353,-0.13882235728615563,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,4,M,5.803103902614283,13.050319402008371,7.2472154993940885,1.2488515837411143,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,5,A,13.050319402008371,22.835871588889773,9.785552186881402,0.7498323899547976,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,6,A,22.835871588889773,32.70162760323822,9.865756014348449,0.4320288794734854,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,,7,A,32.70162760323822,41.65137388072031,8.949746277482085,0.2736789246721118,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.95,4600,1.0,0.9647519582245431,,0,A,1.0000000000000226,7.078807053059388,6.078807053059366,6.078807053059228,1,0
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.95,4600,1.0,0.9647519582245431,,1,M,7.078807053059388,6.192009014127271,-0.8867980389321177,-0.12527506856523976,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.95,4600,1.0,0.9647519582245431,,2,M,6.192009014127271,5.676084271735756,-0.5159247423915145,-0.08332105803050599,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.95,4600,1.0,0.9647519582245431,,3,M,5.676084271735756,4.926565845785679,-0.7495184259500771,-0.13204850211303737,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.95,4600,1.0,0.9647519582245431,,4,M,4.926565845785679,11.249686927610082,6.323121081824403,1.2834743875865124,0,1
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.95,4600,1.0,0.9647519582245431,,5,A,11.249686927610082,19.483473309573803,8.233786381963721,0.7319124909827986,1,0
