run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,random_init,0,,,0.11979058255255222,0.09663397986609656,1.2396320913051828,500,val
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,best_val,4775,1.0,1.0,6208.239993164062,286240.65894465894,0.02168888241123127,500,val
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,final,50000,0.7868798955613577,0.2859007832898172,12751.46833203125,58937.00386100386,0.21635759364531187,500,val
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.05,3800,0.9856396866840731,0.06005221932114883,10937.31759375,11990.8712998713,0.9121370182554951,500,val
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.25,4225,1.0,0.28067885117493474,9744.408055664062,24431.850707850706,0.39884035688433883,500,val
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.50,4450,1.0,0.8028720626631853,12382.76786328125,68971.7528957529,0.17953390110292164,500,val
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.75,4450,1.0,0.8028720626631853,12382.76786328125,68971.7528957529,0.17953390110292164,500,val
depth4_bal_AMMMMAAA,4,AMMMMAAA,0,first_val_acc_ge_0.95,4600,1.0,0.9647519582245431,9170.223237792969,141680.54568854568,0.06472464651534968,500,val
