run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_AAMAMMMA,4,AAMAMMMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/random_init_checkpoint.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,first_train_acc_ge_0.99,225,0.9986945169712794,0.016971279373368148,0.13271853514015675,14.106790860493978,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/event_first_train_acc_ge_0.99_ep225.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,500,0.9996736292428199,0.04046997389033943,0.06179276667535305,12.694174448649088,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,first_val_acc_ge_0.05,625,1.0,0.057441253263707574,0.051314765587449074,11.751673380533854,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/event_first_val_acc_ge_0.05_ep625.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,1000,1.0,0.097911227154047,0.032036115415394306,8.986560821533203,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep1000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,first_val_acc_ge_0.25,1300,0.9996736292428199,0.2754569190600522,0.032844546250998974,4.237371285756429,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/event_first_val_acc_ge_0.25_ep1300.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,first_val_acc_ge_0.50,1375,1.0,0.5456919060052219,0.022826161080350477,1.6696718136469524,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/event_first_val_acc_ge_0.50_ep1375.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,first_val_acc_ge_0.75,1425,1.0,0.7741514360313316,0.014341235005607208,0.7230505347251892,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/event_first_val_acc_ge_0.75_ep1425.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,first_val_acc_ge_0.95,1500,0.9996736292428199,0.9634464751958225,0.008466478165549537,0.11651625235875447,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/event_first_val_acc_ge_0.95_ep1500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,1500,0.9996736292428199,0.9634464751958225,0.008466478165549537,0.11651625235875447,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep1500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,2000,1.0,0.9921671018276762,0.005267771154952546,0.042912052323420845,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep2000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,2500,1.0,0.9986945169712794,0.003695417719427496,0.022101314117511112,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep2500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,3000,1.0,0.9934725848563969,0.0032953532063402236,0.036053627729415894,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep3000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,3500,1.0,0.9973890339425587,0.0035796932449253895,0.02288793958723545,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep3500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,4000,1.0,0.9986945169712794,0.004200946112784247,0.023262126371264458,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep4000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,4500,1.0,1.0,0.008994112101693949,0.03676656757791837,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep4500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,5000,1.0,0.9986945169712794,0.0017614391108509153,0.016592565303047497,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep5000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,5500,1.0,0.9960835509138382,0.005587686939785878,0.032745866725842156,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep5500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,6000,1.0,1.0,0.005206380000648399,0.022162999336918194,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep6000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,6500,0.8658616187989556,0.8994778067885117,0.5491960570216179,0.3899097641309102,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep6500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,7000,1.0,1.0,0.002438825477535526,0.01706116956969102,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep7000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,7500,1.0,0.9973890339425587,0.004511306411586702,0.02716018259525299,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep7500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,8000,1.0,1.0,0.0032879430412625275,0.016442203273375828,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep8000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,8500,1.0,0.9986945169712794,0.005589313184221585,0.027798809111118317,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep8500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,9000,1.0,0.9960835509138382,0.002013429805325965,0.023061408350865047,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep9000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,9500,1.0,1.0,0.004825540934689343,0.020955755064884823,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep9500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,10000,1.0,0.9986945169712794,0.007679662201553583,0.031275250017642975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep10000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,10500,1.0,0.9960835509138382,0.0014271772718833138,0.018555653591950733,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep10500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,11000,1.0,0.9973890339425587,0.00369665416656062,0.024821629126866657,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep11000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,11500,1.0,0.9960835509138382,0.005018361300850908,0.02614313301940759,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep11500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,12000,0.9973890339425587,0.9843342036553525,0.030673454826076824,0.09461187322934468,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep12000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,12500,1.0,0.9960835509138382,0.002991833161407461,0.022869911044836044,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep12500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,13000,0.9924934725848564,0.9281984334203656,0.06963804829865694,0.23499234517415366,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep13000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,13500,1.0,0.9947780678851175,0.0015551421577886988,0.020345132797956467,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep13500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,14000,1.0,0.9986945169712794,0.003612102591432631,0.021633940438429516,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep14000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,14500,1.0,0.9947780678851175,0.003802130309243997,0.04378410925467809,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep14500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,15000,1.0,0.9986945169712794,0.005406211673592527,0.03001124473909537,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep15000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,15500,1.0,0.9973890339425587,0.008707847834254304,0.04599398995439211,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep15500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,16000,1.0,0.9960835509138382,0.0006262097595026717,0.019849406244854133,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep16000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,16500,1.0,0.9986945169712794,0.004125960210027794,0.0255380446712176,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep16500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,17000,1.0,0.9947780678851175,0.0029745795181952417,0.028184786438941956,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep17000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,17500,1.0,0.9960835509138382,0.00703143347830822,0.04370891054471334,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep17500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,18000,1.0,0.9947780678851175,0.00125628148089163,0.01899469643831253,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep18000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,18500,1.0,0.9882506527415144,0.0033264743397012353,0.039155490696430206,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep18500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,19000,1.0,0.9399477806788512,0.02126437472179532,0.16331846515337625,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep19000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,19500,1.0,0.9947780678851175,0.001194729081665476,0.024149637669324875,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep19500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,20000,1.0,0.9960835509138382,0.0018375912914052606,0.020598528285821278,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep20000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,20500,1.0,0.9960835509138382,0.004685486705663304,0.03318689515193304,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep20500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,21000,1.0,0.9973890339425587,0.00760671915486455,0.041681153078873955,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep21000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,21500,1.0,0.9986945169712794,0.0010817017949496706,0.015144616986314455,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep21500.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,22000,1.0,0.9986945169712794,0.007179398516503473,0.03494526197512945,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep22000.pt
depth4_bal_AAMAMMMA,4,AAMAMMMA,periodic,22500,1.0,0.9973890339425587,0.0012419490764538448,0.018251425276199978,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AAMAMMMA/checkpoints/periodic_ep22500.pt
