run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,0,-1500,,,random_init,77.51492844511404,78.77350413727349,-2.2585756921594964,19.693376034318373,-0.5646439230398741,0,4
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,225,-1275,0.9986945169712794,0.016971279373368148,first_train_acc_ge_0.99,68.27034304447699,43.934324247306655,23.336018797170293,10.983581061826664,5.834004699292573,0,2
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,625,-875,1.0,0.057441253263707574,first_val_acc_ge_0.05,66.154489696205,30.665607680878267,34.48888201532671,7.666401920219567,8.622220503831677,6,4
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,1000,,1.0,0.097911227154047,periodic,64.32798674056524,27.92716908360381,35.400817656961394,6.981792270900953,8.850204414240348,6,4
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,1300,-200,0.9996736292428199,0.2754569190600522,first_val_acc_ge_0.25,50.88527230037194,25.155362653212578,24.729909647159317,6.288840663303144,6.182477411789829,6,4
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,1375,-125,1.0,0.5456919060052219,first_val_acc_ge_0.50,43.84123437397219,22.883236069931193,19.957998304040956,5.720809017482798,4.989499576010239,6,4
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,1425,-75,1.0,0.7741514360313316,first_val_acc_ge_0.75,35.69150789801007,20.839292671947888,13.852215226062146,5.209823167986972,3.4630538065155365,6,4
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,1500,0,0.9996736292428199,0.9634464751958225,first_val_acc_ge_0.95,27.001739734049863,17.551075140817183,8.45066459323263,4.387768785204296,2.1126661483081577,0,4
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,2000,500,1.0,0.9921671018276762,periodic,20.366923765241992,11.86540612073459,7.501517644507353,2.9663515301836476,1.8753794111268383,6,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,2750,1250,1.0,1.0,best_val,18.96062940397344,10.773405727731411,7.187223676241987,2.693351431932853,1.7968059190604968,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,3000,1500,1.0,0.9934725848563969,periodic,19.58401754742326,11.176797497757663,7.4072200496655585,2.794199374439416,1.8518050124163896,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,4000,2500,1.0,0.9986945169712794,periodic,16.652423975554647,8.569438493216389,7.082985482338209,2.142359623304097,1.7707463705845523,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,5000,3500,1.0,0.9986945169712794,periodic,15.755751706129479,8.170070857663136,6.5856808484663025,2.042517714415784,1.6464202121165756,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,6000,4500,1.0,1.0,periodic,17.54292903502259,9.284099981939196,7.258829053083355,2.321024995484799,1.8147072632708388,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,7000,5500,1.0,1.0,periodic,16.335484899519457,8.490076582768157,6.845408316751255,2.1225191456920394,1.7113520791878138,6,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,8000,6500,1.0,1.0,periodic,16.765365735237644,8.72686313704262,7.038502598194977,2.181715784260655,1.7596256495487443,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,9000,7500,1.0,0.9960835509138382,periodic,17.059676946834273,8.293568418929112,7.766108527905116,2.073392104732278,1.941527131976279,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,10000,8500,1.0,0.9986945169712794,periodic,17.219416721414603,8.510867555453245,7.7085491659613155,2.1277168888633113,1.9271372914903289,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,11000,9500,1.0,0.9973890339425587,periodic,18.07213108661551,9.133322165258692,7.9388089213567765,2.283330541314673,1.9847022303391941,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,12000,10500,0.9973890339425587,0.9843342036553525,periodic,18.08940442466792,8.13335087518325,8.956053549484631,2.0333377187958126,2.2390133873711577,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,13000,11500,0.9924934725848564,0.9281984334203656,periodic,18.621665311817438,7.890511644907799,9.731153666909602,1.9726279112269498,2.4327884167274005,6,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,14000,12500,1.0,0.9986945169712794,periodic,16.966404287271803,7.153239305461225,8.813164981810528,1.7883098263653063,2.203291245452632,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,15000,13500,1.0,0.9986945169712794,periodic,16.79145959103406,7.201088517204687,8.590371073829335,1.8002721293011716,2.1475927684573337,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,16000,14500,1.0,0.9960835509138382,periodic,16.29105257728996,6.882540308887752,8.408512268402166,1.720635077221938,2.1021280671005416,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,17000,15500,1.0,0.9947780678851175,periodic,17.892148446513744,8.64829300004769,8.243855446466018,2.1620732500119226,2.0609638616165045,6,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,18000,16500,1.0,0.9947780678851175,periodic,16.21313821811522,7.234040647895551,7.979097570219625,1.8085101619738877,1.9947743925549062,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,19000,17500,1.0,0.9399477806788512,periodic,18.578228689657127,8.079029288773178,9.499199400883914,2.0197573221932945,2.3747998502209784,6,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,20000,18500,1.0,0.9960835509138382,periodic,16.51622487592057,7.286377957650176,8.229846918270354,1.821594489412544,2.0574617295675885,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,21000,19500,1.0,0.9973890339425587,periodic,16.384694192431418,6.792002579962161,8.59269161246921,1.6980006449905403,2.1481729031173025,0,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,22000,20500,1.0,0.9986945169712794,periodic,18.32738233660833,7.415629171655855,9.911753164952437,1.8539072929139637,2.477938291238109,6,3
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,23000,21500,0.9278720626631853,0.6344647519582245,periodic,15.441064802852303,4.958480106779809,9.482584696072454,1.2396200266949522,2.3706461740181135,6,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,24000,22500,0.95822454308094,0.5469973890339426,periodic,16.419920997647232,6.203510507693325,9.216410489953862,1.5508776269233313,2.3041026224884655,6,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,25000,23500,0.7189947780678851,0.4464751958224543,periodic,12.330870832021963,2.751564590142862,8.579306241879062,0.6878911475357155,2.1448265604697654,6,7
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,26000,24500,0.27676240208877284,0.14490861618798956,periodic,18.813435449708788,10.51166614460066,7.301769305108089,2.627916536150165,1.8254423262770223,7,2
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,27000,25500,0.8319190600522193,0.597911227154047,periodic,11.80842125374301,2.313725956471586,8.494695297271383,0.5784314891178965,2.1236738243178457,6,7
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,28000,26500,0.7823107049608355,0.5221932114882507,periodic,12.66434674812046,3.414452006018756,8.249894742101663,0.853613001504689,2.0624736855254158,6,2
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,29000,27500,0.8870757180156658,0.7323759791122716,periodic,7.009222365828499,0.5429861327961389,5.466236233032321,0.13574653319903474,1.3665590582580802,5,7
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,30000,28500,0.7969973890339426,0.6840731070496083,periodic,5.254894346286618,-0.015583473389694014,4.270477819676269,-0.0038958683474235034,1.0676194549190672,5,7
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,31000,29500,0.27023498694516973,0.1919060052219321,periodic,4.000923278514524,1.1048922999361386,1.8960309785783473,0.27622307498403464,0.47400774464458684,5,6
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,32000,30500,0.5035900783289817,0.36161879895561355,periodic,5.014586376299813,0.2663496515274739,3.7482367247723025,0.06658741288186842,0.9370591811930756,6,7
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,33000,31500,0.5362271540469974,0.370757180156658,periodic,6.992470965926002,3.057734379412255,2.934736586513714,0.7644335948530637,0.7336841466284285,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,34000,32500,0.5642950391644909,0.4699738903394256,periodic,5.714423143016787,1.9549850871563643,2.7594380558603797,0.48874627178909114,0.6898595139650949,6,7
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,35000,33500,0.6830939947780679,0.5613577023498695,periodic,7.24026730887258,3.163372790030131,3.0768945188424155,0.7908431975075327,0.7692236297106039,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,36000,34500,0.589425587467363,0.44386422976501305,periodic,7.973398710385339,4.215404476070422,2.7579942343148818,1.0538511190176054,0.6894985585787204,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,37000,35500,0.7160574412532638,0.5130548302872062,periodic,8.18452626580727,3.950460649634614,3.234065616172619,0.9876151624086535,0.8085164040431547,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,38000,36500,0.6922323759791122,0.5221932114882507,periodic,8.382165233514792,3.8566801162575493,3.525485117257203,0.9641700290643873,0.8813712793143007,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,39000,37500,0.610313315926893,0.4321148825065274,periodic,8.820188128377012,4.14000937256218,3.6801787558147887,1.035002343140545,0.9200446889536972,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,40000,38500,0.6109660574412533,0.4960835509138381,periodic,9.198815503115954,4.6635649493056714,3.535250553810245,1.1658912373264179,0.8838126384525612,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,41000,39500,0.7251958224543081,0.5365535248041775,periodic,8.778736803461106,4.385803031460176,3.3929337720008887,1.096450757865044,0.8482334430002222,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,42000,40500,0.7127937336814621,0.4725848563968668,periodic,8.604900177480902,4.172818216130663,3.43208196135019,1.0432045540326658,0.8580204903375475,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,43000,41500,0.6948433420365535,0.5509138381201044,periodic,8.552299379382484,4.4127240007041255,3.1395753786783223,1.1031810001760314,0.7848938446695806,6,5
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,44000,42500,0.6243472584856397,0.4556135770234987,periodic,8.280090774384602,4.435905985334669,2.8441847890498977,1.1089764963336672,0.7110461972624744,6,5
