run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,1,A,68.38281142605405,76.30167282528376,7.918861399229712,0.11580192791272988,1,0
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,2,M,76.30167282528376,75.83098229687421,-0.4706905284095484,-0.006168810079529183,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,3,A,75.83098229687421,78.14546347401094,2.3144811771367273,0.03052157715794394,1,0
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,4,M,78.14546347401094,77.47147332033052,-0.6739901536804211,-0.008624814848075884,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,5,M,77.47147332033052,76.84351842225584,-0.6279548980746767,-0.008105627415632035,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,6,M,76.84351842225584,76.35757831026099,-0.4859401119948501,-0.006323761873117323,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,random_init,0,,,,7,A,76.35757831026099,77.51492844511404,1.157350134853047,0.015156978003550977,1,0
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,best_val,2750,1.0,1.0,0.995972703881866,0,A,1.0000000000000389,6.284453319444352,5.284453319444313,5.284453319444108,1,0
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,best_val,2750,1.0,1.0,0.995972703881866,1,A,6.284453319444352,6.522583925929226,0.23813060648487383,0.03789201611985694,1,0
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,best_val,2750,1.0,1.0,0.995972703881866,2,M,6.522583925929226,6.53720350078638,0.014619574857154483,0.0022413778071965146,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,best_val,2750,1.0,1.0,0.995972703881866,3,A,6.53720350078638,6.496600247584821,-0.04060325320155922,-0.0062111043654484565,1,0
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,best_val,2750,1.0,1.0,0.995972703881866,4,M,6.496600247584821,6.750455830408688,0.2538555828238671,0.03907514286695423,0,1
depth4_bal_AAMAMMMA,4,AAMAMMMA,0,best_val,2750,1.0,1.0,0.995972703881866,5,M,6.750455830408688,6.490545283222349,-0.25991054718633944,-0.03850266614819163,0,1
