run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,0,-2575,,,random_init,79.0360848258965,79.5421306414026,-1.506045815506143,19.88553266035065,-0.37651145387653573,1,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,850,-1725,0.9996736292428199,0.028720626631853787,first_train_acc_ge_0.99,82.34676864858594,55.12847064037109,26.2182980082148,13.782117660092773,6.5545745020537,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,1000,,0.9836814621409922,0.020887728459530026,periodic,81.46520921248137,53.280368883755266,27.184840328726064,13.320092220938816,6.796210082181516,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,1350,-1225,0.9330939947780679,0.05483028720626632,first_val_acc_ge_0.05,77.64958694727198,46.06687885528859,30.58270809198335,11.516719713822148,7.645677022995837,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,1975,-600,0.9807441253263708,0.2584856396866841,first_val_acc_ge_0.25,57.690709659195676,34.72405115209401,21.966658507101616,8.681012788023503,5.491664626775404,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,2000,,0.9996736292428199,0.2754569190600522,periodic,55.775550027207714,34.38135934476476,20.39419068244291,8.59533983619119,5.098547670610728,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,2325,-250,1.0,0.5091383812010444,first_val_acc_ge_0.50,44.37653244172879,30.211294009922334,13.165238431806422,7.552823502480583,3.2913096079516055,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,2475,-100,1.0,0.8211488250652742,first_val_acc_ge_0.75,38.63973454525025,27.07527057306758,10.564463972182635,6.768817643266895,2.6411159930456587,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,2575,0,1.0,0.9869451697127938,first_val_acc_ge_0.95,33.469303330308875,23.02949602157132,9.439807308737516,5.75737400539283,2.359951827184379,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,2700,125,1.0,1.0,best_val,26.41098095878785,19.2920684618681,6.118912496919706,4.823017115467025,1.5297281242299265,1,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,3000,425,1.0,0.9960835509138382,periodic,25.239849433566636,16.689511002766366,7.5503384308002355,4.172377750691592,1.8875846077000589,1,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,4000,1425,1.0,1.0,periodic,20.786776027272616,13.62135000301609,6.165426024256484,3.4053375007540225,1.541356506064121,1,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,5000,2425,1.0,0.9986945169712794,periodic,17.570308504918028,12.140676405545445,4.429632099372535,3.0351691013863613,1.1074080248431337,1,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,6000,3425,1.0,1.0,periodic,16.021040555640035,10.120047147425932,4.900993408214061,2.530011786856483,1.2252483520535153,1,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,7000,4425,0.9990208877284595,0.9830287206266318,periodic,13.690727365916354,7.987079306717343,4.703648059198972,1.9967698266793357,1.175912014799743,5,3
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,8000,5425,0.9239556135770235,0.8159268929503917,periodic,8.170252943202318,5.66818422790765,1.502068715294627,1.4170460569769123,0.37551717882365676,1,7
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,9000,6425,0.7493472584856397,0.7362924281984334,periodic,7.517306239431562,4.749153237026993,1.7681530024045191,1.1872883092567483,0.4420382506011298,1,7
