run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,random_init,0,,,0.1157921186387539,0.09366041107374115,1.2362973567091,500,val
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,best_val,2700,1.0,1.0,14797.640975585937,45596.010296010296,0.3245380654912421,500,val
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,final,50000,1.0,1.0,6287.776775878906,1225955.9124839124,0.005128876749849205,500,val
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,first_val_acc_ge_0.05,1350,0.9330939947780679,0.05483028720626632,31095.88291796875,27114.1981981982,1.146848698628866,500,val
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,first_val_acc_ge_0.25,1975,0.9807441253263708,0.2584856396866841,22130.4699375,45135.45945945946,0.49031227780848274,500,val
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,first_val_acc_ge_0.50,2325,1.0,0.5091383812010444,20210.1560234375,70263.03732303732,0.287635672943093,500,val
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,first_val_acc_ge_0.75,2475,1.0,0.8211488250652742,17943.353640625,60082.3268983269,0.29864611720164025,500,val
depth4_bal_MAAMMMAA,4,MAAMMMAA,0,first_val_acc_ge_0.95,2575,1.0,0.9869451697127938,17670.02021875,51559.619047619046,0.34271044947850476,500,val
