run_name,variant,seed,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
freeze_A0_seed0,freeze_A0,0,1175,14100,0.2849416844546795,12.608051935831705,12.49544849395752,0.9373368146214099,0.010443864229765013,0.018794048551292093,0.016971279373368148,0.0003,1.0,288.70833683013916
freeze_A0_seed0,freeze_A0,0,1200,14400,0.03691250365227461,11.681380907694498,11.70131127493722,1.0,0.010443864229765013,0.019129656561136594,0.016971279373368148,0.0003,1.0,294.0317449569702
freeze_A0_seed0,freeze_A0,0,1225,14700,0.048012668577333294,12.01905600229899,12.035494259425572,0.9996736292428199,0.010443864229765013,0.01767535518514375,0.016971279373368148,0.0003,1.0,300.7849271297455
freeze_A0_seed0,freeze_A0,0,1250,15000,0.02941808942705393,12.096619923909506,12.143526921953473,1.0,0.01174934725848564,0.019241525897751428,0.016971279373368148,0.0003,1.0,305.0689561367035
freeze_A0_seed0,freeze_A0,0,1275,15300,0.04486830191065868,12.870900472005209,12.804473849705287,0.9983681462140992,0.010443864229765013,0.019689003244210763,0.016971279373368148,0.0003,1.0,308.9549174308777
freeze_A0_seed0,freeze_A0,0,1300,15600,0.03394625553240379,11.700566291809082,11.66914746420724,1.0,0.013054830287206266,0.02024834992728493,0.016971279373368148,0.0003,1.0,312.9477412700653
freeze_A0_seed0,freeze_A0,0,1325,15900,0.1519552692770958,12.49458122253418,12.45722255706787,0.9797650130548303,0.009138381201044387,0.01957713390759593,0.016971279373368148,0.0003,1.0,318.93833565711975
freeze_A0_seed0,freeze_A0,0,1350,16200,0.028974422564109165,11.927756627400717,11.928108324323382,1.0,0.013054830287206266,0.021478912630048103,0.016971279373368148,0.0003,1.0,322.4041497707367
freeze_A0_seed0,freeze_A0,0,1375,16500,0.03464799312253793,11.514142672220865,11.509484999520438,1.0,0.013054830287206266,0.02192638997650744,0.016971279373368148,0.0003,1.0,326.67856097221375
freeze_A0_seed0,freeze_A0,0,1400,16800,0.02941710812350114,11.799662590026855,11.771441214425224,1.0,0.010443864229765013,0.02304508334265578,0.016971279373368148,0.0003,1.0,333.6852345466614
freeze_A0_seed0,freeze_A0,0,1425,17100,0.10263379042347272,12.491765022277832,12.393029594421387,0.9898825065274152,0.01174934725848564,0.02394003803557445,0.016971279373368148,0.0003,1.0,340.49564933776855
freeze_A0_seed0,freeze_A0,0,1450,17400,0.03420597780495882,11.40229352315267,11.382223374502999,1.0,0.010443864229765013,0.024723123391878286,0.016971279373368148,0.0003,1.0,346.0963354110718
freeze_A0_seed0,freeze_A0,0,1475,17700,0.032134339679032564,11.513155937194824,11.478094455174038,1.0,0.010443864229765013,0.024611254055263453,0.016971279373368148,0.0003,1.0,351.0776934623718
freeze_A0_seed0,freeze_A0,0,1500,18000,0.02891041835149129,11.6385498046875,11.598059109279088,1.0,0.010443864229765013,0.024163776708804117,0.016971279373368148,0.0003,1.0,356.75307178497314
freeze_A0_seed0,freeze_A0,0,1525,18300,0.08227778381357591,12.519851366678873,12.471170588902064,0.9905352480417755,0.010443864229765013,0.027184248797404633,0.016971279373368148,0.0003,1.0,363.10715651512146
freeze_A0_seed0,freeze_A0,0,1550,18600,0.034475352304677166,10.962412198384603,10.914778818402972,1.0,0.006527415143603133,0.02796733415370847,0.016971279373368148,0.0003,1.0,368.7972776889801
freeze_A0_seed0,freeze_A0,0,1575,18900,0.044041071397562824,11.30850919087728,11.201207024710518,0.9996736292428199,0.01174934725848564,0.028079203490323303,0.016971279373368148,0.0003,1.0,375.5701251029968
freeze_A0_seed0,freeze_A0,0,1600,19200,0.1797731469074885,13.005453745524088,13.050870377676828,0.9611618798955613,0.014360313315926894,0.027631726143863968,0.016971279373368148,0.0003,1.0,380.1792051792145
freeze_A0_seed0,freeze_A0,0,1625,19500,0.02871491868669788,10.857217152913412,10.896270997183663,1.0,0.015665796344647518,0.030428459559234813,0.016971279373368148,0.0003,1.0,387.31779742240906
freeze_A0_seed0,freeze_A0,0,1650,19800,0.028247400497396786,10.862176895141602,10.874421310424804,1.0,0.014360313315926894,0.03065219823246448,0.016971279373368148,0.0003,1.0,393.3529803752899
freeze_A0_seed0,freeze_A0,0,1675,20100,0.024407568698128063,11.102255821228027,11.112855992998396,1.0,0.016971279373368148,0.03121154491553865,0.016971279373368148,0.0003,1.0,400.4180293083191
freeze_A0_seed0,freeze_A0,0,1700,20400,0.4009985625743866,11.097750345865885,11.164714104788644,0.8890339425587467,0.02741514360313316,0.030204720886005145,0.02741514360313316,0.0003,1.0,406.8160321712494
freeze_A0_seed0,freeze_A0,0,1725,20700,0.03059900753820936,10.290753364562988,10.330779484340123,1.0,0.016971279373368148,0.036021926389976505,0.02741514360313316,0.0003,1.0,411.59890484809875
freeze_A0_seed0,freeze_A0,0,1750,21000,0.06365290532509486,10.97427241007487,10.99190491267613,0.9964099216710183,0.02349869451697128,0.035126971697057835,0.02741514360313316,0.0003,1.0,418.14285922050476
freeze_A0_seed0,freeze_A0,0,1775,21300,0.06654090682665507,11.972196261088053,11.850048037937709,0.9902088772845953,0.033942558746736295,0.039937353171495694,0.033942558746736295,0.0003,1.0,425.01423478126526
freeze_A0_seed0,freeze_A0,0,1800,21600,0.02998687233775854,9.949596405029297,9.916343198503768,1.0,0.028720626631853787,0.039937353171495694,0.033942558746736295,0.0003,1.0,432.0593526363373
freeze_A0_seed0,freeze_A0,0,1825,21900,0.027836523329218228,10.002623240152994,9.940611130850655,1.0,0.031331592689295036,0.0406085691911847,0.033942558746736295,0.0003,1.0,438.9516520500183
freeze_A0_seed0,freeze_A0,0,1850,22200,0.023831582938631374,10.203836441040039,10.107992008754186,1.0,0.028720626631853787,0.042062870567177536,0.033942558746736295,0.0003,1.0,445.5757555961609
freeze_A0_seed0,freeze_A0,0,1875,22500,0.485505943497022,10.119584401448568,9.93214225769043,0.8554177545691906,0.037859007832898174,0.04049669985456986,0.037859007832898174,0.0003,1.0,450.42155623435974
freeze_A0_seed0,freeze_A0,0,1900,22800,0.030613876258333523,9.18679396311442,9.085676547459194,1.0,0.0391644908616188,0.050117462803445575,0.0391644908616188,0.0003,1.0,457.0406160354614
freeze_A0_seed0,freeze_A0,0,1925,23100,0.028773366163174312,9.163318634033203,9.066738210405623,1.0,0.03655352480417755,0.05078867882313458,0.0391644908616188,0.0003,1.0,463.75809597969055
freeze_A0_seed0,freeze_A0,0,1950,23400,0.02428035670891404,9.330897013346354,9.200167219979422,1.0,0.0391644908616188,0.05291419621881642,0.0391644908616188,0.0003,1.0,470.58181595802307
freeze_A0_seed0,freeze_A0,0,1975,23700,0.021117324475198984,9.446589469909668,9.3142879486084,1.0,0.03655352480417755,0.0544803669314241,0.0391644908616188,0.0003,1.0,475.0281572341919
freeze_A0_seed0,freeze_A0,0,2000,24000,0.02211777338137229,8.686042785644531,8.512292861938477,1.0,0.04177545691906005,0.06723347130551516,0.04177545691906005,0.0003,1.0,481.0974133014679
freeze_A0_seed0,freeze_A0,0,2025,24300,0.026889234005163114,8.295278549194336,8.067705358777728,1.0,0.04569190600522193,0.070701420740575,0.04569190600522193,0.0003,1.0,488.2480025291443
freeze_A0_seed0,freeze_A0,0,2050,24600,0.02336388872936368,8.342971483866373,8.137065601348876,1.0,0.04699738903394256,0.07293880747287168,0.04699738903394256,0.0003,1.0,494.75358629226685
freeze_A0_seed0,freeze_A0,0,2075,24900,0.019881320806841057,8.42380174001058,8.208830560956683,1.0,0.04699738903394256,0.07663049558116121,0.04699738903394256,0.0003,1.0,501.7785007953644
freeze_A0_seed0,freeze_A0,0,2100,25200,0.01797699648886919,7.794556935628255,7.658731828417097,1.0,0.0731070496083551,0.09005481597494126,0.0731070496083551,0.0003,1.0,508.1804139614105
freeze_A0_seed0,freeze_A0,0,2125,25500,0.02617008937522769,7.097421487172444,6.936815193721226,1.0,0.08224543080939947,0.0957601521422978,0.08224543080939947,0.0003,1.0,512.9577548503876
freeze_A0_seed0,freeze_A0,0,2150,25800,0.02293596587454279,7.094389120737712,6.930225304194859,1.0,0.08093994778067885,0.09755006152813514,0.08224543080939947,0.0003,1.0,518.928827047348
freeze_A0_seed0,freeze_A0,0,2175,26100,0.019663069552431505,7.1346384684244795,6.955343764168876,1.0,0.08093994778067885,0.1026960510124175,0.08224543080939947,0.0003,1.0,525.524628162384
freeze_A0_seed0,freeze_A0,0,2200,26400,0.015312128545095524,7.210936228434245,7.0327164105006625,1.0,0.09007832898172324,0.10739456315024051,0.09007832898172324,0.0003,1.0,531.5237853527069
freeze_A0_seed0,freeze_A0,0,2225,26700,0.01413007367712756,7.140612284342448,6.925736658913749,1.0,0.09007832898172324,0.11153372860498938,0.09007832898172324,0.0003,1.0,537.0630114078522
freeze_A0_seed0,freeze_A0,0,2250,27000,0.011989668011665344,7.165587266286214,6.932650811331612,1.0,0.09530026109660575,0.11455420069358989,0.09530026109660575,0.0003,1.0,543.3806021213531
freeze_A0_seed0,freeze_A0,0,2275,27300,0.962075108041366,10.544994672139486,10.506872722080775,0.7790469973890339,0.04177545691906005,0.04642577469515606,0.09530026109660575,0.0003,1.0,549.9778966903687
freeze_A0_seed0,freeze_A0,0,2300,27600,0.029439138093342383,5.45935599009196,5.344078077588763,1.0,0.13968668407310705,0.1453182682626692,0.13968668407310705,0.0003,1.0,556.7862904071808
freeze_A0_seed0,freeze_A0,0,2325,27900,0.02799858447785179,5.374648412068685,5.2375718797956194,1.0,0.13968668407310705,0.15203042845955925,0.13968668407310705,0.0003,1.0,563.375905752182
freeze_A0_seed0,freeze_A0,0,2350,28200,0.024065660778433084,5.3408128420511884,5.216075842721121,1.0,0.1475195822454308,0.15863071931983444,0.1475195822454308,0.0003,1.0,569.8234164714813
freeze_A0_seed0,freeze_A0,0,2375,28500,0.019317814148962498,5.3401719729105634,5.220953600747245,1.0,0.1462140992167102,0.16769213558563598,0.1475195822454308,0.0003,1.0,576.5008015632629
freeze_A0_seed0,freeze_A0,0,2400,28800,0.017330396610001724,5.27427323659261,5.129969896589007,1.0,0.15274151436031333,0.1733974717529925,0.15274151436031333,0.0003,1.0,582.6358516216278
freeze_A0_seed0,freeze_A0,0,2425,29100,0.014739671722054482,5.28740390141805,5.1261078562055316,1.0,0.1514360313315927,0.1835775813849424,0.15274151436031333,0.0003,1.0,589.00945520401
freeze_A0_seed0,freeze_A0,0,2450,29400,0.012342680245637894,5.280666351318359,5.118649986812047,1.0,0.1618798955613577,0.18928291755229892,0.1618798955613577,0.0003,1.0,595.3975720405579
freeze_A0_seed0,freeze_A0,0,2475,29700,0.010413092793896794,5.27942434946696,5.108952672140939,1.0,0.17232375979112272,0.1971137711153373,0.17232375979112272,0.0003,1.0,600.5018889904022
freeze_A0_seed0,freeze_A0,0,2500,30000,0.017645911934475105,4.033263285954793,4.037733677455357,1.0,0.2245430809399478,0.2454413245329455,0.2245430809399478,0.0003,1.0,607.1113352775574
freeze_A0_seed0,freeze_A0,0,2525,30300,0.019474178397407133,3.8371880849202475,3.846482569830758,1.0,0.22323759791122716,0.25304843942275423,0.2245430809399478,0.0003,1.0,613.8578457832336
freeze_A0_seed0,freeze_A0,0,2550,30600,0.016879405826330185,3.7637707392374673,3.782766444342477,1.0,0.22845953002610966,0.26535406645038595,0.22845953002610966,0.0003,1.0,620.2782266139984
freeze_A0_seed0,freeze_A0,0,2575,30900,0.014349146280437708,3.7015042304992676,3.7244917324611118,1.0,0.24412532637075718,0.2758697840921803,0.24412532637075718,0.0003,1.0,626.7251346111298
freeze_A0_seed0,freeze_A0,0,2600,31200,0.012034914766748747,3.638165553410848,3.654046208517892,1.0,0.26631853785900783,0.2909721445351829,0.26631853785900783,0.0003,1.0,634.342887878418
freeze_A0_seed0,freeze_A0,0,2625,31500,0.010131782774503032,3.5736018816630044,3.5697333880833217,1.0,0.2780678851174935,0.30361337957265916,0.2780678851174935,0.0003,1.0,641.6948482990265
freeze_A0_seed0,freeze_A0,0,2650,31800,0.0084884122479707,3.479161580403646,3.477917868750436,1.0,0.2845953002610966,0.31714956930305405,0.2845953002610966,0.0003,1.0,648.235650062561
freeze_A0_seed0,freeze_A0,0,2675,32100,1.073340396086375,3.746983448664347,3.7640040057046074,0.6804830287206266,0.2206266318537859,0.22564045195211993,0.2845953002610966,0.0003,1.0,653.8835773468018
freeze_A0_seed0,freeze_A0,0,2700,32400,0.024440510974576075,2.2921419938405356,2.3198069368089946,1.0,0.4151436031331593,0.4178319722564045,0.4151436031331593,0.0003,1.0,657.3199806213379
freeze_A0_seed0,freeze_A0,0,2725,32700,0.022271849835912388,1.9853736559549968,1.9699492454528809,1.0,0.4699738903394256,0.4748853339299698,0.4699738903394256,0.0003,1.0,663.9065821170807
freeze_A0_seed0,freeze_A0,0,2750,33000,0.018669577160229284,1.6197146972020466,1.5754190240587507,1.0,0.5339425587467362,0.5599060297572436,0.5339425587467362,0.0003,1.0,669.8061723709106
freeze_A0_seed0,freeze_A0,0,2775,33300,0.014991899176190296,1.189666986465454,1.1356634157044547,1.0,0.6462140992167101,0.6577916992952232,0.6462140992167101,0.0003,1.0,676.8719720840454
freeze_A0_seed0,freeze_A0,0,2800,33600,0.011759583372622728,0.7578392227490743,0.7123413256236485,1.0,0.7558746736292428,0.7760375880971025,0.7558746736292428,0.0003,1.0,682.8006811141968
freeze_A0_seed0,freeze_A0,0,2825,33900,0.00929843494668603,0.4278621971607208,0.3921786631856646,1.0,0.860313315926893,0.8772793377335273,0.860313315926893,0.0003,1.0,690.0389473438263
freeze_A0_seed0,freeze_A0,0,2850,34200,0.007275881672588487,0.22526749471823374,0.20587153094155447,1.0,0.933420365535248,0.9424991609799754,0.933420365535248,0.0003,1.0,696.3003575801849
freeze_A0_seed0,freeze_A0,0,2875,34500,0.005893435950080554,0.1269030198454857,0.12715044553790775,1.0,0.95822454308094,0.9680053697281575,0.95822454308094,0.0003,1.0,701.4093792438507
freeze_A0_seed0,freeze_A0,0,2900,34800,0.018781619767347973,0.10404342164595921,0.10632997921534947,0.9990208877284595,0.9804177545691906,0.975053137934892,0.9804177545691906,0.0003,1.0,708.0928363800049
freeze_A0_seed0,freeze_A0,0,2925,35100,0.00702971910747389,0.05451340600848198,0.05636739709547588,1.0,0.9947780678851175,0.9922810157735764,0.9947780678851175,0.0003,1.0,714.8988077640533
freeze_A0_seed0,freeze_A0,0,2950,35400,0.006052326605034371,0.038941871374845505,0.04145743681916169,1.0,0.9973890339425587,0.9954133571987918,0.9973890339425587,0.0003,1.0,721.4105491638184
freeze_A0_seed0,freeze_A0,0,2975,35700,0.005010403459891677,0.027341905360420544,0.029897958306329592,1.0,0.9986945169712794,0.9978744826043181,0.9986945169712794,0.0003,1.0,727.4629120826721
freeze_A0_seed0,freeze_A0,0,3000,36000,0.004119301156606525,0.019360342994332314,0.021407222880848818,1.0,1.0,0.9984338292873923,1.0,0.0003,1.0,733.9691336154938
freeze_A0_seed0,freeze_A0,0,3025,36300,0.003399922609484444,0.01376171875745058,0.015247143831636225,1.0,1.0,0.9991050453070813,1.0,0.0003,1.0,741.008139371872
freeze_A0_seed0,freeze_A0,0,3050,36600,0.0028111048547240594,0.010072504791120688,0.011161441036633083,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,746.8046505451202
freeze_A0_seed0,freeze_A0,0,3075,36900,0.0023336246764908233,0.0075981585929791136,0.008336217089423111,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,753.1142363548279
freeze_A0_seed0,freeze_A0,0,3100,37200,0.0019484948619113613,0.0058375766190389795,0.006489373743534088,1.0,1.0,1.0,1.0,0.0003,1.0,759.2185084819794
freeze_A0_seed0,freeze_A0,0,3125,37500,0.0016286535343776147,0.004649394036581119,0.0050768690316804815,1.0,1.0,1.0,1.0,0.0003,1.0,765.5927977561951
freeze_A0_seed0,freeze_A0,0,3150,37800,0.0013606302381958812,0.0037500742667665086,0.0041430371214768716,1.0,1.0,1.0,1.0,0.0003,1.0,772.0983629226685
freeze_A0_seed0,freeze_A0,0,3175,38100,0.001138023081390808,0.0031369986633459726,0.00337874791584909,1.0,1.0,1.0,1.0,0.0003,1.0,779.4251275062561
freeze_A0_seed0,freeze_A0,0,3200,38400,0.0009591849860347187,0.002565711193407575,0.0027875179291835853,1.0,1.0,1.0,1.0,0.0003,1.0,786.0835032463074
freeze_A0_seed0,freeze_A0,0,3225,38700,0.0008026093322162827,0.002107660286128521,0.002353473430100296,1.0,1.0,1.0,1.0,0.0003,1.0,793.4145205020905
freeze_A0_seed0,freeze_A0,0,3250,39000,0.000676338080666028,0.0018084940578167636,0.0019590217620134355,1.0,1.0,1.0,1.0,0.0003,1.0,799.6719083786011
freeze_A0_seed0,freeze_A0,0,3275,39300,0.0005779147274248923,0.0016231889215608437,0.0017116353780563388,1.0,1.0,1.0,1.0,0.0003,1.0,804.8000166416168
freeze_A0_seed0,freeze_A0,0,3300,39600,0.00047770162685386214,0.0012916897734006245,0.0014114131585561804,1.0,1.0,1.0,1.0,0.0003,1.0,811.1679439544678
freeze_A0_seed0,freeze_A0,0,3325,39900,0.0004078205650633511,0.0010952524608001113,0.0012743218652238803,1.0,1.0,1.0,1.0,0.0003,1.0,818.0103604793549
freeze_A0_seed0,freeze_A0,0,3350,40200,0.013622867486750087,0.02801540680229664,0.027516087623579162,1.0,1.0,1.0,1.0,0.0003,1.0,824.6899292469025
freeze_A0_seed0,freeze_A0,0,3375,40500,0.011270216976602873,0.0207310455540816,0.02124602161347866,1.0,1.0,1.0,1.0,0.0003,1.0,830.587144613266
freeze_A0_seed0,freeze_A0,0,3400,40800,0.009293170645833015,0.016427061520516872,0.01721889656037092,1.0,1.0,1.0,1.0,0.0003,1.0,834.3975594043732
freeze_A0_seed0,freeze_A0,0,3425,41100,0.007690282422117889,0.013535412649313608,0.014275437300758703,1.0,1.0,1.0,1.0,0.0003,1.0,841.7915332317352
freeze_A0_seed0,freeze_A0,0,3450,41400,0.006376728531904519,0.011352046392858028,0.011935734402920518,1.0,1.0,1.0,1.0,0.0003,1.0,845.7126717567444
freeze_A0_seed0,freeze_A0,0,3475,41700,0.005302051004643242,0.009653232370813688,0.01006185526826552,1.0,1.0,1.0,1.0,0.0003,1.0,852.2204611301422
