run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_A0_seed0,freeze_A0,0,1,0,1000,periodic_full,1.0,0.010443864229765013,,1,17.927786430532375,17.114641907934608,14.61003431209918,-0.8131445225977671,-2.504607595835429
freeze_A0_seed0,freeze_A0,0,1,0,1000,periodic_full,1.0,0.010443864229765013,,2,14.61003431209918,36.23055696447094,74.93233758235908,21.62052265237176,38.70178061788814
freeze_A0_seed0,freeze_A0,0,1,0,1100,periodic_full,1.0,0.016971279373368148,,0,1.0000000000000415,27.959036359748175,17.753524383695652,26.959036359748133,-10.205511976052524
freeze_A0_seed0,freeze_A0,0,1,0,1100,periodic_full,1.0,0.016971279373368148,,1,17.753524383695652,17.01326671839646,14.847275374017881,-0.7402576652991932,-2.165991344378577
freeze_A0_seed0,freeze_A0,0,1,0,1100,periodic_full,1.0,0.016971279373368148,,2,14.847275374017881,36.074786169179426,79.6186820185248,21.227510795161542,43.54389584934537
freeze_A0_seed0,freeze_A0,0,1,0,1200,periodic_full,1.0,0.010443864229765013,,0,1.0000000000000482,27.49587222470872,17.601645660722042,26.49587222470867,-9.894226563986678
freeze_A0_seed0,freeze_A0,0,1,0,1200,periodic_full,1.0,0.010443864229765013,,1,17.601645660722042,16.810843203331373,14.532975092609629,-0.7908024573906687,-2.2778681107217444
freeze_A0_seed0,freeze_A0,0,1,0,1200,periodic_full,1.0,0.010443864229765013,,2,14.532975092609629,35.558955102268904,77.91678241590222,21.025980009659275,42.357827313633315
freeze_A0_seed0,freeze_A0,0,1,0,1300,periodic_full,1.0,0.013054830287206266,,0,1.0000000000000377,27.08749079956813,17.367276824983136,26.08749079956809,-9.720213974584993
freeze_A0_seed0,freeze_A0,0,1,0,1300,periodic_full,1.0,0.013054830287206266,,1,17.367276824983136,16.60947770164703,14.357097415881878,-0.7577991233361061,-2.2523802857651525
freeze_A0_seed0,freeze_A0,0,1,0,1300,periodic_full,1.0,0.013054830287206266,,2,14.357097415881878,35.31905455580764,76.89281751091094,20.96195713992576,41.573762955103305
freeze_A0_seed0,freeze_A0,0,1,0,1400,periodic_full,1.0,0.010443864229765013,,0,1.000000000000041,26.51175892159313,17.13954258039612,25.51175892159309,-9.37221634119701
freeze_A0_seed0,freeze_A0,0,1,0,1400,periodic_full,1.0,0.010443864229765013,,1,17.13954258039612,16.433730436368656,14.220350226091172,-0.7058121440274654,-2.2133802102774833
freeze_A0_seed0,freeze_A0,0,1,0,1400,periodic_full,1.0,0.010443864229765013,,2,14.220350226091172,34.70846066575927,74.25485950494145,20.488110439668098,39.54639883918218
freeze_A0_seed0,freeze_A0,0,1,0,1500,periodic_full,1.0,0.010443864229765013,,0,1.0000000000000526,26.18782352674699,17.024112607471114,25.187823526746936,-9.163710919275875
freeze_A0_seed0,freeze_A0,0,1,0,1500,periodic_full,1.0,0.010443864229765013,,1,17.024112607471114,16.32916505167232,14.172598877085015,-0.6949475557987945,-2.1565661745873044
freeze_A0_seed0,freeze_A0,0,1,0,1500,periodic_full,1.0,0.010443864229765013,,2,14.172598877085015,34.25331799633689,73.41212937900428,20.080719119251874,39.158811382667395
freeze_A0_seed0,freeze_A0,0,1,0,1600,periodic_full,0.9611618798955613,0.014360313315926894,,0,1.0000000000000344,26.150481848065937,16.932209106231188,25.1504818480659,-9.218272741834749
freeze_A0_seed0,freeze_A0,0,1,0,1600,periodic_full,0.9611618798955613,0.014360313315926894,,1,16.932209106231188,16.23327457486408,14.529198808228044,-0.698934531367108,-1.704075766636036
freeze_A0_seed0,freeze_A0,0,1,0,1600,periodic_full,0.9611618798955613,0.014360313315926894,,2,14.529198808228044,35.01028549390502,77.92700033052974,20.481086685676978,42.91671483662471
freeze_A0_seed0,freeze_A0,0,1,0,1700,periodic_full,0.8890339425587467,0.02741514360313316,,0,1.0000000000000462,26.029322722872053,16.945499932877002,25.029322722872006,-9.08382278999505
freeze_A0_seed0,freeze_A0,0,1,0,1700,periodic_full,0.8890339425587467,0.02741514360313316,,1,16.945499932877002,16.169277689104547,14.720736483976687,-0.7762222437724553,-1.44854120512786
freeze_A0_seed0,freeze_A0,0,1,0,1700,periodic_full,0.8890339425587467,0.02741514360313316,,2,14.720736483976687,34.800842950128114,77.51729404909479,20.080106466151427,42.71645109896667
freeze_A0_seed0,freeze_A0,0,1,0,1800,periodic_full,1.0,0.028720626631853787,,0,1.0000000000000444,25.462455363793126,16.91110899870977,24.462455363793083,-8.551346365083354
freeze_A0_seed0,freeze_A0,0,1,0,1800,periodic_full,1.0,0.028720626631853787,,1,16.91110899870977,16.210865455562853,14.25997123795273,-0.7002435431469181,-1.9508942176101236
freeze_A0_seed0,freeze_A0,0,1,0,1800,periodic_full,1.0,0.028720626631853787,,2,14.25997123795273,34.17688210753285,75.58376910101693,19.916910869580118,41.40688699348408
freeze_A0_seed0,freeze_A0,0,1,0,1900,periodic_full,1.0,0.0391644908616188,,0,1.0000000000000535,25.22988617374093,16.879644958087596,24.229886173740876,-8.350241215653334
freeze_A0_seed0,freeze_A0,0,1,0,1900,periodic_full,1.0,0.0391644908616188,,1,16.879644958087596,16.23492728317771,14.312841355486858,-0.6447176749098844,-1.922085927690853
freeze_A0_seed0,freeze_A0,0,1,0,1900,periodic_full,1.0,0.0391644908616188,,2,14.312841355486858,34.2511130779066,75.24757032834525,19.938271722419742,40.996457250438645
freeze_A0_seed0,freeze_A0,0,1,0,2000,periodic_full,1.0,0.04177545691906005,,0,1.0000000000000382,25.168892960566307,16.881576790689827,24.168892960566268,-8.28731616987648
freeze_A0_seed0,freeze_A0,0,1,0,2000,periodic_full,1.0,0.04177545691906005,,1,16.881576790689827,16.15728905588518,14.405336444641993,-0.7242877348046477,-1.751952611243187
freeze_A0_seed0,freeze_A0,0,1,0,2000,periodic_full,1.0,0.04177545691906005,,2,14.405336444641993,34.262531190876125,75.03652869631368,19.857194746234132,40.773997505437556
freeze_A0_seed0,freeze_A0,0,1,0,2100,periodic_full,1.0,0.0731070496083551,,0,1.0000000000000395,25.00289845728331,16.864648582284048,24.002898457283273,-8.138249874999264
freeze_A0_seed0,freeze_A0,0,1,0,2100,periodic_full,1.0,0.0731070496083551,,1,16.864648582284048,16.085689427445445,14.458159498839306,-0.7789591548386028,-1.6275299286061387
freeze_A0_seed0,freeze_A0,0,1,0,2100,periodic_full,1.0,0.0731070496083551,,2,14.458159498839306,34.071133097482495,74.0139139106316,19.612973598643187,39.942780813149106
freeze_A0_seed0,freeze_A0,0,1,0,2200,periodic_full,1.0,0.09007832898172324,,0,1.0000000000000406,24.53607612381137,16.871050983381316,23.53607612381133,-7.665025140430053
freeze_A0_seed0,freeze_A0,0,1,0,2200,periodic_full,1.0,0.09007832898172324,,1,16.871050983381316,16.106589095686694,14.149700942704566,-0.7644618876946225,-1.9568881529821276
freeze_A0_seed0,freeze_A0,0,1,0,2200,periodic_full,1.0,0.09007832898172324,,2,14.149700942704566,32.729278501734626,66.22575648254059,18.57957755903006,33.49647798080596
freeze_A0_seed0,freeze_A0,0,1,0,2300,first_val_acc_ge_0.10,1.0,0.13968668407310705,,0,1.0000000000000435,24.651348384495346,16.945689819675664,23.651348384495304,-7.705658564819682
freeze_A0_seed0,freeze_A0,0,1,0,2300,first_val_acc_ge_0.10,1.0,0.13968668407310705,,1,16.945689819675664,15.987313656233987,14.325466150243727,-0.9583761634416774,-1.6618475059902593
freeze_A0_seed0,freeze_A0,0,1,0,2300,first_val_acc_ge_0.10,1.0,0.13968668407310705,,2,14.325466150243727,33.435486481953774,68.17470182099736,19.110020331710047,34.73921533904358
freeze_A0_seed0,freeze_A0,0,1,0,2300,periodic_full,1.0,0.13968668407310705,,0,1.0000000000000435,24.651348384495346,16.945689819675664,23.651348384495304,-7.705658564819682
freeze_A0_seed0,freeze_A0,0,1,0,2300,periodic_full,1.0,0.13968668407310705,,1,16.945689819675664,15.987313656233987,14.325466150243727,-0.9583761634416774,-1.6618475059902593
freeze_A0_seed0,freeze_A0,0,1,0,2300,periodic_full,1.0,0.13968668407310705,,2,14.325466150243727,33.435486481953774,68.17470182099736,19.110020331710047,34.73921533904358
freeze_A0_seed0,freeze_A0,0,1,0,2400,periodic_full,1.0,0.15274151436031333,,0,1.0000000000000426,24.27815231499161,17.131584149906747,23.278152314991566,-7.146568165084862
freeze_A0_seed0,freeze_A0,0,1,0,2400,periodic_full,1.0,0.15274151436031333,,1,17.131584149906747,16.133588473232457,14.00978430272338,-0.9979956766742895,-2.123804170509077
freeze_A0_seed0,freeze_A0,0,1,0,2400,periodic_full,1.0,0.15274151436031333,,2,14.00978430272338,31.860853638081288,62.0947320793242,17.851069335357906,30.233878441242915
freeze_A0_seed0,freeze_A0,0,1,0,2500,periodic_full,1.0,0.2245430809399478,,0,1.0000000000000429,24.605430408761638,17.3835283173207,23.605430408761595,-7.221902091440938
freeze_A0_seed0,freeze_A0,0,1,0,2500,periodic_full,1.0,0.2245430809399478,,1,17.3835283173207,16.14563650894064,14.4004122136881,-1.2378918083800592,-1.745224295252541
freeze_A0_seed0,freeze_A0,0,1,0,2500,periodic_full,1.0,0.2245430809399478,,2,14.4004122136881,32.18241830593082,63.96915489526453,17.782006092242717,31.786736589333714
freeze_A0_seed0,freeze_A0,0,1,0,2600,first_val_acc_ge_0.25,1.0,0.26631853785900783,,0,1.0000000000000384,24.14705959366291,17.354772330082117,23.14705959366287,-6.792287263580793
freeze_A0_seed0,freeze_A0,0,1,0,2600,first_val_acc_ge_0.25,1.0,0.26631853785900783,,1,17.354772330082117,16.14592136851244,13.736953412441322,-1.2088509615696772,-2.408967956071118
freeze_A0_seed0,freeze_A0,0,1,0,2600,first_val_acc_ge_0.25,1.0,0.26631853785900783,,2,13.736953412441322,29.756910759720217,55.3878595397537,16.019957347278897,25.63094878003348
freeze_A0_seed0,freeze_A0,0,1,0,2600,periodic_full,1.0,0.26631853785900783,,0,1.0000000000000384,24.14705959366291,17.354772330082117,23.14705959366287,-6.792287263580793
freeze_A0_seed0,freeze_A0,0,1,0,2600,periodic_full,1.0,0.26631853785900783,,1,17.354772330082117,16.14592136851244,13.736953412441322,-1.2088509615696772,-2.408967956071118
freeze_A0_seed0,freeze_A0,0,1,0,2600,periodic_full,1.0,0.26631853785900783,,2,13.736953412441322,29.756910759720217,55.3878595397537,16.019957347278897,25.63094878003348
freeze_A0_seed0,freeze_A0,0,1,0,2700,periodic_full,1.0,0.4151436031331593,,0,1.0000000000000306,24.323865478285136,17.408886611236245,23.323865478285104,-6.914978867048891
freeze_A0_seed0,freeze_A0,0,1,0,2700,periodic_full,1.0,0.4151436031331593,,1,17.408886611236245,15.90378635870997,13.973140290873916,-1.5051002525262742,-1.9306460678360544
freeze_A0_seed0,freeze_A0,0,1,0,2700,periodic_full,1.0,0.4151436031331593,,2,13.973140290873916,30.153946300933324,56.317852535187136,16.180806010059406,26.163906234253812
freeze_A0_seed0,freeze_A0,0,1,0,2750,first_val_acc_ge_0.50,1.0,0.5339425587467362,,0,1.000000000000032,24.32695668104202,17.58035681008729,23.326956681041988,-6.746599870954729
freeze_A0_seed0,freeze_A0,0,1,0,2750,first_val_acc_ge_0.50,1.0,0.5339425587467362,,1,17.58035681008729,15.966625859014227,13.363338060933362,-1.6137309510730642,-2.6032877980808653
freeze_A0_seed0,freeze_A0,0,1,0,2750,first_val_acc_ge_0.50,1.0,0.5339425587467362,,2,13.363338060933362,27.743216813378314,50.66900722908676,14.379878752444952,22.925790415708445
freeze_A0_seed0,freeze_A0,0,1,0,2800,first_val_acc_ge_0.75,1.0,0.7558746736292428,,0,1.0000000000000342,24.58850582552081,17.704610276134044,23.588505825520773,-6.883895549386764
freeze_A0_seed0,freeze_A0,0,1,0,2800,first_val_acc_ge_0.75,1.0,0.7558746736292428,,1,17.704610276134044,15.695504568711966,12.745936402153978,-2.009105707422078,-2.949568166557988
freeze_A0_seed0,freeze_A0,0,1,0,2800,first_val_acc_ge_0.75,1.0,0.7558746736292428,,2,12.745936402153978,24.880292946415956,44.06667806789227,12.134356544261978,19.186385121476313
freeze_A0_seed0,freeze_A0,0,1,0,2800,periodic_full,1.0,0.7558746736292428,,0,1.0000000000000342,24.58850582552081,17.704610276134044,23.588505825520773,-6.883895549386764
freeze_A0_seed0,freeze_A0,0,1,0,2800,periodic_full,1.0,0.7558746736292428,,1,17.704610276134044,15.695504568711966,12.745936402153978,-2.009105707422078,-2.949568166557988
freeze_A0_seed0,freeze_A0,0,1,0,2800,periodic_full,1.0,0.7558746736292428,,2,12.745936402153978,24.880292946415956,44.06667806789227,12.134356544261978,19.186385121476313
freeze_A0_seed0,freeze_A0,0,1,0,2850,first_val_acc_ge_0.90,1.0,0.933420365535248,,0,1.0000000000000502,24.81381386740854,17.669854063748,23.81381386740849,-7.14395980366054
freeze_A0_seed0,freeze_A0,0,1,0,2850,first_val_acc_ge_0.90,1.0,0.933420365535248,,1,17.669854063748,15.081524610845879,11.800076699614758,-2.588329452902123,-3.281447911231121
freeze_A0_seed0,freeze_A0,0,1,0,2850,first_val_acc_ge_0.90,1.0,0.933420365535248,,2,11.800076699614758,21.4870930309506,36.73275736269609,9.687016331335842,15.245664331745491
freeze_A0_seed0,freeze_A0,0,1,0,2875,first_val_acc_ge_0.95,1.0,0.95822454308094,,0,1.000000000000038,24.865289703888802,17.57075255385583,23.865289703888763,-7.294537150032973
freeze_A0_seed0,freeze_A0,0,1,0,2875,first_val_acc_ge_0.95,1.0,0.95822454308094,,1,17.57075255385583,14.660412908843176,11.25166919953588,-2.9103396450126535,-3.408743709307295
freeze_A0_seed0,freeze_A0,0,1,0,2875,first_val_acc_ge_0.95,1.0,0.95822454308094,,2,11.25166919953588,19.995995646397624,33.58351175385852,8.744326446861743,13.587516107460893
freeze_A0_seed0,freeze_A0,0,1,0,2900,periodic_full,0.9990208877284595,0.9804177545691906,,0,1.0000000000000344,24.821387598042122,17.434938660799524,23.821387598042087,-7.386448937242598
freeze_A0_seed0,freeze_A0,0,1,0,2900,periodic_full,0.9990208877284595,0.9804177545691906,,1,17.434938660799524,14.01925026559984,11.645671862273764,-3.415688395199684,-2.3735784033260767
freeze_A0_seed0,freeze_A0,0,1,0,2900,periodic_full,0.9990208877284595,0.9804177545691906,,2,11.645671862273764,21.518155246994432,34.77773471688452,9.872483384720669,13.259579469890085
freeze_A0_seed0,freeze_A0,0,1,0,3000,periodic_full,1.0,1.0,,0,1.0000000000000406,23.81423039053702,16.504911587412824,22.81423039053698,-7.309318803124196
freeze_A0_seed0,freeze_A0,0,1,0,3000,periodic_full,1.0,1.0,,1,16.504911587412824,12.593751028497003,9.35273801299789,-3.911160558915821,-3.2410130154991137
freeze_A0_seed0,freeze_A0,0,1,0,3000,periodic_full,1.0,1.0,,2,9.35273801299789,17.21835344816699,26.442219292529597,7.865615435169101,9.223865844362606
freeze_A0_seed0,freeze_A0,0,1,0,3100,periodic_full,1.0,1.0,,0,1.0000000000000486,23.094451852484852,15.470396863787235,22.094451852484802,-7.624054988697617
freeze_A0_seed0,freeze_A0,0,1,0,3100,periodic_full,1.0,1.0,,1,15.470396863787235,11.279048954055114,8.408903269608617,-4.191347909732121,-2.8701456844464968
freeze_A0_seed0,freeze_A0,0,1,0,3100,periodic_full,1.0,1.0,,2,8.408903269608617,15.59325688179616,23.062675737815628,7.184353612187543,7.469418856019468
freeze_A0_seed0,freeze_A0,0,1,0,3200,periodic_full,1.0,1.0,,0,1.000000000000042,22.521523130347482,14.780642226891283,21.52152313034744,-7.740880903456199
freeze_A0_seed0,freeze_A0,0,1,0,3200,periodic_full,1.0,1.0,,1,14.780642226891283,10.698911240134906,8.114172256182203,-4.0817309867563765,-2.584738983952704
freeze_A0_seed0,freeze_A0,0,1,0,3200,periodic_full,1.0,1.0,,2,8.114172256182203,14.906317070775582,21.41402635528377,6.79214481459338,6.507709284508188
freeze_A0_seed0,freeze_A0,0,1,0,3300,periodic_full,1.0,1.0,,0,1.000000000000031,21.976410652136995,14.310862272893177,20.976410652136963,-7.665548379243818
freeze_A0_seed0,freeze_A0,0,1,0,3300,periodic_full,1.0,1.0,,1,14.310862272893177,10.455829022562723,8.027522637936935,-3.855033250330454,-2.428306384625788
freeze_A0_seed0,freeze_A0,0,1,0,3300,periodic_full,1.0,1.0,,2,8.027522637936935,14.549602407474383,20.461491862473917,6.522079769537449,5.9118894549995336
freeze_A0_seed0,freeze_A0,0,1,0,3400,periodic_full,1.0,1.0,,0,1.0000000000000377,21.039372015192964,13.571786636177524,20.039372015192924,-7.467585379015439
freeze_A0_seed0,freeze_A0,0,1,0,3400,periodic_full,1.0,1.0,,1,13.571786636177524,9.978786908546253,8.81439655019828,-3.5929997276312715,-1.1643903583479727
freeze_A0_seed0,freeze_A0,0,1,0,3400,periodic_full,1.0,1.0,,2,8.81439655019828,15.622699260288341,21.376095477764018,6.808302710090061,5.753396217475677
freeze_A0_seed0,freeze_A0,0,1,0,3500,periodic_full,1.0,1.0,,0,1.0000000000000369,21.421374432715606,13.43400325511081,20.42137443271557,-7.987371177604796
freeze_A0_seed0,freeze_A0,0,1,0,3500,periodic_full,1.0,1.0,,1,13.43400325511081,10.177651065649501,8.292167414081376,-3.2563521894613086,-1.8854836515681246
freeze_A0_seed0,freeze_A0,0,1,0,3500,periodic_full,1.0,1.0,,2,8.292167414081376,14.910589522352728,20.62269117722464,6.618422108271352,5.712101654871914
freeze_A0_seed0,freeze_A0,0,1,0,3600,periodic_full,1.0,1.0,,0,1.0000000000000375,22.143430374460625,13.387152812208397,21.143430374460586,-8.756277562252228
freeze_A0_seed0,freeze_A0,0,1,0,3600,periodic_full,1.0,1.0,,1,13.387152812208397,10.168281652686698,8.14326992963871,-3.218871159521699,-2.0250117230479887
freeze_A0_seed0,freeze_A0,0,1,0,3600,periodic_full,1.0,1.0,,2,8.14326992963871,14.673477222527277,20.296669335849863,6.5302072928885675,5.623192113322586
freeze_A0_seed0,freeze_A0,0,1,0,3700,periodic_full,1.0,1.0,,0,1.0000000000000382,22.729343382082313,13.277033372323473,21.729343382082273,-9.45231000975884
freeze_A0_seed0,freeze_A0,0,1,0,3700,periodic_full,1.0,1.0,,1,13.277033372323473,10.092368044543685,8.078657995259436,-3.184665327779788,-2.0137100492842492
freeze_A0_seed0,freeze_A0,0,1,0,3700,periodic_full,1.0,1.0,,2,8.078657995259436,14.658085213985009,20.09787657118502,6.579427218725574,5.43979135720001
freeze_A0_seed0,freeze_A0,0,1,0,3800,periodic_full,1.0,1.0,,0,1.0000000000000493,23.172003696867677,13.09674666858471,22.172003696867627,-10.075257028282966
freeze_A0_seed0,freeze_A0,0,1,0,3800,periodic_full,1.0,1.0,,1,13.09674666858471,10.020941061725232,8.044403828716279,-3.075805606859479,-1.976537233008953
freeze_A0_seed0,freeze_A0,0,1,0,3800,periodic_full,1.0,1.0,,2,8.044403828716279,14.710340923863159,19.899659660352647,6.66593709514688,5.189318736489488
freeze_A0_seed0,freeze_A0,0,1,0,3900,periodic_full,1.0,1.0,,0,1.00000000000004,23.483373894934253,12.863762788377164,22.483373894934214,-10.61961110655709
freeze_A0_seed0,freeze_A0,0,1,0,3900,periodic_full,1.0,1.0,,1,12.863762788377164,9.933787543776534,8.013458161024484,-2.92997524460063,-1.9203293827520493
freeze_A0_seed0,freeze_A0,0,1,0,3900,periodic_full,1.0,1.0,,2,8.013458161024484,14.757011708780006,19.751805323117722,6.743553547755521,4.994793614337716
freeze_A0_seed0,freeze_A0,0,1,0,4000,periodic_full,1.0,1.0,,0,1.0000000000000482,23.67466161196437,12.633239742865662,22.67466161196432,-11.04142186909871
freeze_A0_seed0,freeze_A0,0,1,0,4000,periodic_full,1.0,1.0,,1,12.633239742865662,9.83804281298335,7.980538282943133,-2.7951969298823123,-1.8575045300402167
freeze_A0_seed0,freeze_A0,0,1,0,4000,periodic_full,1.0,1.0,,2,7.980538282943133,14.793573838144665,19.67648910599613,6.813035555201532,4.882915267851464
freeze_A0_seed0,freeze_A0,0,1,0,4100,periodic_full,1.0,1.0,,0,1.000000000000042,22.592211191901242,12.89924729668788,21.5922111919012,-9.692963895213362
freeze_A0_seed0,freeze_A0,0,1,0,4100,periodic_full,1.0,1.0,,1,12.89924729668788,10.184581198857604,9.468974849942686,-2.7146660978302766,-0.7156063489149176
freeze_A0_seed0,freeze_A0,0,1,0,4100,periodic_full,1.0,1.0,,2,9.468974849942686,16.18440429073847,21.90341897367922,6.715429440795784,5.719014682940749
freeze_A0_seed0,freeze_A0,0,1,0,4200,periodic_full,1.0,1.0,,0,1.000000000000035,21.70216724169211,12.703763022747772,20.702167241692074,-8.998404218944337
freeze_A0_seed0,freeze_A0,0,1,0,4200,periodic_full,1.0,1.0,,1,12.703763022747772,10.136377016582854,8.918895374414896,-2.5673860061649183,-1.2174816421679573
freeze_A0_seed0,freeze_A0,0,1,0,4200,periodic_full,1.0,1.0,,2,8.918895374414896,15.186784452830347,19.61686482526843,6.26788907841545,4.430080372438082
freeze_A0_seed0,freeze_A0,0,1,0,4300,periodic_full,1.0,1.0,,0,1.0000000000000406,21.973036618687487,12.525591321033843,20.97303661868745,-9.447445297653644
freeze_A0_seed0,freeze_A0,0,1,0,4300,periodic_full,1.0,1.0,,1,12.525591321033843,10.143479770317882,8.721999338484078,-2.382111550715962,-1.4214804318338032
