run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,2,A,1.0000000000000395,67.57446216556113,66.57446216556109,66.57446216555846,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,3,A,67.57446216556113,76.46032394324793,8.885861777686799,0.1314973363149521,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,4,A,76.46032394324793,78.52691775000893,2.0665938067610057,0.027028316127654894,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,5,M,78.52691775000893,78.08623829769616,-0.4406794523127786,-0.005611826682357318,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,6,A,78.08623829769616,78.95453383221161,0.8682955345154539,0.011119699878551737,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,random_init,0,,,,7,M,78.95453383221161,78.26766866698969,-0.6868651652219171,-0.008699502509654388,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,0,M,1.0000000000000437,1.0000000000000278,-1.5987211554602254e-14,-1.5987211554601554e-14,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,1,M,1.0000000000000278,1.0000000000000362,8.43769498715119e-15,8.437694987150956e-15,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,2,A,1.0000000000000362,5.985593606317005,4.985593606316969,4.9855936063167885,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,3,A,5.985593606317005,5.931653445647474,-0.05394016066953089,-0.009011664375711067,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,4,A,5.931653445647474,6.400255458310946,0.4686020126634718,0.07900023441310826,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,5,M,6.400255458310946,7.255347663828775,0.8550922055178285,0.13360282430718645,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,6,A,7.255347663828775,14.9793012368655,7.723953573036725,1.0645876573970623,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,best_val,2825,1.0,1.0,0.9985456986240071,7,M,14.9793012368655,22.53985686121499,7.56055562434949,0.5047335322786778,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,final,50000,1.0,0.9973890339425587,,0,M,1.0000000000000462,1.00000000000004,-6.217248937900877e-15,-6.2172489379005895e-15,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,final,50000,1.0,0.9973890339425587,,1,M,1.00000000000004,1.0000000000000446,4.6629367034256575e-15,4.662936703425471e-15,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,final,50000,1.0,0.9973890339425587,,2,A,1.0000000000000446,4.286983479448327,3.286983479448282,3.2869834794481356,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,final,50000,1.0,0.9973890339425587,,3,A,4.286983479448327,6.0040111943051455,1.717027714856819,0.40052118770417466,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,final,50000,1.0,0.9973890339425587,,4,A,6.0040111943051455,7.352189916197029,1.348178721891884,0.22454633715051076,1,0
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,final,50000,1.0,0.9973890339425587,,5,M,7.352189916197029,8.227976622841389,0.8757867066443596,0.11911916267491718,0,1
depth4_bal_MMAAAMAM,4,MMAAAMAM,0,final,50000,1.0,0.9973890339425587,,6,A,8.227976622841389,9.220056701980017,0.9920800791386277,0.12057400313760615,1,0
