run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,final,50000,0.6308746736292428,0.3381201044386423,,3,M,1.3728171433483218,1.9026349411261312,0.5298177977778094,0.38593471850560934,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,final,50000,0.6308746736292428,0.3381201044386423,,4,M,1.9026349411261312,2.2913842266812816,0.3887492855551504,0.20432153176218742,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,final,50000,0.6308746736292428,0.3381201044386423,,5,M,2.2913842266812816,3.8954572541043286,1.604073027423047,0.7000454174140409,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,final,50000,0.6308746736292428,0.3381201044386423,,6,M,3.8954572541043286,8.993076484879044,5.097619230774715,1.3086061271507383,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,final,50000,0.6308746736292428,0.3381201044386423,,7,A,8.993076484879044,16.926090191009994,7.93301370613095,0.8821245676570767,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,0,A,1.0000000000000395,32.934992177705084,31.934992177705045,31.934992177703784,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,1,A,32.934992177705084,27.52009244627637,-5.414899731428715,-0.16441175094901833,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,2,A,27.52009244627637,24.664070228633435,-2.856022217642934,-0.10377952847427192,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,3,M,24.664070228633435,16.418378633282956,-8.245691595350479,-0.3343199852625196,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,4,M,16.418378633282956,16.037615221868176,-0.38076341141477954,-0.023191291900340562,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,5,M,16.037615221868176,31.438607337058084,15.400992115189908,0.9603043783086779,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,6,M,31.438607337058084,53.219726716249454,21.78111937919137,0.6928143841001824,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_train_acc_ge_0.99,200,0.9986945169712794,0.022193211488250653,,7,A,53.219726716249454,69.59395350223468,16.37422678598523,0.3076721320514734,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,0,A,1.00000000000004,15.239126377264784,14.239126377264743,14.239126377264174,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,1,A,15.239126377264784,15.03379167231912,-0.2053347049456633,-0.013474178234521478,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,2,A,15.03379167231912,15.75056863860701,0.71677696628789,0.0476777237513309,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,3,M,15.75056863860701,13.312731040745716,-2.4378375978612947,-0.1547777514448455,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,4,M,13.312731040745716,12.958146487817327,-0.3545845529283884,-0.026634997119909236,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,5,M,12.958146487817327,27.19680851099549,14.238662023178161,1.0988193439983656,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,6,M,27.19680851099549,52.68604924944719,25.4892407384517,0.9372144061736718,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.05,525,0.9980417754569191,0.05483028720626632,,7,A,52.68604924944719,65.39025176900645,12.704202519559267,0.24113029351299417,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,0,A,1.0000000000000346,12.645462319910221,11.645462319910187,11.645462319909784,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,1,A,12.645462319910221,13.04493772316648,0.3994754032562593,0.03159041505562728,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,2,A,13.04493772316648,13.70149014613849,0.656552422972009,0.05033005422525236,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,3,M,13.70149014613849,12.97336793604308,-0.7281222100954103,-0.05314182635095483,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,4,M,12.97336793604308,12.875760193378126,-0.09760774266495353,-0.007523701104150155,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,5,M,12.875760193378126,25.170381186024535,12.29462099264641,0.9548656396202074,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,6,M,25.170381186024535,48.843629123778896,23.67324793775436,0.9405200407095371,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.25,1800,1.0,0.2845953002610966,,7,A,48.843629123778896,60.817567415802706,11.97393829202381,0.245148415603591,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,0,A,1.0000000000000462,12.605896329168862,11.605896329168816,11.60589632916828,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,1,A,12.605896329168862,12.885485986116828,0.2795896569479659,0.02217927624083514,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,2,A,12.885485986116828,13.425082894156931,0.5395969080401031,0.04187633346708688,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,3,M,13.425082894156931,12.54462871924831,-0.8804541749086212,-0.0655827738160057,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,4,M,12.54462871924831,12.047811419386198,-0.4968172998621121,-0.039603985975272614,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,5,M,12.047811419386198,21.225786550421457,9.177975131035259,0.7617960483899117,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,6,M,21.225786550421457,38.71754727936372,17.491760728942264,0.8240806854149275,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.50,1875,1.0,0.5039164490861618,,7,A,38.71754727936372,48.54381504257548,9.82626776321176,0.253793653102843,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,0,A,1.0000000000000389,12.364785133163942,11.364785133163902,11.36478513316346,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,1,A,12.364785133163942,12.684456908583762,0.3196717754198204,0.025853403191165823,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,2,A,12.684456908583762,13.031518089086116,0.34706118050235446,0.027361138360404928,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,3,M,13.031518089086116,12.619362055105167,-0.41215603398094913,-0.03162763011671905,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,4,M,12.619362055105167,12.622566717189516,0.003204662084348442,0.00025394802608520094,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,5,M,12.622566717189516,22.24069467202155,9.618127954832035,0.7619787774014289,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,6,M,22.24069467202155,37.777038441692035,15.536343769670484,0.6985547888130924,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.75,1900,1.0,0.8224543080939948,,7,A,37.777038441692035,48.5765798000868,10.799541358394762,0.28587580720663425,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,0,A,1.0000000000000409,12.034390327172874,11.034390327172833,11.034390327172382,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,1,A,12.034390327172874,12.061138205907397,0.026747878734523667,0.0022226201749604786,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,2,A,12.061138205907397,12.064796523084702,0.003658317177304582,0.00030331442313734396,1,0
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,3,M,12.064796523084702,10.952200362091757,-1.1125961609929451,-0.0922183941406812,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,4,M,10.952200362091757,9.9879555198854,-0.964244842206357,-0.08804119814533745,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,5,M,9.9879555198854,16.689937359598872,6.701981839713472,0.6710063762669188,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,6,M,16.689937359598872,26.54293925948937,9.853001899890497,0.5903558346325217,0,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,first_val_acc_ge_0.95,1950,1.0,0.9699738903394256,,7,A,26.54293925948937,35.2869441190851,8.74400485959573,0.32942865799874294,1,0
