run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,10000,8050,0.9983681462140992,0.9869451697127938,periodic,7.390948394379321,4.334227188250133,2.0567212061291453,1.0835567970625333,0.5141803015322863,4,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,11000,9050,1.0,0.9960835509138382,periodic,6.954681968066393,4.0377806096162825,1.9169013584500716,1.0094451524040706,0.4792253396125179,4,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,12000,10050,0.408289817232376,0.3563968668407311,periodic,8.373388581091895,5.054346509349115,2.319042071742743,1.2635866273372787,0.5797605179356857,4,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,13000,11050,1.0,1.0,periodic,6.68351719277796,4.05617481196224,1.6273423808156844,1.01404370299056,0.4068355952039211,4,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,14000,12050,0.8342036553524804,0.758485639686684,periodic,7.312979085065972,4.356061344260027,1.9569177408059,1.0890153360650068,0.489229435201475,4,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,15000,13050,0.18733681462140991,0.1409921671018277,periodic,6.376102032153964,2.7497615578409182,2.6263404743130057,0.6874403894602296,0.6565851185782514,4,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,16000,14050,0.19778067885117492,0.12402088772845953,periodic,9.983891443664861,6.268506718707765,2.715384724957059,1.5671266796769412,0.6788461812392648,7,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,17000,15050,0.26338120104438645,0.13838120104438642,periodic,11.536111593871098,8.321746473594967,2.2143651202760806,2.0804366183987417,0.5535912800690201,7,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,18000,16050,0.2206266318537859,0.1227154046997389,periodic,11.274292877587031,8.164393909534747,2.109898968052245,2.0410984773836867,0.5274747420130612,7,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,19000,17050,0.12924281984334204,0.08224543080939947,periodic,10.301939044311897,7.4208921530274825,1.8810468912843743,1.8552230382568706,0.4702617228210936,7,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,20000,18050,0.19223237597911227,0.1031331592689295,periodic,10.267543842207631,7.24722932236957,2.0203145198380135,1.8118073305923925,0.5050786299595034,7,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,21000,19050,0.20528720626631855,0.12140992167101827,periodic,9.886574736834756,7.128243530288702,1.7583312065460177,1.7820608825721755,0.4395828016365044,7,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,22000,20050,0.20920365535248042,0.11879895561357702,periodic,10.685242486431575,6.571943654207912,3.113298832223623,1.642985913551978,0.7783247080559057,7,2
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,23000,21050,0.26338120104438645,0.17885117493472585,periodic,11.226695059762527,6.989863938740097,3.236831121022395,1.7474659846850242,0.8092077802555987,7,2
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,24000,22050,0.22845953002610966,0.11488250652741515,periodic,11.104440313080785,6.8507359773055,3.2537043357752444,1.712683994326375,0.8134260839438111,7,2
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,25000,23050,0.17199738903394257,0.097911227154047,periodic,12.017992427108874,7.413108371271835,3.6048840558369966,1.8532770928179587,0.9012210139592491,7,2
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,26000,24050,0.07049608355091384,0.048302872062663184,periodic,13.436777266704775,8.545479383647596,3.8912978830571316,2.136369845911899,0.9728244707642829,7,2
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,27000,25050,0.19647519582245432,0.1174934725848564,periodic,13.328276852259938,9.143982162042173,3.1842946902177256,2.285995540510543,0.7960736725544314,7,5
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,28000,26050,0.2650130548302872,0.1514360313315927,periodic,11.924007108576175,8.41232821455198,2.5116788940241617,2.103082053637995,0.6279197235060404,7,5
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,29000,27050,0.14033942558746737,0.08746736292428199,periodic,8.97413603594314,6.036282767929871,1.9378532680132234,1.5090706919824677,0.4844633170033059,7,5
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,30000,28050,0.16383812010443866,0.097911227154047,periodic,11.895963609330334,8.334002683827071,2.5619609255032256,2.083500670956768,0.6404902313758064,7,5
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,31000,29050,0.057114882506527416,0.04046997389033943,periodic,9.35272017408284,6.116609837032168,2.2361103370506346,1.529152459258042,0.5590275842626586,7,2
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,32000,30050,0.26827676240208875,0.17754569190600522,periodic,13.370546890609836,9.464083626387255,2.906463264222532,2.366020906596814,0.726615816055633,7,5
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,33000,31050,0.19516971279373369,0.09921671018276762,periodic,12.383882233907165,8.701294022199717,2.6825882117074085,2.175323505549929,0.6706470529268521,7,6
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,34000,32050,0.08714099216710183,0.044386422976501305,periodic,8.93688821513358,6.477178580746711,1.4597096343868254,1.6192946451866777,0.36492740859670636,7,5
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,35000,33050,0.31266318537859006,0.13315926892950392,periodic,13.999857427921423,7.471440125204073,5.528417302717306,1.8678600313010183,1.3821043256793264,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,36000,34050,0.5303524804177546,0.34595300261096606,periodic,14.912594655486968,7.336965496202173,6.575629159284758,1.8342413740505432,1.6439072898211895,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,37000,35050,0.6142297650130548,0.3642297650130548,periodic,15.85653554844827,8.104199438040222,6.752336110408007,2.0260498595100556,1.6880840276020017,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,38000,36050,0.5711488250652742,0.3237597911227154,periodic,16.298581682246507,8.073825454654886,7.224756227591583,2.0184563636637214,1.8061890568978958,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,39000,37050,0.45691906005221933,0.28720626631853785,periodic,16.6265977135927,8.142381459668334,7.484216253924332,2.0355953649170835,1.871054063481083,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,40000,38050,0.31690600522193213,0.2454308093994778,periodic,17.06851350565384,8.469972300169507,7.5985412054842865,2.117493075042377,1.8996353013710716,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,41000,39050,0.5430809399477807,0.3093994778067885,periodic,16.629253865901987,7.941346198404947,7.6879076674969955,1.9853365496012367,1.9219769168742489,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,42000,40050,0.5744125326370757,0.34986945169712796,periodic,16.678473269770127,8.06096506736969,7.617508202400402,2.0152412668424224,1.9043770506001005,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,43000,41050,0.533289817232376,0.32114882506527415,periodic,16.541962516568127,7.932442417955489,7.609520098612601,1.9831106044888722,1.9023800246531501,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,44000,42050,0.5760443864229765,0.3537859007832898,periodic,16.52640322116001,7.933916203818004,7.592487017341959,1.983479050954501,1.8981217543354898,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,45000,43050,0.48596605744125326,0.3302872062663185,periodic,16.944792926273585,8.352712682663544,7.592080243610008,2.088178170665886,1.898020060902502,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,46000,44050,0.6432767624020888,0.40600522193211486,periodic,16.545039053360664,7.995537881647159,7.549501171713469,1.9988844704117898,1.8873752929283671,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,47000,45050,0.5430809399477807,0.3093994778067885,periodic,16.597388238877787,7.948209974282319,7.649178264595424,1.9870524935705798,1.912294566148856,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,48000,46050,0.5835509138381201,0.3577023498694517,periodic,16.607379029967017,8.09319866380461,7.514180366162365,2.0232996659511526,1.8785450915405912,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,49000,47050,0.5848563968668408,0.2885117493472585,periodic,16.594116018512747,8.007374405015495,7.5867416134972085,2.001843601253874,1.8966854033743021,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,50000,48050,0.6308746736292428,0.3381201044386423,final,16.926090191009994,8.305830849479234,7.620259341530722,2.0764577123698085,1.9050648353826805,7,1
depth4_bal_AAAMMMMA,4,AAAMMMMA,0,50000,48050,0.6308746736292428,0.3381201044386423,periodic,16.926090191009994,8.305830849479234,7.620259341530722,2.0764577123698085,1.9050648353826805,7,1
