run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,1,A,68.38281142605405,76.30167282528376,7.918861399229712,0.11580192791272988,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,2,A,76.30167282528376,78.56467093107115,2.262998105787389,0.029658564773137046,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,3,M,78.56467093107115,78.11077963613309,-0.45389129493806024,-0.005777295183178232,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,4,A,78.11077963613309,79.28816203038808,1.177382394254991,0.015073238287207524,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,5,M,79.28816203038808,78.72310976828636,-0.565052262101716,-0.0071265652732012295,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,6,M,78.72310976828636,78.33558489346431,-0.38752487482204856,-0.004922631689254775,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,random_init,0,,,,7,M,78.33558489346431,77.88762228438537,-0.44796260907894236,-0.0057185072363749815,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,0,A,1.000000000000047,6.112774834317049,5.112774834317002,5.112774834316761,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,1,A,6.112774834317049,6.515510480391934,0.402735646074885,0.06588425992953832,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,2,A,6.515510480391934,6.3098690614847,-0.2056414189072342,-0.03156182766125549,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,3,M,6.3098690614847,6.541627498372717,0.23175843688801745,0.036729516037450886,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,4,A,6.541627498372717,10.130136600649857,3.58850910227714,0.5485651855245213,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,5,M,10.130136600649857,13.16077042440516,3.030633823755302,0.2991700845930236,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,6,M,13.16077042440516,11.59717249775395,-1.5635979266512088,-0.11880747678355466,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,best_val,3375,1.0,1.0,0.9997762613267703,7,M,11.59717249775395,7.063593447549546,-4.533579050204405,-0.39092106727587544,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,0,A,1.0000000000000406,2.122633116071079,1.1226331160710383,1.1226331160709928,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,1,A,2.122633116071079,2.260268675783415,0.137635559712336,0.06484189786273319,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,2,A,2.260268675783415,2.1678989463136675,-0.09236972946974742,-0.04086670335230471,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,3,M,2.1678989463136675,4.194787898974855,2.0268889526611877,0.9349554581904034,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,4,A,4.194787898974855,5.176932621051218,0.982144722076363,0.23413453688954924,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,5,M,5.176932621051218,5.596186349394052,0.4192537283428335,0.08098496909888322,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,6,M,5.596186349394052,4.266679218174385,-1.3295071312196667,-0.2375737776072493,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,final,50000,0.7052872062663186,0.7049608355091384,,7,M,4.266679218174385,13.730450514322902,9.463771296148517,2.2180648725211287,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,0,A,1.0000000000000406,35.549333969942246,34.549333969942204,34.5493339699408,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,1,A,35.549333969942246,28.382391308609233,-7.166942661333014,-0.2016055397097685,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,2,A,28.382391308609233,25.02270926023777,-3.359682048371461,-0.11837205723227304,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,3,M,25.02270926023777,18.87389338851419,-6.148815871723581,-0.24572942153367583,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,4,A,18.87389338851419,33.72866194119518,14.854768552680987,0.7870537491602521,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,5,M,33.72866194119518,38.246307584176556,4.517645642981378,0.13394084979883714,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,6,M,38.246307584176556,48.718603204888765,10.47229562071221,0.2738119385162519,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_train_acc_ge_0.99,100,1.0,0.010443864229765013,,7,M,48.718603204888765,69.8526121584976,21.13400895360884,0.43379751395434313,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,0,A,1.000000000000034,12.364260401277022,11.364260401276988,11.364260401276603,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,1,A,12.364260401277022,13.308383367518516,0.944122966241494,0.07635903285763715,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,2,A,13.308383367518516,13.110730473353604,-0.1976528941649125,-0.01485175837715343,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,3,M,13.110730473353604,12.716084148076595,-0.3946463252770087,-0.030101017336836598,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,4,A,12.716084148076595,26.990900795643086,14.27481664756649,1.1225795992963499,1,0
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,5,M,26.990900795643086,34.40066597463364,7.409765178990554,0.2745282654733276,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,6,M,34.40066597463364,45.97298545517887,11.572319480545232,0.3363981234862845,0,1
depth4_bal_AAAMAMMM,4,AAAMAMMM,0,first_val_acc_ge_0.05,1750,1.0,0.050913838120104436,,7,M,45.97298545517887,69.81937836239956,23.84639290722069,0.5187044667888625,0,1
