run_name,variant,seed,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
freeze_A0_seed1,freeze_A0,1,600,7200,0.03388251053790251,12.572255452473959,12.91780332837786,1.0,0.013054830287206266,0.008166461572882873,0.013054830287206266,0.0003,1.0,129.9780433177948
freeze_A0_seed1,freeze_A0,1,625,7500,1.2558514773845673,11.498056093851725,11.704133687700544,0.6524151436031331,0.010443864229765013,0.00894954692918671,0.013054830287206266,0.0003,1.0,136.90650153160095
freeze_A0_seed1,freeze_A0,1,650,7800,0.03481446641186873,12.10673459370931,12.482891028267996,1.0,0.014360313315926894,0.00950889361226088,0.014360313315926894,0.0003,1.0,142.1947422027588
freeze_A0_seed1,freeze_A0,1,675,8100,0.03471927965680758,12.194707552591959,12.571711649213519,1.0,0.015665796344647518,0.009397024275646046,0.015665796344647518,0.0003,1.0,148.02718496322632
freeze_A0_seed1,freeze_A0,1,700,8400,0.03135498519986868,12.14199129740397,12.602870259966169,1.0,0.014360313315926894,0.010851325651638885,0.015665796344647518,0.0003,1.0,155.16587734222412
freeze_A0_seed1,freeze_A0,1,725,8700,0.03653714961061875,11.685502370198568,12.167712838309152,1.0,0.013054830287206266,0.011075064324868553,0.015665796344647518,0.0003,1.0,162.02521419525146
freeze_A0_seed1,freeze_A0,1,750,9000,0.055388811665276684,12.207220713297525,12.688207490103585,0.9983681462140992,0.010443864229765013,0.008502069582727374,0.015665796344647518,0.0003,1.0,167.29004955291748
freeze_A0_seed1,freeze_A0,1,775,9300,0.03392425334701935,11.717686653137207,12.158649063110351,1.0,0.013054830287206266,0.011075064324868553,0.015665796344647518,0.0003,1.0,172.1931836605072
freeze_A0_seed1,freeze_A0,1,800,9600,0.03793975804001093,11.470656077067057,11.92014320918492,1.0,0.01174934725848564,0.01152254167132789,0.015665796344647518,0.0003,1.0,178.7423861026764
freeze_A0_seed1,freeze_A0,1,825,9900,0.20996683711806932,12.62669849395752,12.952081952776227,0.9559399477806788,0.01174934725848564,0.011970019017787225,0.015665796344647518,0.0003,1.0,185.49476218223572
freeze_A0_seed1,freeze_A0,1,850,10200,0.03510975123693546,11.277356465657553,11.716540500095912,1.0,0.013054830287206266,0.012976843047320729,0.015665796344647518,0.0003,1.0,191.65571427345276
freeze_A0_seed1,freeze_A0,1,875,10500,0.03451512008905411,11.424020449320475,11.861300986153738,1.0,0.01174934725848564,0.01241749636424656,0.015665796344647518,0.0003,1.0,197.62339663505554
freeze_A0_seed1,freeze_A0,1,900,10800,0.028849689445147913,11.769948641459147,12.20088996887207,1.0,0.009138381201044387,0.012864973710705895,0.015665796344647518,0.0003,1.0,203.8625156879425
freeze_A0_seed1,freeze_A0,1,925,11100,0.04012881281475226,11.699484825134277,12.132810102190291,0.9993472584856397,0.015665796344647518,0.012641235037476228,0.015665796344647518,0.0003,1.0,209.49875855445862
freeze_A0_seed1,freeze_A0,1,950,11400,0.03517529151091973,11.090242385864258,11.508150373186384,1.0,0.016971279373368148,0.013871797740239401,0.016971279373368148,0.0003,1.0,214.04695630073547
freeze_A0_seed1,freeze_A0,1,975,11700,0.16425142933924994,12.139954249064127,12.520056588309151,0.9725848563968669,0.016971279373368148,0.013983667076854235,0.016971279373368148,0.0003,1.0,219.57803320884705
freeze_A0_seed1,freeze_A0,1,1000,12000,0.04087841510772705,11.399796485900879,11.857439313616071,0.9993472584856397,0.016971279373368148,0.014766752433158071,0.016971279373368148,0.0003,1.0,225.48499608039856
freeze_A0_seed1,freeze_A0,1,1025,12300,0.03402739204466343,10.764554659525553,11.230323246547155,1.0,0.013054830287206266,0.015214229779617406,0.016971279373368148,0.0003,1.0,232.32185173034668
freeze_A0_seed1,freeze_A0,1,1050,12600,0.029250231261054676,11.038021405537924,11.540268707275391,1.0,0.01174934725848564,0.014095536413469069,0.016971279373368148,0.0003,1.0,238.5008294582367
freeze_A0_seed1,freeze_A0,1,1075,12900,0.21395916988452277,11.016179402669271,11.499820709228516,0.9588772845953003,0.0195822454308094,0.015773576462691577,0.0195822454308094,0.0003,1.0,244.7967607975006
freeze_A0_seed1,freeze_A0,1,1100,13200,0.03268104139715433,10.453232765197754,10.913056155613491,1.0,0.018276762402088774,0.016221053809150912,0.0195822454308094,0.0003,1.0,251.34944200515747
freeze_A0_seed1,freeze_A0,1,1125,13500,0.030139853712171316,10.6549285252889,11.098938260759626,1.0,0.018276762402088774,0.01678040049222508,0.0195822454308094,0.0003,1.0,256.96647691726685
freeze_A0_seed1,freeze_A0,1,1150,13800,0.8793400377035141,10.919170697530111,11.259096908569337,0.7418407310704961,0.0195822454308094,0.017116008502069582,0.0195822454308094,0.0003,1.0,262.45708107948303
freeze_A0_seed1,freeze_A0,1,1175,14100,0.033572483186920486,10.243014653523764,10.596893419538226,1.0,0.0195822454308094,0.021590781966662937,0.0195822454308094,0.0003,1.0,266.77770471572876
freeze_A0_seed1,freeze_A0,1,1200,14400,0.07924527395516634,10.405558268229166,10.742512130737305,0.9934725848563969,0.015665796344647518,0.018458440541447588,0.0195822454308094,0.0003,1.0,273.0090403556824
freeze_A0_seed1,freeze_A0,1,1225,14700,0.025444682221859694,10.441898981730143,10.784159987313407,1.0,0.02610966057441253,0.021255173956818436,0.02610966057441253,0.0003,1.0,279.21251225471497
freeze_A0_seed1,freeze_A0,1,1250,15000,0.03268369473516941,9.97300910949707,10.312076922825405,1.0,0.022193211488250653,0.021143304620203602,0.02610966057441253,0.0003,1.0,285.04332160949707
freeze_A0_seed1,freeze_A0,1,1275,15300,0.02857430838048458,10.2126833597819,10.58810190473284,1.0,0.022193211488250653,0.02170265130327777,0.02610966057441253,0.0003,1.0,291.0282926559448
freeze_A0_seed1,freeze_A0,1,1300,15600,0.02401234566544493,10.49535338083903,10.8846163885934,1.0,0.02349869451697128,0.02259760599619644,0.02610966057441253,0.0003,1.0,297.8219316005707
freeze_A0_seed1,freeze_A0,1,1325,15900,0.026216769280532997,10.090572992960611,10.36830804007394,1.0,0.030026109660574413,0.024723123391878286,0.030026109660574413,0.0003,1.0,304.80921363830566
freeze_A0_seed1,freeze_A0,1,1350,16200,0.030877440391729277,9.732581774393717,10.036966296604701,1.0,0.02741514360313316,0.023268822015885447,0.030026109660574413,0.0003,1.0,310.8220365047455
freeze_A0_seed1,freeze_A0,1,1375,16500,0.028048646170645952,9.976272265116373,10.30657811846052,1.0,0.030026109660574413,0.022933214006040946,0.030026109660574413,0.0003,1.0,317.40584659576416
freeze_A0_seed1,freeze_A0,1,1400,16800,0.03283882808561126,9.956885973612467,10.20432401384626,1.0,0.028720626631853787,0.028638550173397472,0.030026109660574413,0.0003,1.0,322.7569079399109
freeze_A0_seed1,freeze_A0,1,1425,17100,0.0333008267916739,9.337055842081705,9.575290925162179,1.0,0.02741514360313316,0.02975724353954581,0.030026109660574413,0.0003,1.0,329.55152654647827
freeze_A0_seed1,freeze_A0,1,1450,17400,0.026872679125517607,10.002164840698242,10.297470446995327,1.0,0.02741514360313316,0.026848640787560128,0.030026109660574413,0.0003,1.0,336.13146901130676
freeze_A0_seed1,freeze_A0,1,1475,17700,0.025850552134215832,9.633084932963053,9.945718792506627,1.0,0.031331592689295036,0.0274079874706343,0.031331592689295036,0.0003,1.0,342.9106810092926
freeze_A0_seed1,freeze_A0,1,1500,18000,0.6344778140385946,9.54503091176351,9.932253592354911,0.8107049608355091,0.028720626631853787,0.027743595480478802,0.031331592689295036,0.0003,1.0,348.3106999397278
freeze_A0_seed1,freeze_A0,1,1525,18300,0.030225858713189762,9.133622169494629,9.317203167506626,1.0,0.037859007832898174,0.030764067569079314,0.037859007832898174,0.0003,1.0,354.7629885673523
freeze_A0_seed1,freeze_A0,1,1550,18600,0.028708974365144968,9.194744110107422,9.397183173043388,1.0,0.033942558746736295,0.03065219823246448,0.037859007832898174,0.0003,1.0,360.2762932777405
freeze_A0_seed1,freeze_A0,1,1575,18900,0.39511749893426895,10.454940478006998,10.711343683515276,0.8903394255874674,0.04177545691906005,0.026960510124174962,0.04177545691906005,0.0003,1.0,363.72420358657837
freeze_A0_seed1,freeze_A0,1,1600,19200,0.028143639210611582,9.034825325012207,9.278312683105469,1.0,0.04046997389033943,0.031882760935227655,0.04177545691906005,0.0003,1.0,370.1785936355591
freeze_A0_seed1,freeze_A0,1,1625,19500,0.030201840835313003,8.93378734588623,9.176897484915598,1.0,0.03524804177545692,0.03177089159861282,0.04177545691906005,0.0003,1.0,375.486914396286
freeze_A0_seed1,freeze_A0,1,1650,19800,0.08499074727296829,9.589272816975912,9.995214298793249,0.9905352480417755,0.03655352480417755,0.033337062311220494,0.04177545691906005,0.0003,1.0,382.2111632823944
freeze_A0_seed1,freeze_A0,1,1675,20100,0.021380622250338394,9.170628865559896,9.439365087236677,1.0,0.0391644908616188,0.035462579706902336,0.04177545691906005,0.0003,1.0,386.819162607193
freeze_A0_seed1,freeze_A0,1,1700,20400,0.025401358492672443,8.894845644632975,9.173644011361258,1.0,0.04046997389033943,0.03613379572659134,0.04177545691906005,0.0003,1.0,392.0131492614746
freeze_A0_seed1,freeze_A0,1,1725,20700,0.02187908363218109,9.144939104715982,9.436686052594865,1.0,0.044386422976501305,0.03669314240966551,0.044386422976501305,0.0003,1.0,398.92221689224243
freeze_A0_seed1,freeze_A0,1,1750,21000,0.9716388980547587,9.803466161092123,10.083771787370955,0.7114882506527415,0.028720626631853787,0.03009285154939031,0.044386422976501305,0.0003,1.0,405.3228039741516
freeze_A0_seed1,freeze_A0,1,1775,21300,0.027847873823096354,8.706476847330729,8.891875702994211,1.0,0.04699738903394256,0.03971361449826603,0.04699738903394256,0.0003,1.0,411.8719890117645
freeze_A0_seed1,freeze_A0,1,1800,21600,0.02782659651711583,8.653729756673178,8.87334886278425,1.0,0.04569190600522193,0.040272961181340196,0.04699738903394256,0.0003,1.0,418.0556516647339
freeze_A0_seed1,freeze_A0,1,1825,21900,0.1714862920343876,9.489380836486816,9.801915713718959,0.9601827676240209,0.04308093994778068,0.03591005705336167,0.04699738903394256,0.0003,1.0,424.4369909763336
freeze_A0_seed1,freeze_A0,1,1850,22200,0.025621361875285704,8.54852263132731,8.78696449824742,1.0,0.04960835509138381,0.04284595592348137,0.04960835509138381,0.0003,1.0,430.3641254901886
freeze_A0_seed1,freeze_A0,1,1875,22500,0.02585116292660435,8.544656753540039,8.814898681640624,1.0,0.04960835509138381,0.043181563933325874,0.04960835509138381,0.0003,1.0,436.42326498031616
freeze_A0_seed1,freeze_A0,1,1900,22800,0.09227396020044883,8.85149892171224,9.091567066737584,0.9859660574412533,0.044386422976501305,0.04385277995301488,0.04960835509138381,0.0003,1.0,441.4200029373169
freeze_A0_seed1,freeze_A0,1,1925,23100,0.02269087142000596,8.762521107991537,8.833897999354772,1.0,0.05352480417754569,0.045978297348696726,0.05352480417754569,0.0003,1.0,447.7119097709656
freeze_A0_seed1,freeze_A0,1,1950,23400,0.028094306122511625,8.45909039179484,8.58195550101144,1.0,0.048302872062663184,0.0475444680613044,0.05352480417754569,0.0003,1.0,453.77082896232605
freeze_A0_seed1,freeze_A0,1,1975,23700,0.023164184608807165,8.60649331410726,8.776421247209822,1.0,0.050913838120104436,0.04642577469515606,0.05352480417754569,0.0003,1.0,459.99662685394287
freeze_A0_seed1,freeze_A0,1,2000,24000,0.020004410451898973,8.813524881998697,8.997986439296177,1.0,0.04960835509138381,0.04564268933885222,0.05352480417754569,0.0003,1.0,465.5440950393677
freeze_A0_seed1,freeze_A0,1,2025,24300,0.04405761789530516,8.799350102742514,8.99983651297433,0.9996736292428199,0.057441253263707574,0.051571764179438415,0.057441253263707574,0.0003,1.0,471.23439478874207
freeze_A0_seed1,freeze_A0,1,2050,24600,0.0283382348716259,8.211541811625162,8.40533812386649,1.0,0.06266318537859007,0.05201924152589775,0.06266318537859007,0.0003,1.0,477.7316265106201
freeze_A0_seed1,freeze_A0,1,2075,24900,0.07414319521437089,8.58118756612142,8.85317930494036,0.9928198433420365,0.06005221932114883,0.048327553417608235,0.06266318537859007,0.0003,1.0,482.5451567173004
freeze_A0_seed1,freeze_A0,1,2100,25200,0.020734770844380062,8.538022994995117,8.80540360042027,1.0,0.06527415143603134,0.05022933214006041,0.06527415143603134,0.0003,1.0,489.48559641838074
freeze_A0_seed1,freeze_A0,1,2125,25500,0.020347747175643843,8.527594884236654,8.828649820600237,1.0,0.06657963446475196,0.050676809486519744,0.06657963446475196,0.0003,1.0,496.11934185028076
freeze_A0_seed1,freeze_A0,1,2150,25800,0.06727079084763925,9.226759592692057,9.373136738368443,0.9918407310704961,0.05352480417754569,0.05291419621881642,0.06657963446475196,0.0003,1.0,501.9557554721832
freeze_A0_seed1,freeze_A0,1,2175,26100,0.02529499928156535,8.194952646891275,8.349899360111781,1.0,0.06919060052219321,0.05347354290189059,0.06919060052219321,0.0003,1.0,508.5616190433502
freeze_A0_seed1,freeze_A0,1,2200,26400,0.025846313995619614,8.097346305847168,8.309169019971575,1.0,0.06788511749347259,0.05324980422866092,0.06919060052219321,0.0003,1.0,513.9479424953461
freeze_A0_seed1,freeze_A0,1,2225,26700,0.022031825501471758,8.284526824951172,8.525105122157505,1.0,0.06788511749347259,0.053921020248349924,0.06919060052219321,0.0003,1.0,520.5359222888947
freeze_A0_seed1,freeze_A0,1,2250,27000,0.019390065378199022,8.517035166422525,8.769322422572545,1.0,0.06919060052219321,0.053026065555431254,0.06919060052219321,0.0003,1.0,526.9722118377686
freeze_A0_seed1,freeze_A0,1,2275,27300,0.08910500382383664,9.058168729146322,9.230650520324707,0.9879242819843342,0.07049608355091384,0.0548159749412686,0.07049608355091384,0.0003,1.0,531.8331618309021
freeze_A0_seed1,freeze_A0,1,2300,27600,0.02587430877611041,7.938579400380452,8.176938383919852,1.0,0.07049608355091384,0.05593466830741694,0.07049608355091384,0.0003,1.0,538.0358490943909
freeze_A0_seed1,freeze_A0,1,2325,27900,0.02329325769096613,8.01071039835612,8.273010117667061,1.0,0.06266318537859007,0.05503971361449827,0.07049608355091384,0.0003,1.0,544.410275220871
freeze_A0_seed1,freeze_A0,1,2350,28200,0.20902819683154425,9.737822532653809,9.96928288596017,0.941579634464752,0.057441253263707574,0.05034120147667524,0.07049608355091384,0.0003,1.0,550.4154405593872
freeze_A0_seed1,freeze_A0,1,2375,28500,0.020514418215801317,8.148238976796469,8.368913786751884,1.0,0.06005221932114883,0.058172055039713615,0.07049608355091384,0.0003,1.0,553.9312868118286
freeze_A0_seed1,freeze_A0,1,2400,28800,0.023471344883243244,7.979746182759603,8.20129188810076,1.0,0.0587467362924282,0.05772457769325428,0.07049608355091384,0.0003,1.0,559.323798418045
freeze_A0_seed1,freeze_A0,1,2425,29100,0.020735368598252535,8.135530471801758,8.3721524647304,0.9996736292428199,0.0639686684073107,0.05593466830741694,0.07049608355091384,0.0003,1.0,567.1330831050873
freeze_A0_seed1,freeze_A0,1,2450,29400,0.016513021507610876,8.36009693145752,8.574243790762765,1.0,0.06657963446475196,0.056382145653876274,0.07049608355091384,0.0003,1.0,571.8284437656403
freeze_A0_seed1,freeze_A0,1,2475,29700,0.020122259700049955,8.135881106058756,8.273907688685826,1.0,0.06788511749347259,0.06600290860275199,0.07049608355091384,0.0003,1.0,576.5342676639557
freeze_A0_seed1,freeze_A0,1,2500,30000,0.02607067363957564,7.821425278981526,8.005355930328369,1.0,0.0639686684073107,0.06309430585076631,0.07049608355091384,0.0003,1.0,582.7761924266815
freeze_A0_seed1,freeze_A0,1,2525,30300,0.022173860110342503,7.814305782318115,8.044823319571359,1.0,0.0731070496083551,0.0627586978409218,0.0731070496083551,0.0003,1.0,590.0007331371307
freeze_A0_seed1,freeze_A0,1,2550,30600,0.018643188445518415,8.01258118947347,8.2355514390128,1.0,0.07180156657963446,0.06443673789014431,0.0731070496083551,0.0003,1.0,596.5471544265747
freeze_A0_seed1,freeze_A0,1,2575,30900,0.09738594355682532,8.642356236775717,8.927905818394253,0.9827023498694517,0.07571801566579635,0.06689786329567066,0.07571801566579635,0.0003,1.0,601.8081948757172
freeze_A0_seed1,freeze_A0,1,2600,31200,0.022898408584296703,7.466530005137126,7.756976822444371,1.0,0.0835509138381201,0.06891151135473766,0.0835509138381201,0.0003,1.0,608.6991024017334
freeze_A0_seed1,freeze_A0,1,2625,31500,0.02086426628132661,7.534082571665446,7.831327860695975,1.0,0.08224543080939947,0.07081329007718984,0.0835509138381201,0.0003,1.0,614.3321075439453
freeze_A0_seed1,freeze_A0,1,2650,31800,0.01816337586690982,7.676862557729085,7.981284768240792,1.0,0.0783289817232376,0.0696945967110415,0.0835509138381201,0.0003,1.0,620.9805834293365
freeze_A0_seed1,freeze_A0,1,2675,32100,0.015485668399681648,7.846530596415202,8.170580972943988,1.0,0.07702349869451697,0.07081329007718984,0.0835509138381201,0.0003,1.0,627.5600707530975
freeze_A0_seed1,freeze_A0,1,2700,32400,0.022889181816329558,7.900911649068196,8.066927078792027,1.0,0.08877284595300261,0.07909162098668755,0.08877284595300261,0.0003,1.0,633.9248516559601
freeze_A0_seed1,freeze_A0,1,2725,32700,0.02534944610670209,7.228878498077393,7.435704476492745,1.0,0.0926892950391645,0.08009844501622106,0.0926892950391645,0.0003,1.0,640.5625908374786
freeze_A0_seed1,freeze_A0,1,2750,33000,0.021895632147789,7.286024252573649,7.494608688354492,1.0,0.09530026109660575,0.07953909833314689,0.09530026109660575,0.0003,1.0,645.092001914978
freeze_A0_seed1,freeze_A0,1,2775,33300,0.01865581174691518,7.417366186777751,7.648128836495536,1.0,0.097911227154047,0.08233583174851773,0.097911227154047,0.0003,1.0,651.2302875518799
freeze_A0_seed1,freeze_A0,1,2800,33600,0.017645083367824554,7.716329574584961,7.895195238930839,1.0,0.097911227154047,0.09262781071708245,0.097911227154047,0.0003,1.0,656.8781449794769
freeze_A0_seed1,freeze_A0,1,2825,33900,0.023614329130699236,6.889627456665039,7.088122190747942,1.0,0.09138381201044386,0.09027855464817093,0.097911227154047,0.0003,1.0,662.9342019557953
freeze_A0_seed1,freeze_A0,1,2850,34200,0.020916896717001993,6.951697667439778,7.149312945774623,1.0,0.0926892950391645,0.09162098668754894,0.097911227154047,0.0003,1.0,668.8327119350433
freeze_A0_seed1,freeze_A0,1,2875,34500,0.017556538494924705,7.084699471791585,7.275022574833462,1.0,0.09530026109660575,0.0954245441324533,0.097911227154047,0.0003,1.0,675.5357100963593
freeze_A0_seed1,freeze_A0,1,2900,34800,0.015220679187526306,7.164320151011149,7.3555334908621655,1.0,0.10052219321148825,0.0967669761718313,0.10052219321148825,0.0003,1.0,682.5772495269775
freeze_A0_seed1,freeze_A0,1,2925,35100,0.016886761412024498,6.840738932291667,7.035129983084542,1.0,0.11357702349869452,0.10985568855576687,0.11357702349869452,0.0003,1.0,689.5279080867767
freeze_A0_seed1,freeze_A0,1,2950,35400,0.021711189144601423,6.375749270121257,6.547693525041852,1.0,0.11879895561357702,0.11343550732744155,0.11879895561357702,0.0003,1.0,695.7876217365265
freeze_A0_seed1,freeze_A0,1,2975,35700,0.019094236971189577,6.355780601501465,6.543269143785749,1.0,0.12140992167101827,0.1162322407428124,0.12140992167101827,0.0003,1.0,701.435072183609
freeze_A0_seed1,freeze_A0,1,3000,36000,0.01675023091956973,6.404915968577067,6.584370572226388,1.0,0.1279373368146214,0.1185814968117239,0.1279373368146214,0.0003,1.0,708.0480787754059
freeze_A0_seed1,freeze_A0,1,3025,36300,0.013991637853905559,6.457854429880778,6.6400659561157225,1.0,0.12532637075718014,0.12193757691016892,0.1279373368146214,0.0003,1.0,713.3266086578369
freeze_A0_seed1,freeze_A0,1,3050,36600,0.019054051643858354,5.828732490539551,5.957257761274065,1.0,0.1370757180156658,0.14777939366819554,0.1370757180156658,0.0003,1.0,719.4503829479218
freeze_A0_seed1,freeze_A0,1,3075,36900,0.021149315250416596,5.549949963887532,5.677910940987723,1.0,0.1462140992167102,0.1493455643808032,0.1462140992167102,0.0003,1.0,725.8585469722748
freeze_A0_seed1,freeze_A0,1,3100,37200,0.018195470639814932,5.524033069610596,5.630260249546596,1.0,0.15013054830287206,0.15426781519185592,0.15013054830287206,0.0003,1.0,731.4920825958252
freeze_A0_seed1,freeze_A0,1,3125,37500,0.19809805788099766,6.4425632158915205,6.505409949166435,0.9477806788511749,0.15926892950391644,0.14543013759928403,0.15926892950391644,0.0003,1.0,738.3060977458954
freeze_A0_seed1,freeze_A0,1,3150,37800,0.01728803152218461,4.677757898966472,4.79314285005842,1.0,0.20234986945169714,0.20438527799530148,0.20234986945169714,0.0003,1.0,744.5881969928741
freeze_A0_seed1,freeze_A0,1,3175,38100,0.01750911942993601,4.361724853515625,4.4492120334080285,1.0,0.22193211488250653,0.22508110526904576,0.22193211488250653,0.0003,1.0,752.4145131111145
freeze_A0_seed1,freeze_A0,1,3200,38400,0.015017096806938449,4.167444547017415,4.220302036830357,1.0,0.24934725848563968,0.24499384718648617,0.24934725848563968,0.0003,1.0,758.5313491821289
freeze_A0_seed1,freeze_A0,1,3225,38700,0.011441049864515662,3.788724501927694,3.868622691290719,1.0,0.283289817232376,0.2843718536749077,0.283289817232376,0.0003,1.0,765.0691165924072
freeze_A0_seed1,freeze_A0,1,3250,39000,0.010971722891554236,3.3399640719095864,3.4004761763981413,1.0,0.3263707571801567,0.3285602416377671,0.3263707571801567,0.0003,1.0,771.7873876094818
freeze_A0_seed1,freeze_A0,1,3275,39300,0.009076703417425355,2.8947483698527017,2.948346287863595,1.0,0.38903394255874674,0.3801320058172055,0.38903394255874674,0.0003,1.0,776.9762423038483
freeze_A0_seed1,freeze_A0,1,3300,39600,0.011057636700570583,1.3403056859970093,1.3500498022351946,1.0,0.639686684073107,0.61953238617295,0.639686684073107,0.0003,1.0,782.7706832885742
freeze_A0_seed1,freeze_A0,1,3325,39900,0.01324035235059758,0.9422744711240133,0.9430476972034999,1.0,0.7258485639686684,0.7156281463250923,0.7258485639686684,0.0003,1.0,789.5389745235443
freeze_A0_seed1,freeze_A0,1,3350,40200,0.0112882141644756,0.6274289886156718,0.6236067703792028,1.0,0.804177545691906,0.8103814744378566,0.804177545691906,0.0003,1.0,795.9500448703766
freeze_A0_seed1,freeze_A0,1,3375,40500,0.009150472392017642,0.4090566833813985,0.39617808290890283,1.0,0.8707571801566579,0.8804116791587426,0.8707571801566579,0.0003,1.0,801.3539037704468
freeze_A0_seed1,freeze_A0,1,3400,40800,0.007199270728354652,0.241531640291214,0.24015636358942305,1.0,0.9281984334203656,0.9314240966551068,0.9281984334203656,0.0003,1.0,806.9205627441406
freeze_A0_seed1,freeze_A0,1,3425,41100,0.005788008760040005,0.1521569937467575,0.1538441817675318,1.0,0.95822454308094,0.9578252600962076,0.95822454308094,0.0003,1.0,814.0301878452301
