run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_A0_seed1,freeze_A0,1,1,0,300,periodic_full,0.9996736292428199,0.0026109660574412533,,1,30.600401103702115,23.137103255849674,18.186266361578852,-7.463297847852441,-4.950836894270822
freeze_A0_seed1,freeze_A0,1,1,0,300,periodic_full,0.9996736292428199,0.0026109660574412533,,2,18.186266361578852,41.688242130475466,82.64596808190603,23.501975768896614,40.95772595143057
freeze_A0_seed1,freeze_A0,1,1,0,400,periodic_full,1.0,0.007832898172323759,,0,1.0000000000000382,45.69034545065786,26.232947854483797,44.69034545065782,-19.45739759617406
freeze_A0_seed1,freeze_A0,1,1,0,400,periodic_full,1.0,0.007832898172323759,,1,26.232947854483797,20.918853727897183,16.332202011586997,-5.314094126586614,-4.586651716310186
freeze_A0_seed1,freeze_A0,1,1,0,400,periodic_full,1.0,0.007832898172323759,,2,16.332202011586997,39.547364541020904,78.79345004331559,23.215162529433908,39.24608550229468
freeze_A0_seed1,freeze_A0,1,1,0,500,periodic_full,1.0,0.010443864229765013,,0,1.0000000000000422,40.41361668143151,23.180513198708418,39.41361668143147,-17.233103482723095
freeze_A0_seed1,freeze_A0,1,1,0,500,periodic_full,1.0,0.010443864229765013,,1,23.180513198708418,19.656823876567852,15.747384526988798,-3.523689322140566,-3.9094393495790545
freeze_A0_seed1,freeze_A0,1,1,0,500,periodic_full,1.0,0.010443864229765013,,2,15.747384526988798,38.96045321406553,78.06967073863024,23.213068687076735,39.109217524564706
freeze_A0_seed1,freeze_A0,1,1,0,600,periodic_full,1.0,0.013054830287206266,,0,1.0000000000000389,36.12160541680322,21.105926359308114,35.121605416803185,-15.015679057495106
freeze_A0_seed1,freeze_A0,1,1,0,600,periodic_full,1.0,0.013054830287206266,,1,21.105926359308114,18.67199562635327,15.189409768109753,-2.4339307329548454,-3.4825858582435156
freeze_A0_seed1,freeze_A0,1,1,0,600,periodic_full,1.0,0.013054830287206266,,2,15.189409768109753,38.060621202982404,76.06786774262294,22.87121143487265,38.00724653964053
freeze_A0_seed1,freeze_A0,1,1,0,700,periodic_full,1.0,0.014360313315926894,,0,1.0000000000000413,32.93079145760979,19.785938789806156,31.93079145760975,-13.144852667803637
freeze_A0_seed1,freeze_A0,1,1,0,700,periodic_full,1.0,0.014360313315926894,,1,19.785938789806156,18.146523230855742,15.515002527154289,-1.6394155589504145,-2.6315207037014527
freeze_A0_seed1,freeze_A0,1,1,0,700,periodic_full,1.0,0.014360313315926894,,2,15.515002527154289,38.45546609102904,79.30351337831489,22.94046356387475,40.84804728728585
freeze_A0_seed1,freeze_A0,1,1,0,800,periodic_full,1.0,0.01174934725848564,,0,1.0000000000000366,30.63851569235707,18.860690840464166,29.638515692357036,-11.777824851892905
freeze_A0_seed1,freeze_A0,1,1,0,800,periodic_full,1.0,0.01174934725848564,,1,18.860690840464166,17.593011260057494,14.768478932385188,-1.2676795804066714,-2.8245323276723067
freeze_A0_seed1,freeze_A0,1,1,0,800,periodic_full,1.0,0.01174934725848564,,2,14.768478932385188,37.218148065082175,76.29476027858473,22.44966913269699,39.07661221350256
freeze_A0_seed1,freeze_A0,1,1,0,900,periodic_full,1.0,0.009138381201044387,,0,1.000000000000039,28.979469727723117,18.128093188365266,27.979469727723078,-10.851376539357851
freeze_A0_seed1,freeze_A0,1,1,0,900,periodic_full,1.0,0.009138381201044387,,1,18.128093188365266,17.145844945099398,14.385629039314486,-0.9822482432658681,-2.7602159057849125
freeze_A0_seed1,freeze_A0,1,1,0,900,periodic_full,1.0,0.009138381201044387,,2,14.385629039314486,36.190205262779656,72.9710585528484,21.80457622346517,36.78085329006875
freeze_A0_seed1,freeze_A0,1,1,0,1000,periodic_full,0.9993472584856397,0.016971279373368148,,0,1.0000000000000437,28.114879128863407,17.853597159445066,27.114879128863365,-10.261281969418341
freeze_A0_seed1,freeze_A0,1,1,0,1000,periodic_full,0.9993472584856397,0.016971279373368148,,1,17.853597159445066,17.073560370556592,14.708920568913289,-0.7800367888884736,-2.3646398016433032
freeze_A0_seed1,freeze_A0,1,1,0,1000,periodic_full,0.9993472584856397,0.016971279373368148,,2,14.708920568913289,36.87799361148076,77.41489995004122,22.169073042567472,40.536906338560456
freeze_A0_seed1,freeze_A0,1,1,0,1100,periodic_full,1.0,0.018276762402088774,,0,1.0000000000000504,27.623403289389636,17.730436949686563,26.623403289389586,-9.892966339703072
freeze_A0_seed1,freeze_A0,1,1,0,1100,periodic_full,1.0,0.018276762402088774,,1,17.730436949686563,16.88704346476809,14.41821126560006,-0.8433934849184723,-2.4688321991680304
freeze_A0_seed1,freeze_A0,1,1,0,1100,periodic_full,1.0,0.018276762402088774,,2,14.41821126560006,36.36883008491506,75.95659421193608,21.950618819315,39.58776412702102
freeze_A0_seed1,freeze_A0,1,1,0,1200,periodic_full,0.9934725848563969,0.015665796344647518,,0,1.0000000000000417,26.969158810369937,17.47244846772693,25.969158810369894,-9.496710342643006
freeze_A0_seed1,freeze_A0,1,1,0,1200,periodic_full,0.9934725848563969,0.015665796344647518,,1,17.47244846772693,16.65531456641283,14.161520053833623,-0.8171339013141008,-2.493794512579207
freeze_A0_seed1,freeze_A0,1,1,0,1200,periodic_full,0.9934725848563969,0.015665796344647518,,2,14.161520053833623,35.627752029607386,74.10891187614283,21.466231975773763,38.48115984653544
freeze_A0_seed1,freeze_A0,1,1,0,1300,periodic_full,1.0,0.02349869451697128,,0,1.0000000000000415,26.41847529545501,17.18695289253147,25.418475295454968,-9.231522402923542
freeze_A0_seed1,freeze_A0,1,1,0,1300,periodic_full,1.0,0.02349869451697128,,1,17.18695289253147,16.27428194827574,13.785737962807238,-0.9126709442557299,-2.4885439854685014
freeze_A0_seed1,freeze_A0,1,1,0,1300,periodic_full,1.0,0.02349869451697128,,2,13.785737962807238,34.553870479562725,70.41151823786994,20.768132516755486,35.857647758307216
freeze_A0_seed1,freeze_A0,1,1,0,1400,periodic_full,1.0,0.028720626631853787,,0,1.000000000000045,26.41482232793373,17.02147860804537,25.414822327933685,-9.39334371988836
freeze_A0_seed1,freeze_A0,1,1,0,1400,periodic_full,1.0,0.028720626631853787,,1,17.02147860804537,16.099789696311586,14.180176644600918,-0.921688911733785,-1.9196130517106678
freeze_A0_seed1,freeze_A0,1,1,0,1400,periodic_full,1.0,0.028720626631853787,,2,14.180176644600918,35.547503282795674,75.9543486716848,21.367326638194754,40.406845388889124
freeze_A0_seed1,freeze_A0,1,1,0,1500,periodic_full,0.8107049608355091,0.028720626631853787,,0,1.000000000000039,26.025605669690624,16.866860192338955,25.025605669690584,-9.158745477351669
freeze_A0_seed1,freeze_A0,1,1,0,1500,periodic_full,0.8107049608355091,0.028720626631853787,,1,16.866860192338955,15.888308355142147,14.30648537785295,-0.9785518371968074,-1.5818229772891979
freeze_A0_seed1,freeze_A0,1,1,0,1500,periodic_full,0.8107049608355091,0.028720626631853787,,2,14.30648537785295,35.19674536458781,73.92340851998812,20.89025998673486,38.7266631554003
freeze_A0_seed1,freeze_A0,1,1,0,1600,periodic_full,1.0,0.04046997389033943,,0,1.000000000000042,25.632081424211453,16.742281969081272,24.63208142421141,-8.88979945513018
freeze_A0_seed1,freeze_A0,1,1,0,1600,periodic_full,1.0,0.04046997389033943,,1,16.742281969081272,15.8892819184196,13.824454574901546,-0.853000050661672,-2.064827343518054
freeze_A0_seed1,freeze_A0,1,1,0,1600,periodic_full,1.0,0.04046997389033943,,2,13.824454574901546,34.753332640414165,73.94114110878157,20.92887806551262,39.1878084683674
freeze_A0_seed1,freeze_A0,1,1,0,1700,periodic_full,1.0,0.04046997389033943,,0,1.0000000000000377,25.184373606507204,16.56578115233825,24.184373606507165,-8.618592454168954
freeze_A0_seed1,freeze_A0,1,1,0,1700,periodic_full,1.0,0.04046997389033943,,1,16.56578115233825,15.67041141651444,13.451082441837155,-0.8953697358238095,-2.2193289746772855
freeze_A0_seed1,freeze_A0,1,1,0,1700,periodic_full,1.0,0.04046997389033943,,2,13.451082441837155,33.59115123685938,70.12614130735267,20.140068795022227,36.534990070493286
freeze_A0_seed1,freeze_A0,1,1,0,1800,periodic_full,1.0,0.04569190600522193,,0,1.0000000000000413,24.92216600332872,16.40078089055966,23.922166003328677,-8.52138511276906
freeze_A0_seed1,freeze_A0,1,1,0,1800,periodic_full,1.0,0.04569190600522193,,1,16.40078089055966,15.486863395809133,13.314572089438286,-0.9139174947505264,-2.1722913063708464
freeze_A0_seed1,freeze_A0,1,1,0,1800,periodic_full,1.0,0.04569190600522193,,2,13.314572089438286,33.30689672514454,70.33484153530735,19.992324635706254,37.02794481016281
freeze_A0_seed1,freeze_A0,1,1,0,1900,periodic_full,0.9859660574412533,0.044386422976501305,,0,1.0000000000000346,24.494734956767857,16.135496473476945,23.49473495676782,-8.359238483290913
freeze_A0_seed1,freeze_A0,1,1,0,1900,periodic_full,0.9859660574412533,0.044386422976501305,,1,16.135496473476945,15.119204362412368,12.998712711325494,-1.0162921110645762,-2.1204916510868745
freeze_A0_seed1,freeze_A0,1,1,0,1900,periodic_full,0.9859660574412533,0.044386422976501305,,2,12.998712711325494,32.30810712884095,67.44267391664677,19.309394417515456,35.13456678780582
freeze_A0_seed1,freeze_A0,1,1,0,2000,periodic_full,1.0,0.04960835509138381,,0,1.0000000000000366,24.066560024619008,15.928926606000724,23.066560024618973,-8.137633418618284
freeze_A0_seed1,freeze_A0,1,1,0,2000,periodic_full,1.0,0.04960835509138381,,1,15.928926606000724,14.980101239220247,12.909778756887004,-0.9488253667804774,-2.0703224823332427
freeze_A0_seed1,freeze_A0,1,1,0,2000,periodic_full,1.0,0.04960835509138381,,2,12.909778756887004,32.448797064767845,66.4775387941213,19.53901830788084,34.028741729353456
freeze_A0_seed1,freeze_A0,1,1,0,2100,periodic_full,1.0,0.06527415143603134,,0,1.0000000000000444,23.927303623209305,15.881710910993359,22.927303623209262,-8.045592712215946
freeze_A0_seed1,freeze_A0,1,1,0,2100,periodic_full,1.0,0.06527415143603134,,1,15.881710910993359,14.930350416786148,13.006320212948614,-0.9513604942072114,-1.9240302038375336
freeze_A0_seed1,freeze_A0,1,1,0,2100,periodic_full,1.0,0.06527415143603134,,2,13.006320212948614,32.10310183342207,67.3242072144848,19.096781620473458,35.22110538106273
freeze_A0_seed1,freeze_A0,1,1,0,2200,periodic_full,1.0,0.06788511749347259,,0,1.0000000000000373,23.726642157316583,15.88209713817442,22.726642157316547,-7.8445450191421635
freeze_A0_seed1,freeze_A0,1,1,0,2200,periodic_full,1.0,0.06788511749347259,,1,15.88209713817442,14.922015989869564,12.958616094683224,-0.9600811483048552,-1.96339989518634
freeze_A0_seed1,freeze_A0,1,1,0,2200,periodic_full,1.0,0.06788511749347259,,2,12.958616094683224,32.116973834032855,67.685106381186,19.158357739349633,35.56813254715315
freeze_A0_seed1,freeze_A0,1,1,0,2300,periodic_full,1.0,0.07049608355091384,,0,1.000000000000043,23.644313781583836,15.835356263512196,22.644313781583794,-7.80895751807164
freeze_A0_seed1,freeze_A0,1,1,0,2300,periodic_full,1.0,0.07049608355091384,,1,15.835356263512196,14.870940520871372,12.994015272227841,-0.9644157426408242,-1.8769252486435306
freeze_A0_seed1,freeze_A0,1,1,0,2300,periodic_full,1.0,0.07049608355091384,,2,12.994015272227841,32.20307266840295,68.24118103721271,19.209057396175112,36.03810836880976
freeze_A0_seed1,freeze_A0,1,1,0,2400,periodic_full,1.0,0.0587467362924282,,0,1.000000000000042,23.412085495535386,15.761545238422453,22.412085495535344,-7.650540257112933
freeze_A0_seed1,freeze_A0,1,1,0,2400,periodic_full,1.0,0.0587467362924282,,1,15.761545238422453,14.844981717840687,12.896882515335614,-0.9165635205817662,-1.9480992025050732
freeze_A0_seed1,freeze_A0,1,1,0,2400,periodic_full,1.0,0.0587467362924282,,2,12.896882515335614,31.753366543825116,66.55188269754703,18.856484028489504,34.79851615372191
freeze_A0_seed1,freeze_A0,1,1,0,2500,periodic_full,1.0,0.0639686684073107,,0,1.0000000000000362,23.299952647596356,15.678558269052555,22.29995264759632,-7.621394378543801
freeze_A0_seed1,freeze_A0,1,1,0,2500,periodic_full,1.0,0.0639686684073107,,1,15.678558269052555,14.75644174777344,12.942603460941982,-0.9221165212791149,-1.8138382868314586
freeze_A0_seed1,freeze_A0,1,1,0,2500,periodic_full,1.0,0.0639686684073107,,2,12.942603460941982,31.81028020854418,66.72588740832286,18.8676767476022,34.91560719977868
freeze_A0_seed1,freeze_A0,1,1,0,2600,periodic_full,1.0,0.0835509138381201,,0,1.0000000000000424,23.328189863472968,15.786020278284997,22.328189863472925,-7.54216958518797
freeze_A0_seed1,freeze_A0,1,1,0,2600,periodic_full,1.0,0.0835509138381201,,1,15.786020278284997,14.853935355798699,13.012138893290999,-0.9320849224862986,-1.8417964625077001
freeze_A0_seed1,freeze_A0,1,1,0,2600,periodic_full,1.0,0.0835509138381201,,2,13.012138893290999,31.691907463210015,66.61925719752293,18.679768569919016,34.92734973431291
freeze_A0_seed1,freeze_A0,1,1,0,2700,periodic_full,1.0,0.08877284595300261,,0,1.000000000000047,23.32078262369842,15.628935722436369,22.320782623698374,-7.691846901262052
freeze_A0_seed1,freeze_A0,1,1,0,2700,periodic_full,1.0,0.08877284595300261,,1,15.628935722436369,14.617396386922666,13.083794670149224,-1.011539335513703,-1.5336017167734415
freeze_A0_seed1,freeze_A0,1,1,0,2700,periodic_full,1.0,0.08877284595300261,,2,13.083794670149224,31.894978925718288,67.28835806481365,18.811184255569064,35.39337913909536
freeze_A0_seed1,freeze_A0,1,1,0,2800,periodic_full,1.0,0.097911227154047,,0,1.0000000000000415,23.360426489972404,15.684712322589364,22.36042648997236,-7.67571416738304
freeze_A0_seed1,freeze_A0,1,1,0,2800,periodic_full,1.0,0.097911227154047,,1,15.684712322589364,14.665691784385876,13.16171806572069,-1.0190205382034883,-1.5039737186651863
freeze_A0_seed1,freeze_A0,1,1,0,2800,periodic_full,1.0,0.097911227154047,,2,13.16171806572069,31.62056159549562,66.8686454125575,18.45884352977493,35.24808381706188
freeze_A0_seed1,freeze_A0,1,1,0,2900,first_val_acc_ge_0.10,1.0,0.10052219321148825,,0,1.0000000000000373,23.206381360655463,15.684787113304191,22.206381360655428,-7.521594247351272
freeze_A0_seed1,freeze_A0,1,1,0,2900,first_val_acc_ge_0.10,1.0,0.10052219321148825,,1,15.684787113304191,14.724239578408042,12.710267549177722,-0.9605475348961487,-2.0139720292303203
freeze_A0_seed1,freeze_A0,1,1,0,2900,first_val_acc_ge_0.10,1.0,0.10052219321148825,,2,12.710267549177722,30.033121860655548,59.92091948830653,17.322854311477826,29.887797627650983
freeze_A0_seed1,freeze_A0,1,1,0,2900,periodic_full,1.0,0.10052219321148825,,0,1.0000000000000373,23.206381360655463,15.684787113304191,22.206381360655428,-7.521594247351272
freeze_A0_seed1,freeze_A0,1,1,0,2900,periodic_full,1.0,0.10052219321148825,,1,15.684787113304191,14.724239578408042,12.710267549177722,-0.9605475348961487,-2.0139720292303203
freeze_A0_seed1,freeze_A0,1,1,0,2900,periodic_full,1.0,0.10052219321148825,,2,12.710267549177722,30.033121860655548,59.92091948830653,17.322854311477826,29.887797627650983
freeze_A0_seed1,freeze_A0,1,1,0,3000,periodic_full,1.0,0.1279373368146214,,0,1.000000000000037,23.207333027353158,15.708671053448368,22.207333027353123,-7.49866197390479
freeze_A0_seed1,freeze_A0,1,1,0,3000,periodic_full,1.0,0.1279373368146214,,1,15.708671053448368,14.771370021814322,12.76465436561085,-0.9373010316340462,-2.006715656203472
freeze_A0_seed1,freeze_A0,1,1,0,3000,periodic_full,1.0,0.1279373368146214,,2,12.76465436561085,29.841050844743133,59.70874503903165,17.076396479132285,29.867694194288514
freeze_A0_seed1,freeze_A0,1,1,0,3100,periodic_full,1.0,0.15013054830287206,,0,1.0000000000000442,23.14559994113079,15.80716372765465,22.145599941130747,-7.33843621347614
freeze_A0_seed1,freeze_A0,1,1,0,3100,periodic_full,1.0,0.15013054830287206,,1,15.80716372765465,14.84044146543562,12.862536062854563,-0.9667222622190312,-1.9779054025810563
freeze_A0_seed1,freeze_A0,1,1,0,3100,periodic_full,1.0,0.15013054830287206,,2,12.862536062854563,29.88959092377667,59.86959665993091,17.027054860922107,29.980005736154244
freeze_A0_seed1,freeze_A0,1,1,0,3200,periodic_full,1.0,0.24934725848563968,,0,1.0000000000000466,23.03194272908717,15.770874970444094,22.031942729087124,-7.261067758643076
freeze_A0_seed1,freeze_A0,1,1,0,3200,periodic_full,1.0,0.24934725848563968,,1,15.770874970444094,14.798738359435612,12.794593188787154,-0.9721366110084819,-2.0041451706484583
freeze_A0_seed1,freeze_A0,1,1,0,3200,periodic_full,1.0,0.24934725848563968,,2,12.794593188787154,29.06323386139615,57.23179518793811,16.268640672608996,28.168561326541962
freeze_A0_seed1,freeze_A0,1,1,0,3225,first_val_acc_ge_0.25,1.0,0.283289817232376,,0,1.0000000000000395,23.072520279319686,15.773526042309847,22.072520279319647,-7.29899423700984
freeze_A0_seed1,freeze_A0,1,1,0,3225,first_val_acc_ge_0.25,1.0,0.283289817232376,,1,15.773526042309847,14.758493006687212,12.788197954689865,-1.0150330356226345,-1.970295051997347
freeze_A0_seed1,freeze_A0,1,1,0,3225,first_val_acc_ge_0.25,1.0,0.283289817232376,,2,12.788197954689865,28.707589258744065,56.20903616939266,15.9193913040542,27.501446910648596
freeze_A0_seed1,freeze_A0,1,1,0,3300,first_val_acc_ge_0.50,1.0,0.639686684073107,,0,1.0000000000000373,23.278686166404054,15.822992740736382,22.278686166404015,-7.455693425667672
freeze_A0_seed1,freeze_A0,1,1,0,3300,first_val_acc_ge_0.50,1.0,0.639686684073107,,1,15.822992740736382,14.520226275717409,13.177945235081426,-1.3027664650189728,-1.3422810406359833
freeze_A0_seed1,freeze_A0,1,1,0,3300,first_val_acc_ge_0.50,1.0,0.639686684073107,,2,13.177945235081426,28.91704984588495,55.403364960523646,15.739104610803524,26.486315114638696
freeze_A0_seed1,freeze_A0,1,1,0,3300,periodic_full,1.0,0.639686684073107,,0,1.0000000000000373,23.278686166404054,15.822992740736382,22.278686166404015,-7.455693425667672
freeze_A0_seed1,freeze_A0,1,1,0,3300,periodic_full,1.0,0.639686684073107,,1,15.822992740736382,14.520226275717409,13.177945235081426,-1.3027664650189728,-1.3422810406359833
freeze_A0_seed1,freeze_A0,1,1,0,3300,periodic_full,1.0,0.639686684073107,,2,13.177945235081426,28.91704984588495,55.403364960523646,15.739104610803524,26.486315114638696
freeze_A0_seed1,freeze_A0,1,1,0,3350,first_val_acc_ge_0.75,1.0,0.804177545691906,,0,1.0000000000000393,23.02703957101391,15.913298931896275,22.02703957101387,-7.113740639117633
freeze_A0_seed1,freeze_A0,1,1,0,3350,first_val_acc_ge_0.75,1.0,0.804177545691906,,1,15.913298931896275,14.457883733961683,12.294554804416583,-1.4554151979345917,-2.1633289295451004
freeze_A0_seed1,freeze_A0,1,1,0,3350,first_val_acc_ge_0.75,1.0,0.804177545691906,,2,12.294554804416583,26.19190720115717,47.534745324198425,13.897352396740589,21.342838123041254
freeze_A0_seed1,freeze_A0,1,1,0,3400,first_val_acc_ge_0.90,1.0,0.9281984334203656,,0,1.0000000000000424,22.871822643505116,15.775541907206375,21.871822643505073,-7.096280736298741
freeze_A0_seed1,freeze_A0,1,1,0,3400,first_val_acc_ge_0.90,1.0,0.9281984334203656,,1,15.775541907206375,13.841297533657354,11.325405140761802,-1.9342443735490207,-2.5158923928955517
freeze_A0_seed1,freeze_A0,1,1,0,3400,first_val_acc_ge_0.90,1.0,0.9281984334203656,,2,11.325405140761802,22.863252027672132,39.466707861512724,11.53784688691033,16.60345583384059
freeze_A0_seed1,freeze_A0,1,1,0,3400,periodic_full,1.0,0.9281984334203656,,0,1.0000000000000424,22.871822643505116,15.775541907206375,21.871822643505073,-7.096280736298741
freeze_A0_seed1,freeze_A0,1,1,0,3400,periodic_full,1.0,0.9281984334203656,,1,15.775541907206375,13.841297533657354,11.325405140761802,-1.9342443735490207,-2.5158923928955517
freeze_A0_seed1,freeze_A0,1,1,0,3400,periodic_full,1.0,0.9281984334203656,,2,11.325405140761802,22.863252027672132,39.466707861512724,11.53784688691033,16.60345583384059
freeze_A0_seed1,freeze_A0,1,1,0,3425,first_val_acc_ge_0.95,1.0,0.95822454308094,,0,1.0000000000000433,22.779351557586878,15.595539730283729,21.779351557586835,-7.183811827303149
freeze_A0_seed1,freeze_A0,1,1,0,3425,first_val_acc_ge_0.95,1.0,0.95822454308094,,1,15.595539730283729,13.355805133899276,10.748875655363907,-2.2397345963844533,-2.6069294785353687
freeze_A0_seed1,freeze_A0,1,1,0,3425,first_val_acc_ge_0.95,1.0,0.95822454308094,,2,10.748875655363907,21.264931087036693,36.030226650023096,10.516055431672786,14.765295562986402
freeze_A0_seed1,freeze_A0,1,1,0,3500,periodic_full,1.0,0.9830287206266318,,0,1.0000000000000402,22.49973867130599,14.809913155807827,21.499738671305952,-7.689825515498164
freeze_A0_seed1,freeze_A0,1,1,0,3500,periodic_full,1.0,0.9830287206266318,,1,14.809913155807827,11.83444962750657,9.378260146881463,-2.9754635283012565,-2.456189480625108
freeze_A0_seed1,freeze_A0,1,1,0,3500,periodic_full,1.0,0.9830287206266318,,2,9.378260146881463,18.403070903295305,29.880406619750634,9.024810756413842,11.477335716455329
freeze_A0_seed1,freeze_A0,1,1,0,3600,periodic_full,1.0,0.9908616187989556,,0,1.00000000000004,22.102141731826215,13.753568437104086,21.102141731826176,-8.34857329472213
freeze_A0_seed1,freeze_A0,1,1,0,3600,periodic_full,1.0,0.9908616187989556,,1,13.753568437104086,10.600299784313123,8.67399596567004,-3.1532686527909632,-1.926303818643083
freeze_A0_seed1,freeze_A0,1,1,0,3600,periodic_full,1.0,0.9908616187989556,,2,8.67399596567004,17.141704414592724,26.46231247486764,8.467708448922684,9.320608060274918
freeze_A0_seed1,freeze_A0,1,1,0,3700,periodic_full,1.0,0.9986945169712794,,0,1.000000000000039,21.136009214587173,12.905842683158685,20.136009214587133,-8.230166531428488
freeze_A0_seed1,freeze_A0,1,1,0,3700,periodic_full,1.0,0.9986945169712794,,1,12.905842683158685,9.917676558743292,9.34429063606022,-2.988166124415393,-0.5733859226830713
freeze_A0_seed1,freeze_A0,1,1,0,3700,periodic_full,1.0,0.9986945169712794,,2,9.34429063606022,18.14074831479047,26.153368701615406,8.79645767873025,8.012620386824935
freeze_A0_seed1,freeze_A0,1,1,0,3800,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000395,20.363558937078786,12.710531193573853,19.363558937078746,-7.653027743504932
freeze_A0_seed1,freeze_A0,1,1,0,3800,periodic_full,1.0,0.9986945169712794,,1,12.710531193573853,10.036592834967863,8.549335147849245,-2.673938358605991,-1.4872576871186176
freeze_A0_seed1,freeze_A0,1,1,0,3800,periodic_full,1.0,0.9986945169712794,,2,8.549335147849245,16.486886976205177,23.75092255459555,7.937551828355932,7.264035578390374
freeze_A0_seed1,freeze_A0,1,1,0,3900,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000442,20.532409815450027,12.760643885824624,19.532409815449984,-7.771765929625403
freeze_A0_seed1,freeze_A0,1,1,0,3900,periodic_full,1.0,0.9986945169712794,,1,12.760643885824624,10.043572987238548,8.441915421336885,-2.7170708985860763,-1.6016575659016627
freeze_A0_seed1,freeze_A0,1,1,0,3900,periodic_full,1.0,0.9986945169712794,,2,8.441915421336885,15.796961323672244,22.4719309562919,7.355045902335359,6.674969632619655
freeze_A0_seed1,freeze_A0,1,1,0,4000,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000477,20.88873132852457,12.878136453652564,19.888731328524525,-8.010594874872007
freeze_A0_seed1,freeze_A0,1,1,0,4000,periodic_full,1.0,0.9986945169712794,,1,12.878136453652564,10.080197569753722,8.423691920435,-2.7979388838988424,-1.6565056493187225
freeze_A0_seed1,freeze_A0,1,1,0,4000,periodic_full,1.0,0.9986945169712794,,2,8.423691920435,15.441896829968998,21.6456765390695,7.018204909533999,6.2037797091005
freeze_A0_seed1,freeze_A0,1,1,0,4100,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000393,21.244843280686577,12.974487683649416,20.24484328068654,-8.270355597037161
freeze_A0_seed1,freeze_A0,1,1,0,4100,periodic_full,1.0,0.9986945169712794,,1,12.974487683649416,10.1250007454267,8.429277024894862,-2.849486938222716,-1.6957237205318378
freeze_A0_seed1,freeze_A0,1,1,0,4100,periodic_full,1.0,0.9986945169712794,,2,8.429277024894862,15.28653812459893,21.158475898921388,6.857261099704068,5.871937774322458
freeze_A0_seed1,freeze_A0,1,1,0,4200,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000442,21.55563411228312,13.003988508796224,20.555634112283077,-8.551645603486895
freeze_A0_seed1,freeze_A0,1,1,0,4200,periodic_full,1.0,0.9986945169712794,,1,13.003988508796224,10.160233714815668,8.443201640669312,-2.8437547939805565,-1.7170320741463563
freeze_A0_seed1,freeze_A0,1,1,0,4200,periodic_full,1.0,0.9986945169712794,,2,8.443201640669312,15.246576444014776,20.919532031194073,6.803374803345465,5.672955587179297
