run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AAAMMMAM,4,AAAMMMAM,1,12,4.736297090848287,4.743279139200847,4.7380558831351145,0.007180156657963447,0.007832898172323759,0.007495245553193869,0.007832898172323759,0.0003,1.0,0.7378256320953369
depth4_bal_AAAMMMAM,4,AAAMMMAM,25,300,4.082338710625966,5.766257445017497,5.768861130305699,0.08028720626631854,0.0039164490861618795,0.003579818771674684,0.007832898172323759,0.0003,1.0,8.321290969848633
depth4_bal_AAAMMMAM,4,AAAMMMAM,50,600,2.1390584806601205,9.375208854675293,9.422018214634486,0.4281984334203655,0.005221932114882507,0.004698512137823023,0.007832898172323759,0.0003,1.0,16.423933029174805
depth4_bal_AAAMMMAM,4,AAAMMMAM,75,900,1.0490384697914124,13.162178675333658,13.392488261631557,0.7052872062663186,0.006527415143603133,0.006712160196890032,0.007832898172323759,0.0003,1.0,24.641952991485596
depth4_bal_AAAMMMAM,4,AAAMMMAM,100,1200,0.5073510333895683,13.73837947845459,13.889343179975237,0.8932767624020888,0.007832898172323759,0.00839020024611254,0.007832898172323759,0.0003,1.0,32.7449004650116
depth4_bal_AAAMMMAM,4,AAAMMMAM,125,1500,0.19393470759193102,14.783793449401855,14.717927360534668,0.9849869451697127,0.01174934725848564,0.009173285602416377,0.01174934725848564,0.0003,1.0,41.074092626571655
depth4_bal_AAAMMMAM,4,AAAMMMAM,150,1800,0.18929721166690192,15.572247823079428,15.758099283490862,0.9748694516971279,0.013054830287206266,0.008278330909497707,0.013054830287206266,0.0003,1.0,49.41659140586853
depth4_bal_AAAMMMAM,4,AAAMMMAM,175,2100,0.07912911164263885,14.968905448913574,15.141395132882254,0.9993472584856397,0.016971279373368148,0.008166461572882873,0.016971279373368148,0.0003,1.0,57.70096969604492
depth4_bal_AAAMMMAM,4,AAAMMMAM,200,2400,0.24912364780902863,14.260447184244791,14.328190640040807,0.9650783289817232,0.009138381201044387,0.009173285602416377,0.016971279373368148,0.0003,1.0,66.19388151168823
depth4_bal_AAAMMMAM,4,AAAMMMAM,225,2700,0.29688472549120587,13.414460182189941,13.484883253914969,0.9526762402088773,0.005221932114882507,0.008837677592571876,0.016971279373368148,0.0003,1.0,74.44247961044312
depth4_bal_AAAMMMAM,4,AAAMMMAM,250,3000,0.1870656410853068,13.757318178812662,13.95238255092076,0.9810704960835509,0.010443864229765013,0.008613938919342208,0.016971279373368148,0.0003,1.0,82.60633182525635
depth4_bal_AAAMMMAM,4,AAAMMMAM,275,3300,0.1506724419693152,14.095390319824219,14.047564234052386,0.9856396866840731,0.009138381201044387,0.009844501622105381,0.016971279373368148,0.0003,1.0,90.73953366279602
depth4_bal_AAAMMMAM,4,AAAMMMAM,300,3600,0.33735907450318336,14.159424463907877,14.304550225394113,0.9219973890339426,0.009138381201044387,0.009844501622105381,0.016971279373368148,0.0003,1.0,99.05429315567017
depth4_bal_AAAMMMAM,4,AAAMMMAM,325,3900,0.14980929779509702,13.917586326599121,13.975905690874372,0.9862924281984334,0.014360313315926894,0.009173285602416377,0.016971279373368148,0.0003,1.0,106.2676146030426
depth4_bal_AAAMMMAM,4,AAAMMMAM,350,4200,0.06702329715092976,14.290395736694336,14.40277064187186,0.9993472584856397,0.010443864229765013,0.009397024275646046,0.016971279373368148,0.0003,1.0,114.47838068008423
depth4_bal_AAAMMMAM,4,AAAMMMAM,375,4500,0.0460482162112991,13.55547014872233,13.576764678955078,1.0,0.01174934725848564,0.009732632285490548,0.016971279373368148,0.0003,1.0,122.6869945526123
depth4_bal_AAAMMMAM,4,AAAMMMAM,400,4800,0.2254978952308496,14.502562840779623,14.548366383143835,0.952023498694517,0.007832898172323759,0.01152254167132789,0.016971279373368148,0.0003,1.0,130.91485691070557
depth4_bal_AAAMMMAM,4,AAAMMMAM,425,5100,0.07324665691703558,14.113914489746094,14.121266256059918,0.9967362924281984,0.020887728459530026,0.012305627027631726,0.020887728459530026,0.0003,1.0,139.07905292510986
depth4_bal_AAAMMMAM,4,AAAMMMAM,450,5400,0.052657440615197025,14.433156649271647,14.44347163609096,0.9993472584856397,0.010443864229765013,0.010291978968564717,0.020887728459530026,0.0003,1.0,147.34805035591125
depth4_bal_AAAMMMAM,4,AAAMMMAM,475,5700,0.046742158010602,13.489413579305014,13.419316210065569,1.0,0.015665796344647518,0.010739456315024052,0.020887728459530026,0.0003,1.0,155.55558729171753
depth4_bal_AAAMMMAM,4,AAAMMMAM,500,6000,0.19588411102692285,14.01795736948649,14.054032625470843,0.9673629242819843,0.005221932114882507,0.010739456315024052,0.020887728459530026,0.0003,1.0,163.73105597496033
depth4_bal_AAAMMMAM,4,AAAMMMAM,525,6300,0.03317524011557301,13.877710660298666,13.872154753548758,1.0,0.01174934725848564,0.01129880299809822,0.020887728459530026,0.0003,1.0,171.80490851402283
depth4_bal_AAAMMMAM,4,AAAMMMAM,550,6600,0.32328252494335175,14.867186864217123,14.819476781572614,0.9154699738903395,0.006527415143603133,0.01096319498825372,0.020887728459530026,0.0003,1.0,179.58304047584534
depth4_bal_AAAMMMAM,4,AAAMMMAM,575,6900,0.2743501700460911,14.00665028889974,13.897113255092076,0.9343994778067886,0.013054830287206266,0.011410672334713054,0.020887728459530026,0.0003,1.0,187.70626306533813
depth4_bal_AAAMMMAM,4,AAAMMMAM,600,7200,0.03965673968195915,12.98178227742513,12.973225484575543,1.0,0.010443864229765013,0.011410672334713054,0.020887728459530026,0.0003,1.0,195.86989212036133
depth4_bal_AAAMMMAM,4,AAAMMMAM,625,7500,0.5972220972180367,12.296533902486166,12.29384708404541,0.8351827676240209,0.009138381201044387,0.010180109631949883,0.020887728459530026,0.0003,1.0,204.1379098892212
depth4_bal_AAAMMMAM,4,AAAMMMAM,650,7800,0.0410664522399505,12.703269958496094,12.717793846130371,0.9996736292428199,0.01174934725848564,0.011746280344557557,0.020887728459530026,0.0003,1.0,212.16767144203186
depth4_bal_AAAMMMAM,4,AAAMMMAM,675,8100,0.030649750338246424,14.120182355244955,14.10274407523019,0.9996736292428199,0.01174934725848564,0.012753104374091061,0.020887728459530026,0.0003,1.0,220.22938919067383
depth4_bal_AAAMMMAM,4,AAAMMMAM,700,8400,0.038309335398177304,12.885692278544107,12.778791781834194,1.0,0.013054830287206266,0.011858149681172391,0.020887728459530026,0.0003,1.0,228.24184322357178
depth4_bal_AAAMMMAM,4,AAAMMMAM,725,8700,1.1211091826359432,12.365883509318033,12.390285682678222,0.6755874673629243,0.009138381201044387,0.009844501622105381,0.020887728459530026,0.0003,1.0,237.23728609085083
depth4_bal_AAAMMMAM,4,AAAMMMAM,750,9000,0.033280756790190935,13.137013753255209,12.951648030962263,1.0,0.007832898172323759,0.01331245105716523,0.020887728459530026,0.0003,1.0,246.16116762161255
depth4_bal_AAAMMMAM,4,AAAMMMAM,775,9300,0.0359775610268116,13.038171450297037,12.861436516898019,1.0,0.013054830287206266,0.013424320393780064,0.020887728459530026,0.0003,1.0,255.49880719184875
depth4_bal_AAAMMMAM,4,AAAMMMAM,800,9600,0.20693205669522285,13.959131876627604,13.82731192452567,0.9556135770234987,0.013054830287206266,0.012193757691016893,0.020887728459530026,0.0003,1.0,263.8695909976959
depth4_bal_AAAMMMAM,4,AAAMMMAM,825,9900,0.026943322736769915,13.046523094177246,12.891776384626116,1.0,0.01174934725848564,0.012193757691016893,0.020887728459530026,0.0003,1.0,272.9458475112915
depth4_bal_AAAMMMAM,4,AAAMMMAM,850,10200,0.04060661078741153,12.80251439412435,12.662834303719658,1.0,0.010443864229765013,0.012976843047320729,0.020887728459530026,0.0003,1.0,282.1976943016052
