run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,0.11303716406226158,0.09594848318603201,1.1781026683152123,500,val
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,34625.340181640626,1457757.075933076,0.023752476152089853,500,val
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,6699.645934082031,50812.06692406692,0.13185147425893773,500,val
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_val_acc_ge_0.05,1875,0.9977154046997389,0.050913838120104436,109527.607875,116320.64864864865,0.9416007316622923,500,val
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_val_acc_ge_0.25,2450,1.0,0.2650130548302872,33370.27728125,70751.28957528957,0.4716560995787817,500,val
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_val_acc_ge_0.50,2650,1.0,0.5496083550913838,27879.4100625,80669.30244530244,0.3456012289359207,500,val
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_val_acc_ge_0.75,2775,0.9928198433420365,0.7950391644908616,23475.9449140625,83979.46975546975,0.27954385735489196,500,val
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_val_acc_ge_0.95,2875,1.0,0.9778067885117493,15403.15433203125,77059.05276705277,0.19988766769031704,500,val
