run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,1,A,68.38281142605405,76.30167282528376,7.918861399229712,0.11580192791272988,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,2,A,76.30167282528376,78.56467093107115,2.262998105787389,0.029658564773137046,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,3,M,78.56467093107115,78.11077963613309,-0.45389129493806024,-0.005777295183178232,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,4,M,78.11077963613309,77.73279235884071,-0.3779872772923767,-0.004839117968776801,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,5,M,77.73279235884071,77.21364683146817,-0.5191455273725438,-0.006678590998969823,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,6,A,77.21364683146817,78.40217679393727,1.1885299624691044,0.01539274482221092,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,random_init,0,,,,7,M,78.40217679393727,77.82016865240405,-0.5820081415332226,-0.007423367122355567,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,0,A,1.0000000000000382,3.8205239877472073,2.820523987747169,2.820523987747061,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,1,A,3.8205239877472073,4.032704303131249,0.21218031538404158,0.05553696719730711,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,2,A,4.032704303131249,3.7311599892550693,-0.3015443138761795,-0.07477471473473551,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,3,M,3.7311599892550693,4.097479948471961,0.366319959216892,0.09817857188429709,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,4,M,4.097479948471961,3.629337418342042,-0.46814253012991935,-0.11425132911376414,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,5,M,3.629337418342042,4.724724434167347,1.0953870158253047,0.3018145985240746,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,6,A,4.724724434167347,8.084291881540178,3.3595674473728314,0.7110610352378993,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,best_val,5900,1.0,1.0,0.9983219599507774,7,M,8.084291881540178,11.727938550355708,3.6436466688155296,0.4507069663250903,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,0,A,1.0000000000000389,1.9253204437923517,0.9253204437923128,0.9253204437922768,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,1,A,1.9253204437923517,1.9652984165359617,0.039977972743610035,0.020764321530219888,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,2,A,1.9652984165359617,2.049015723246067,0.08371730671010513,0.04259775818558151,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,3,M,2.049015723246067,2.009659059424076,-0.03935666382199088,-0.01920759483467591,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,4,M,2.009659059424076,2.71926191550708,0.7096028560830039,0.35309613974340526,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,5,M,2.71926191550708,3.454353187436333,0.735091271929253,0.27032749870001965,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,6,A,3.454353187436333,6.38005420741425,2.9257010199779168,0.84696059181755,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,final,50000,0.3880548302872063,0.23237597911227154,,7,M,6.38005420741425,20.464116609908526,14.084062402494276,2.2075145358682393,0,1
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_train_acc_ge_0.99,175,0.9993472584856397,0.016971279373368148,,0,A,1.0000000000000457,33.123158706190495,32.12315870619045,32.12315870618898,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_train_acc_ge_0.99,175,0.9993472584856397,0.016971279373368148,,1,A,33.123158706190495,25.47545002454808,-7.647708681642413,-0.23088705849219351,1,0
depth4_bal_AAAMMMAM,4,AAAMMMAM,0,first_train_acc_ge_0.99,175,0.9993472584856397,0.016971279373368148,,2,A,25.47545002454808,21.940663872858114,-3.5347861516899677,-0.13875264807035229,1,0
