run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth3_bal_MMAAAM,3,MMAAAM,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/random_init_checkpoint.pt
depth3_bal_MMAAAM,3,MMAAAM,first_train_acc_ge_0.99,250,0.9941253263707572,0.006527415143603133,0.11283671297132969,14.360896110534668,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/event_first_train_acc_ge_0.99_ep250.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,500,0.9722584856396866,0.01174934725848564,0.192291629811128,13.460376103719076,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep500.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,1000,0.9918407310704961,0.01174934725848564,0.1013555284589529,11.26058292388916,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep1000.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,1500,1.0,0.0195822454308094,0.026745719524721306,9.188630739847818,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep1500.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,2000,0.9281984334203656,0.02741514360313316,0.319405688593785,7.989522933959961,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep2000.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,2500,1.0,0.03524804177545692,0.026056749590982992,8.026082674662272,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep2500.pt
depth3_bal_MMAAAM,3,MMAAAM,first_val_acc_ge_0.05,2600,0.9996736292428199,0.05613577023498695,0.032858666498214006,8.111759344736734,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/event_first_val_acc_ge_0.05_ep2600.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,3000,1.0,0.05352480417754569,0.01620052894577384,7.786916414896647,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep3000.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,3500,1.0,0.1475195822454308,0.020221588667482138,4.907570203145345,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep3500.pt
depth3_bal_MMAAAM,3,MMAAAM,first_val_acc_ge_0.25,3925,1.0,0.2506527415143603,0.018265787822504837,3.906810681025187,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/event_first_val_acc_ge_0.25_ep3925.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,4000,1.0,0.283289817232376,0.012009071419015527,3.611098607381185,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep4000.pt
depth3_bal_MMAAAM,3,MMAAAM,first_val_acc_ge_0.50,4100,1.0,0.5104438642297651,0.013498247678702077,1.8261377414067586,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/event_first_val_acc_ge_0.50_ep4100.pt
depth3_bal_MMAAAM,3,MMAAAM,first_val_acc_ge_0.75,4175,1.0,0.8263707571801566,0.006711493091036876,0.5814732114473978,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/event_first_val_acc_ge_0.75_ep4175.pt
depth3_bal_MMAAAM,3,MMAAAM,first_val_acc_ge_0.95,4225,1.0,0.9686684073107049,0.01065321903054913,0.1423947960138321,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/event_first_val_acc_ge_0.95_ep4225.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,4500,1.0,0.9986945169712794,0.0036235543860433004,0.011324630429347357,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep4500.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,5000,1.0,1.0,0.001325509772868827,0.0022051523750027022,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep5000.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,5500,1.0,1.0,0.00658417403853188,0.00995468037823836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep5500.pt
depth3_bal_MMAAAM,3,MMAAAM,periodic,6000,1.0,1.0,0.0010244738077744842,0.0017883632875358064,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMAAAM/checkpoints/periodic_ep6000.pt
