run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth2_bal_MAMA,2,MAMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/random_init_checkpoint.pt
depth2_bal_MAMA,2,MAMA,periodic,500,0.825065274151436,0.0,0.9164890050888062,13.1283810933431,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep500.pt
depth2_bal_MAMA,2,MAMA,periodic,1000,0.9856396866840731,0.0013054830287206266,0.33318179349104565,14.841500282287598,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep1000.pt
depth2_bal_MAMA,2,MAMA,first_train_acc_ge_0.99,1025,0.9911879895561357,0.0,0.2619685356815656,15.90817674001058,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/event_first_train_acc_ge_0.99_ep1025.pt
depth2_bal_MAMA,2,MAMA,periodic,1500,0.7761096605744126,0.005221932114882507,1.016071731845538,14.609369595845541,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep1500.pt
depth2_bal_MAMA,2,MAMA,periodic,2000,0.9986945169712794,0.0026109660574412533,0.13738979150851569,16.015062014261883,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep2000.pt
depth2_bal_MAMA,2,MAMA,periodic,2500,0.9980417754569191,0.0026109660574412533,0.14719671259323755,15.379384994506836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep2500.pt
depth2_bal_MAMA,2,MAMA,periodic,3000,0.9990208877284595,0.0026109660574412533,0.09953127180536588,16.03585147857666,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep3000.pt
depth2_bal_MAMA,2,MAMA,periodic,3500,1.0,0.0013054830287206266,0.09322722380359967,15.684491793314615,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep3500.pt
depth2_bal_MAMA,2,MAMA,periodic,4000,0.9647519582245431,0.0,0.3187815546989441,14.458782196044922,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep4000.pt
depth2_bal_MAMA,2,MAMA,periodic,4500,1.0,0.0026109660574412533,0.08302111861606438,15.570859909057617,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep4500.pt
depth2_bal_MAMA,2,MAMA,periodic,5000,1.0,0.0026109660574412533,0.06490419215212266,16.20316505432129,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep5000.pt
depth2_bal_MAMA,2,MAMA,periodic,5500,0.9836814621409922,0.0013054830287206266,0.20210740466912588,15.298979759216309,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep5500.pt
depth2_bal_MAMA,2,MAMA,periodic,6000,1.0,0.0013054830287206266,0.07391653458277385,15.347118695576986,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep6000.pt
depth2_bal_MAMA,2,MAMA,periodic,6500,1.0,0.0013054830287206266,0.0671946182847023,15.389801343282064,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth2_bal_MAMA/checkpoints/periodic_ep6500.pt
