run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth2_bal_MAMA,2,MAMA,0,random_init,0,,,0.046667909160256385,0.03828165307161584,1.2190672401986369,500,val
depth2_bal_MAMA,2,MAMA,0,best_val,10700,0.8844647519582245,0.009138381201044387,16367.523498046876,13623.467181467182,1.20142128872396,500,val
depth2_bal_MAMA,2,MAMA,0,final,50000,1.0,0.0039164490861618795,17988.31501953125,15676.397683397683,1.1474775891008453,500,val
