run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,0,-3575,,,random_init,78.67518820125247,79.32857119958136,-1.6533829983289365,19.83214279989534,-0.41334574958223413,0,7
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,125,-3450,0.9928198433420365,0.0026109660574412533,first_train_acc_ge_0.99,78.54257113281945,61.99439066225705,15.548180470562373,15.498597665564262,3.887045117640593,0,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,1000,,1.0,0.014360313315926894,periodic,72.33507390659257,27.195379021603706,44.13969488498881,6.798844755400927,11.034923721247203,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,1975,-1600,1.0,0.07702349869451697,first_val_acc_ge_0.05,64.78471021468827,25.926532873425348,37.85817734126289,6.481633218356337,9.464544335315722,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,2000,,1.0,0.08746736292428199,periodic,61.40286136832437,26.060883244011283,34.34197812431306,6.515220811002821,8.585494531078265,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,2175,-1400,0.9892297650130548,0.25718015665796345,first_val_acc_ge_0.25,51.52222477984706,22.14679778595232,28.375426993894695,5.53669944648808,7.093856748473674,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,3000,,0.9990208877284595,0.4621409921671018,periodic,36.81684048304935,17.3308482195982,18.48599226345111,4.332712054899549,4.621498065862777,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,3025,-550,0.9993472584856397,0.5013054830287206,first_val_acc_ge_0.50,33.71406970419635,16.885861062929234,15.82820864126708,4.221465265732308,3.95705216031677,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,3275,-300,0.9996736292428199,0.804177545691906,first_val_acc_ge_0.75,29.718256126650218,15.567209022020098,13.15104710463008,3.8918022555050245,3.28776177615752,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,3575,0,1.0,0.9843342036553525,first_val_acc_ge_0.95,16.130034655048323,10.196564334982282,4.9334703200659975,2.5491410837455706,1.2333675800164994,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,4000,425,1.0,0.8890339425587467,periodic,18.866879368542005,9.075649729693883,8.791229638848083,2.2689124324234706,2.197807409712021,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,5000,1425,0.9990208877284595,0.9973890339425587,periodic,13.20358578887927,7.473626253638068,4.729959535241161,1.868406563409517,1.1824898838102902,6,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,5025,1450,1.0,1.0,best_val,12.874320528078975,7.3649605531876645,4.509359974891272,1.8412401382969161,1.127339993722818,6,2
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,6000,2425,0.9941253263707572,0.9647519582245431,periodic,13.142226716162108,6.5922086902000645,5.550018025962002,1.6480521725500161,1.3875045064905005,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,7000,3425,0.9986945169712794,0.9947780678851175,periodic,13.967025075716176,6.279803205090817,6.687221870625315,1.5699508012727041,1.6718054676563288,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,8000,4425,0.806135770234987,0.6253263707571801,periodic,18.168393717382454,7.7948406632649405,9.373553054117469,1.9487101658162351,2.3433882635293672,7,1
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,9000,5425,1.0,0.9973890339425587,periodic,15.777035167242985,6.6617664876957665,8.115268679547182,1.6654416219239416,2.0288171698867954,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,10000,6425,1.0,1.0,periodic,15.5526899102301,6.468315172163784,8.084374738066268,1.617078793040946,2.021093684516567,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,11000,7425,1.0,1.0,periodic,16.48162057208438,6.062678295349907,9.418942276734432,1.5156695738374768,2.354735569183608,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,12000,8425,1.0,1.0,periodic,14.68382222536637,5.577120389566069,8.106701835800262,1.3942800973915173,2.0266754589500655,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,13000,9425,1.0,1.0,periodic,15.204413546104941,5.14173061850922,9.062682927595686,1.285432654627305,2.2656707318989215,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,14000,10425,1.0,0.9882506527415144,periodic,14.948262748320296,6.265850506740822,7.682412241579435,1.5664626266852055,1.9206030603948587,7,2
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,15000,11425,1.0,1.0,periodic,14.62406831180724,5.3801725415688795,8.243895770238323,1.3450431353922199,2.0609739425595808,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,16000,12425,0.21866840731070497,0.15796344647519583,periodic,15.204094548160086,6.172232232873104,8.031862315286943,1.543058058218276,2.007965578821736,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,17000,13425,1.0,0.9973890339425587,periodic,15.339410370563625,5.939437400667978,8.399972969895606,1.4848593501669944,2.0999932424739014,7,2
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,18000,14425,1.0,0.9921671018276762,periodic,15.423782772995462,6.031427143972916,8.392355629022505,1.507856785993229,2.0980889072556264,7,2
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,19000,15425,1.0,1.0,periodic,14.465648525579518,5.534776307646293,7.930872217933182,1.3836940769115733,1.9827180544832954,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,20000,16425,1.0,0.9986945169712794,periodic,16.32092527699714,5.797577229641494,9.523348047355606,1.4493943074103735,2.3808370118389015,7,2
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,21000,17425,1.0,0.9973890339425587,periodic,16.304302708348853,5.536613428981752,9.767689279367055,1.384153357245438,2.4419223198417637,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,22000,18425,1.0,0.9960835509138382,periodic,16.615232590130454,6.02445642852831,9.590776161602102,1.5061141071320776,2.3976940404005256,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,23000,19425,1.0,0.9947780678851175,periodic,15.175947611254271,6.2625379274836135,7.913409683770611,1.5656344818709034,1.9783524209426528,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,24000,20425,1.0,0.9778067885117493,periodic,15.864938028649972,6.348358410745398,8.516579617904535,1.5870896026863495,2.1291449044761337,7,2
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,25000,21425,1.0,1.0,periodic,14.706858668039747,5.279576959259497,8.427281708780212,1.3198942398148743,2.106820427195053,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,26000,22425,1.0,0.9986945169712794,periodic,15.072088810216421,5.889721605663627,8.18236720455275,1.4724304014159066,2.0455918011381873,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,27000,23425,0.9973890339425587,0.9947780678851175,periodic,15.931505488378448,5.803569560769885,9.127935927608519,1.4508923901924713,2.2819839819021297,7,4
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,28000,24425,0.9924934725848564,0.9569190600522193,periodic,15.935083951828702,6.312278549602677,8.622805402225987,1.5780696374006693,2.155701350556497,7,2
