run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,random_init,0,,,0.11039271807670593,0.09018207486225065,1.2241093171267816,500,val
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,best_val,5025,1.0,1.0,38954.55405957031,1017433.9459459459,0.03828705953323862,500,val
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,final,50000,0.5512402088772846,0.34595300261096606,11667.924497436523,88856.12355212355,0.1313125537216582,500,val
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,first_val_acc_ge_0.05,1975,1.0,0.07702349869451697,69371.9284140625,73960.39124839124,0.9379605386494145,500,val
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,first_val_acc_ge_0.25,2175,0.9892297650130548,0.25718015665796345,52351.126453125,113639.43371943371,0.4606774667882943,500,val
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,first_val_acc_ge_0.50,3025,0.9993472584856397,0.5013054830287206,31457.91420703125,208438.36293436293,0.15092190211135614,500,val
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,first_val_acc_ge_0.75,3275,0.9996736292428199,0.804177545691906,37959.49551171875,198760.31917631917,0.19098125656582937,500,val
depth4_bal_AMMAAMAM,4,AMMAAMAM,0,first_val_acc_ge_0.95,3575,1.0,0.9843342036553525,33565.10095703125,751501.7554697555,0.0446640353302303,500,val
