run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AAMAMAMM,4,AAMAMAMM,1,12,4.738269011179606,4.744675159454346,4.737489264351981,0.00587467362924282,0.009138381201044387,0.009173285602416377,0.009138381201044387,0.0003,1.0,0.6965131759643555
depth4_bal_AAMAMAMM,4,AAMAMAMM,25,300,4.082231978575389,5.787341117858887,5.760181590488979,0.08093994778067885,0.005221932114882507,0.0034679494350598502,0.009138381201044387,0.0003,1.0,8.69874095916748
depth4_bal_AAMAMAMM,4,AAMAMAMM,50,600,1.6116311152776082,11.056902567545572,10.9627927507673,0.5610313315926893,0.0195822454308094,0.007830853563038372,0.0195822454308094,0.0003,1.0,16.91032314300537
depth4_bal_AAMAMAMM,4,AAMAMAMM,75,900,0.26604682331283885,16.315005620320637,16.168170029776437,0.9680156657963447,0.01174934725848564,0.011410672334713054,0.0195822454308094,0.0003,1.0,25.30345630645752
depth4_bal_AAMAMAMM,4,AAMAMAMM,100,1200,0.05390252017726501,17.46107355753581,17.291802488054547,1.0,0.01174934725848564,0.011075064324868553,0.0195822454308094,0.0003,1.0,33.588704109191895
depth4_bal_AAMAMAMM,4,AAMAMAMM,125,1500,0.08505160020043452,17.630093892415363,17.396343612670897,0.9931462140992167,0.013054830287206266,0.012641235037476228,0.0195822454308094,0.0003,1.0,41.88347601890564
depth4_bal_AAMAMAMM,4,AAMAMAMM,150,1800,0.043503763464589916,16.18980598449707,15.912263706752233,1.0,0.010443864229765013,0.01443114442331357,0.0195822454308094,0.0003,1.0,49.83697986602783
depth4_bal_AAMAMAMM,4,AAMAMAMM,175,2100,0.03721736278384924,16.893125851949055,16.615464292253765,1.0,0.013054830287206266,0.014543013759928404,0.0195822454308094,0.0003,1.0,57.85260224342346
depth4_bal_AAMAMAMM,4,AAMAMAMM,200,2400,0.031011005553106468,16.558252652486164,16.32178020477295,1.0,0.009138381201044387,0.014654883096543237,0.0195822454308094,0.0003,1.0,66.00426745414734
depth4_bal_AAMAMAMM,4,AAMAMAMM,225,2700,0.13677608408033848,17.26576868693034,17.053993933541435,0.9820496083550914,0.018276762402088774,0.013983667076854235,0.0195822454308094,0.0003,1.0,74.31720113754272
depth4_bal_AAMAMAMM,4,AAMAMAMM,250,3000,0.034097131031254925,15.173627853393555,14.943831035069056,1.0,0.013054830287206266,0.016556661818995413,0.0195822454308094,0.0003,1.0,82.5447838306427
depth4_bal_AAMAMAMM,4,AAMAMAMM,275,3300,0.46236670513947803,14.367656071980795,14.152761786324637,0.8772845953002611,0.014360313315926894,0.015549837789461908,0.0195822454308094,0.0003,1.0,90.61168122291565
depth4_bal_AAMAMAMM,4,AAMAMAMM,300,3600,0.10687389473120372,15.581575711568197,15.236854307992118,0.9921671018276762,0.010443864229765013,0.01678040049222508,0.0195822454308094,0.0003,1.0,99.60323357582092
