run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,random_init,0,,,0.11852861082553863,0.0956867468403113,1.2387150231300832,500,val
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,best_val,2375,1.0,1.0,8469.431762695312,257038.08494208494,0.03295010451312544,500,val
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,final,50000,0.1618798955613577,0.0783289817232376,7910.213820800781,24199.43886743887,0.32687591907117447,500,val
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,first_val_acc_ge_0.05,1150,1.0,0.05483028720626632,83917.9317265625,76618.82625482626,1.0952651695219158,500,val
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,first_val_acc_ge_0.25,2000,1.0,0.2597911227154047,45983.698703125,97514.98584298584,0.4715552005223674,500,val
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,first_val_acc_ge_0.50,2125,1.0,0.5548302872062664,37662.86976171875,183005.61132561133,0.20580172099044208,500,val
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,first_val_acc_ge_0.75,2175,1.0,0.8028720626631853,22751.96956640625,166201.26640926642,0.13689408064063782,500,val
depth4_bal_AAMAMAMM,4,AAMAMAMM,0,first_val_acc_ge_0.95,2250,1.0,0.9738903394255874,30441.2333359375,366099.02702702704,0.08315027107048333,500,val
