run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,2,A,68.07828563388568,76.3046563283844,8.226370694498712,0.12083692498866437,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,3,A,76.3046563283844,78.35403960588974,2.049383277505342,0.02685790587517523,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,4,M,78.35403960588974,77.79761053332585,-0.556429072563887,-0.007101472691933309,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,5,A,77.79761053332585,78.36143765440374,0.5638271210778925,0.007247357820024152,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,6,M,78.36143765440374,77.75562829692133,-0.6058093574824142,-0.0077309627747541585,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,,7,M,77.75562829692133,77.28142229766273,-0.47420599925860074,-0.006098671049866323,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,0,M,1.0000000000000364,1.0000000000000426,6.217248937900877e-15,6.21724893790065e-15,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,1,A,1.0000000000000426,5.013971292973191,4.013971292973149,4.013971292972977,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,2,A,5.013971292973191,4.811951592813096,-0.20201970016009518,-0.04029135556544068,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,3,A,4.811951592813096,6.2035776820239965,1.3916260892109005,0.2892020134386571,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,4,M,6.2035776820239965,7.156351562388872,0.9527738803648758,0.15358458122088367,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,5,A,7.156351562388872,9.850195685784051,2.693844123395179,0.3764270242888882,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,6,M,9.850195685784051,13.526219586734475,3.6760239009504243,0.37319298196844114,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,0.9987694372972368,7,M,13.526219586734475,10.096160940970222,-3.4300586457642535,-0.25358590578613727,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,0,M,1.0000000000000437,1.0000000000000449,1.1102230246251565e-15,1.110223024625108e-15,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,1,A,1.0000000000000449,1.9981441806738993,0.9981441806738545,0.9981441806738097,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,2,A,1.9981441806738993,2.414974322210023,0.41683014153612374,0.2086086407416018,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,3,A,2.414974322210023,2.927300612285615,0.5123262900755918,0.21214564700081162,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,4,M,2.927300612285615,5.2172559239049345,2.2899553116193196,0.7822754185233266,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,5,A,5.2172559239049345,9.89201180331977,4.674755879414835,0.8960181266929194,1,0
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,6,M,9.89201180331977,11.049337295207014,1.157325491887244,0.11699596754411921,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,,7,M,11.049337295207014,30.738491120864364,19.68915382565735,1.7819307438644414,0,1
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,first_train_acc_ge_0.99,100,0.9967362924281984,0.010443864229765013,,0,M,1.0000000000000375,1.0000000000000395,1.9984014443252818e-15,1.998401444325207e-15,0,1
