run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MAAAMAMM,4,MAAAMAMM,1,12,4.7384138107299805,4.745518525441487,4.737786211286273,0.005221932114882507,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,0.6700959205627441
depth4_bal_MAAAMAMM,4,MAAAMAMM,25,300,4.070076882839203,5.780625979105632,5.787153421129499,0.0881201044386423,0.005221932114882507,0.0027967334153708467,0.009138381201044387,0.0003,1.0,7.563351154327393
depth4_bal_MAAAMAMM,4,MAAAMAMM,50,600,1.9187807142734528,9.963582038879395,10.182306044442313,0.4804177545691906,0.0039164490861618795,0.006152813513815863,0.009138381201044387,0.0003,1.0,15.805021524429321
depth4_bal_MAAAMAMM,4,MAAAMAMM,75,900,0.5687313675880432,15.941707928975424,16.268947764805386,0.8492167101827677,0.010443864229765013,0.009397024275646046,0.010443864229765013,0.0003,1.0,23.860762119293213
depth4_bal_MAAAMAMM,4,MAAAMAMM,100,1200,0.1031689631442229,16.998261133829754,17.395597076416017,0.9967362924281984,0.010443864229765013,0.009844501622105381,0.010443864229765013,0.0003,1.0,32.207356214523315
depth4_bal_MAAAMAMM,4,MAAAMAMM,125,1500,0.0790995682279269,17.237531026204426,17.591215460641042,0.9986945169712794,0.006527415143603133,0.010851325651638885,0.010443864229765013,0.0003,1.0,40.52376914024353
depth4_bal_MAAAMAMM,4,MAAAMAMM,150,1800,0.050941769033670425,16.204959551493328,16.603914206368582,0.9993472584856397,0.010443864229765013,0.011186933661483387,0.010443864229765013,0.0003,1.0,48.61719584465027
depth4_bal_MAAAMAMM,4,MAAAMAMM,175,2100,0.6034861778219541,16.625146230061848,16.919990376063755,0.8224543080939948,0.01174934725848564,0.013200581720550397,0.01174934725848564,0.0003,1.0,56.895617723464966
depth4_bal_MAAAMAMM,4,MAAAMAMM,200,2400,0.036584969609975815,15.360881487528482,15.682549476623535,1.0,0.007832898172323759,0.011186933661483387,0.01174934725848564,0.0003,1.0,65.13855648040771
depth4_bal_MAAAMAMM,4,MAAAMAMM,225,2700,0.14001639311512312,16.82752005259196,17.156064769199915,0.9787859007832899,0.013054830287206266,0.012864973710705895,0.013054830287206266,0.0003,1.0,72.7765052318573
