run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,random_init,0,,,0.11895726934075355,0.09845760153987693,1.2082080761694558,500,val
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,best_val,2825,1.0,1.0,27543.0441484375,675549.8996138996,0.0407712948579806,500,val
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,final,50000,0.606396866840731,0.31070496083550914,25282.496912109375,93627.3462033462,0.2700332535026587,500,val
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,first_val_acc_ge_0.05,1700,1.0,0.057441253263707574,70780.478296875,84561.99227799228,0.8370247245853502,500,val
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,first_val_acc_ge_0.25,2300,1.0,0.31201044386422977,37939.36437890625,109658.8622908623,0.34597627210717175,500,val
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,first_val_acc_ge_0.50,2425,1.0,0.5887728459530026,43573.255578125,170143.79407979408,0.2560966493887517,500,val
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,first_val_acc_ge_0.75,2475,1.0,0.8381201044386423,19026.14850292969,87540.42728442728,0.2173412798307678,500,val
depth4_bal_MAAAMAMM,4,MAAAMAMM,0,first_val_acc_ge_0.95,2550,1.0,0.9673629242819843,31421.8601171875,151170.96525096524,0.2078564495835742,500,val
