run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_AAAMMM,3,AAAMMM,0,random_init,0,,,,0,A,1.0000000000000357,68.22790603679535,67.2279060367953,67.2279060367929,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,random_init,0,,,,1,A,68.22790603679535,77.39341880777333,9.165512770977983,0.13433671503907826,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,random_init,0,,,,2,A,77.39341880777333,79.58565919164661,2.1922403838732833,0.028325927677626983,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,random_init,0,,,,3,M,79.58565919164661,79.19747583087698,-0.3881833607696308,-0.004877554131138929,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,random_init,0,,,,4,M,79.19747583087698,78.97091260898974,-0.22656322188724687,-0.0028607379150702166,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,random_init,0,,,,5,M,78.97091260898974,78.38116919889393,-0.5897434100958066,-0.007467856082856924,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,best_val,10125,1.0,0.9882506527415144,0.981094082112093,0,A,1.0000000000000429,3.9176448707493345,2.9176448707492915,2.9176448707491662,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,best_val,10125,1.0,0.9882506527415144,0.981094082112093,1,A,3.9176448707493345,3.609319133315086,-0.30832573743424874,-0.0787018087668765,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,best_val,10125,1.0,0.9882506527415144,0.981094082112093,2,A,3.609319133315086,4.3080000713814295,0.6986809380663437,0.1935769357764215,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,best_val,10125,1.0,0.9882506527415144,0.981094082112093,3,M,4.3080000713814295,5.433839136407176,1.1258390650257466,0.26133682599144625,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,best_val,10125,1.0,0.9882506527415144,0.981094082112093,4,M,5.433839136407176,7.204076491194248,1.7702373547870716,0.3257802283704597,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,best_val,10125,1.0,0.9882506527415144,0.981094082112093,5,M,7.204076491194248,7.05634126299748,-0.1477352281967672,-0.020507170957630487,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,final,50000,0.4210182767624021,0.34986945169712796,,0,A,1.0000000000000424,2.2923299453500614,1.292329945350019,1.2923299453499641,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,final,50000,0.4210182767624021,0.34986945169712796,,1,A,2.2923299453500614,1.8390935928002008,-0.4532363525498606,-0.19771863708766713,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,final,50000,0.4210182767624021,0.34986945169712796,,2,A,1.8390935928002008,3.312369860804887,1.473276268004686,0.8010882500881742,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,final,50000,0.4210182767624021,0.34986945169712796,,3,M,3.312369860804887,4.033696663932471,0.7213268031275839,0.21776759040800645,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,final,50000,0.4210182767624021,0.34986945169712796,,4,M,4.033696663932471,5.781422492297016,1.747725828364545,0.43328142247084056,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,final,50000,0.4210182767624021,0.34986945169712796,,5,M,5.781422492297016,9.277640427724268,3.4962179354272527,0.604733167327851,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,first_train_acc_ge_0.99,125,1.0,0.02741514360313316,,0,A,1.0000000000000404,28.35444428977938,27.35444428977934,27.354444289778236,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,first_train_acc_ge_0.99,125,1.0,0.02741514360313316,,1,A,28.35444428977938,26.425222016664748,-1.9292222731146325,-0.06803950214640737,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,first_train_acc_ge_0.99,125,1.0,0.02741514360313316,,2,A,26.425222016664748,27.591348410848305,1.1661263941835571,0.04412929410576583,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,first_train_acc_ge_0.99,125,1.0,0.02741514360313316,,3,M,27.591348410848305,19.628537474157223,-7.962810936691081,-0.28859810757057025,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,first_train_acc_ge_0.99,125,1.0,0.02741514360313316,,4,M,19.628537474157223,32.90969389070013,13.28115641654291,0.6766248598006231,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,first_train_acc_ge_0.99,125,1.0,0.02741514360313316,,5,M,32.90969389070013,65.24794313414964,32.3382492434495,0.9826359780449945,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,first_val_acc_ge_0.05,350,1.0,0.05352480417754569,,0,A,1.0000000000000508,16.62127083040293,15.62127083040288,15.621270830402086,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,first_val_acc_ge_0.05,350,1.0,0.05352480417754569,,1,A,16.62127083040293,17.339267022780326,0.7179961923773952,0.043197430551704066,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,first_val_acc_ge_0.05,350,1.0,0.05352480417754569,,2,A,17.339267022780326,20.61671809063983,3.277451067859502,0.18901900890929169,1,0
depth3_bal_AAAMMM,3,AAAMMM,0,first_val_acc_ge_0.05,350,1.0,0.05352480417754569,,3,M,20.61671809063983,15.510863825686428,-5.1058542649534004,-0.24765601598207346,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,first_val_acc_ge_0.05,350,1.0,0.05352480417754569,,4,M,15.510863825686428,28.64529057515948,13.13442674947305,0.8467888634108224,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,first_val_acc_ge_0.05,350,1.0,0.05352480417754569,,5,M,28.64529057515948,58.33043290568083,29.68514233052135,1.03630096726139,0,1
