run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AAMAMMAM,4,AAMAMMAM,1,12,4.7373127937316895,4.743100166320801,4.737223339080811,0.0045691906005221935,0.006527415143603133,0.008278330909497707,0.006527415143603133,0.0003,1.0,0.706855058670044
depth4_bal_AAMAMMAM,4,AAMAMMAM,25,300,4.090091745058696,5.7689541180928545,5.748932593209403,0.07734986945169713,0.0039164490861618795,0.0027967334153708467,0.006527415143603133,0.0003,1.0,8.853573083877563
depth4_bal_AAMAMMAM,4,AAMAMMAM,50,600,2.1585492392381034,9.51162846883138,9.434276717049736,0.418733681462141,0.005221932114882507,0.004474773464593355,0.006527415143603133,0.0003,1.0,17.24969983100891
depth4_bal_AAMAMMAM,4,AAMAMMAM,75,900,1.0712820788224537,12.960818926493326,12.779967607770647,0.6932114882506527,0.009138381201044387,0.007607114889808703,0.009138381201044387,0.0003,1.0,25.719680547714233
depth4_bal_AAMAMMAM,4,AAMAMMAM,100,1200,0.7640904635190964,15.368107795715332,15.347927120753697,0.7845953002610966,0.009138381201044387,0.009061416265801543,0.009138381201044387,0.0003,1.0,34.00798225402832
depth4_bal_AAMAMMAM,4,AAMAMMAM,125,1500,0.8919714937607447,14.95320987701416,14.75841189793178,0.7382506527415144,0.005221932114882507,0.009732632285490548,0.009138381201044387,0.0003,1.0,42.520498752593994
depth4_bal_AAMAMMAM,4,AAMAMMAM,150,1800,0.07341129146516323,15.820357004801432,15.642837224687849,1.0,0.009138381201044387,0.008502069582727374,0.009138381201044387,0.0003,1.0,51.02775430679321
depth4_bal_AAMAMMAM,4,AAMAMMAM,175,2100,0.7100728005170822,14.155044873555502,14.0853152683803,0.7983028720626631,0.009138381201044387,0.009956370958720215,0.009138381201044387,0.0003,1.0,59.48549818992615
depth4_bal_AAMAMMAM,4,AAMAMMAM,200,2400,0.16076512386401495,14.798396746317545,14.576544461931501,0.9872715404699739,0.009138381201044387,0.010291978968564717,0.009138381201044387,0.0003,1.0,68.03460431098938
depth4_bal_AAMAMMAM,4,AAMAMMAM,225,2700,0.0948693547397852,15.292524337768555,14.95245451245989,0.9986945169712794,0.007832898172323759,0.010627586978409218,0.009138381201044387,0.0003,1.0,76.44215393066406
depth4_bal_AAMAMMAM,4,AAMAMMAM,250,3000,0.44736500829458237,14.252240498860678,14.036483301435197,0.8903394255874674,0.006527415143603133,0.010180109631949883,0.009138381201044387,0.0003,1.0,84.8660991191864
depth4_bal_AAMAMMAM,4,AAMAMMAM,275,3300,0.05132525383184353,14.466485023498535,14.301441410609653,1.0,0.010443864229765013,0.011410672334713054,0.010443864229765013,0.0003,1.0,93.27994537353516
depth4_bal_AAMAMMAM,4,AAMAMMAM,300,3600,0.33562899629275006,13.17169443766276,13.12649280003139,0.9448433420365535,0.0039164490861618795,0.013648059067009733,0.010443864229765013,0.0003,1.0,101.89623856544495
depth4_bal_AAMAMMAM,4,AAMAMMAM,325,3900,0.06614243797957897,14.383024533589682,14.19062807900565,0.9996736292428199,0.01174934725848564,0.011746280344557557,0.01174934725848564,0.0003,1.0,110.32685708999634
depth4_bal_AAMAMMAM,4,AAMAMMAM,350,4200,0.4730205362041791,10.778619130452475,10.617139271327428,0.95822454308094,0.007832898172323759,0.014543013759928404,0.01174934725848564,0.0003,1.0,118.8005199432373
depth4_bal_AAMAMMAM,4,AAMAMMAM,375,4500,0.06641284252206485,14.393089612325033,14.143867492675781,0.9993472584856397,0.007832898172323759,0.014654883096543237,0.01174934725848564,0.0003,1.0,127.2608060836792
depth4_bal_AAMAMMAM,4,AAMAMMAM,400,4800,0.06313183313856523,13.674005826314291,13.364375850132534,1.0,0.01174934725848564,0.015102360443002573,0.01174934725848564,0.0003,1.0,135.76222777366638
depth4_bal_AAMAMMAM,4,AAMAMMAM,425,5100,0.05574887214849392,13.671276092529297,13.304971776689802,1.0,0.014360313315926894,0.01331245105716523,0.014360313315926894,0.0003,1.0,144.213317155838
depth4_bal_AAMAMMAM,4,AAMAMMAM,450,5400,0.15207207451264063,13.851177851359049,13.633390726361956,0.9820496083550914,0.010443864229765013,0.014878621769772905,0.014360313315926894,0.0003,1.0,152.05110812187195
depth4_bal_AAMAMMAM,4,AAMAMMAM,475,5700,0.05072761947909991,13.668121973673502,13.345781653267997,1.0,0.01174934725848564,0.01532609911623224,0.014360313315926894,0.0003,1.0,159.8724455833435
depth4_bal_AAMAMMAM,4,AAMAMMAM,500,6000,0.645183394352595,11.89427121480306,11.692967360360282,0.8234334203655352,0.006527415143603133,0.012529365700861394,0.014360313315926894,0.0003,1.0,168.31504344940186
depth4_bal_AAMAMMAM,4,AAMAMMAM,525,6300,0.05502153281122446,13.237581253051758,12.857281521388463,0.9993472584856397,0.007832898172323759,0.01610918447253608,0.014360313315926894,0.0003,1.0,176.41033458709717
depth4_bal_AAMAMMAM,4,AAMAMMAM,550,6600,0.8124215404192606,12.606076876322428,12.439003671918597,0.756201044386423,0.01174934725848564,0.012864973710705895,0.014360313315926894,0.0003,1.0,185.12709188461304
depth4_bal_AAMAMMAM,4,AAMAMMAM,575,6900,0.17711855098605156,13.841494878133139,13.643965012686593,0.9722584856396866,0.006527415143603133,0.012529365700861394,0.014360313315926894,0.0003,1.0,194.46062016487122
depth4_bal_AAMAMMAM,4,AAMAMMAM,600,7200,0.047774224542081356,12.995867729187012,12.748171779087611,1.0,0.007832898172323759,0.01610918447253608,0.014360313315926894,0.0003,1.0,203.2991931438446
depth4_bal_AAMAMMAM,4,AAMAMMAM,625,7500,0.2117117072145144,13.57077439626058,13.351850945608957,0.9598563968668408,0.009138381201044387,0.01644479248238058,0.014360313315926894,0.0003,1.0,211.62106561660767
depth4_bal_AAMAMMAM,4,AAMAMMAM,650,7800,0.054077730203668274,13.208704948425293,12.822583552769252,1.0,0.007832898172323759,0.016221053809150912,0.014360313315926894,0.0003,1.0,220.8845751285553
depth4_bal_AAMAMMAM,4,AAMAMMAM,675,8100,0.04072360787540674,13.702184677124023,13.401917566571917,1.0,0.006527415143603133,0.01823470186821792,0.014360313315926894,0.0003,1.0,230.14244484901428
depth4_bal_AAMAMMAM,4,AAMAMMAM,700,8400,0.423752394815286,12.191410382588705,11.920234652927943,0.8932767624020888,0.01174934725848564,0.01957713390759593,0.014360313315926894,0.0003,1.0,238.62651014328003
depth4_bal_AAMAMMAM,4,AAMAMMAM,725,8700,0.509007154032588,13.015944163004557,12.93918446132115,0.8622715404699739,0.016971279373368148,0.017451616511914084,0.016971279373368148,0.0003,1.0,247.01375341415405
depth4_bal_AAMAMMAM,4,AAMAMMAM,750,9000,0.04664150128761927,12.257956186930338,12.08510183606829,1.0,0.010443864229765013,0.019129656561136594,0.016971279373368148,0.0003,1.0,255.56672954559326
depth4_bal_AAMAMMAM,4,AAMAMMAM,775,9300,0.04444980559249719,12.832062085469564,12.654526492527554,1.0,0.01174934725848564,0.01733974717529925,0.016971279373368148,0.0003,1.0,264.14079427719116
depth4_bal_AAMAMMAM,4,AAMAMMAM,800,9600,0.8124301061034203,12.295821825663248,12.120807456970216,0.7545691906005222,0.01174934725848564,0.016668531155610247,0.016971279373368148,0.0003,1.0,272.5243320465088
depth4_bal_AAMAMMAM,4,AAMAMMAM,825,9900,0.043905824733277164,12.740616798400879,12.481055968148368,0.9996736292428199,0.01174934725848564,0.022038259313122272,0.016971279373368148,0.0003,1.0,280.8785560131073
depth4_bal_AAMAMMAM,4,AAMAMMAM,850,10200,0.15093951672315598,12.759836514790853,12.517839922223772,0.9846605744125326,0.010443864229765013,0.01789909385837342,0.016971279373368148,0.0003,1.0,289.3051426410675
depth4_bal_AAMAMMAM,4,AAMAMMAM,875,10500,0.036671833135187626,12.525494893391928,12.220183318001883,1.0,0.015665796344647518,0.02170265130327777,0.016971279373368148,0.0003,1.0,297.5338704586029
depth4_bal_AAMAMMAM,4,AAMAMMAM,900,10800,0.039596318577726684,12.204806645711264,12.02159162248884,1.0,0.013054830287206266,0.019241525897751428,0.016971279373368148,0.0003,1.0,305.71575236320496
depth4_bal_AAMAMMAM,4,AAMAMMAM,925,11100,0.045850009036560856,12.300058046976725,12.069181578499931,1.0,0.015665796344647518,0.019241525897751428,0.016971279373368148,0.0003,1.0,313.9292562007904
depth4_bal_AAMAMMAM,4,AAMAMMAM,950,11400,0.038615421702464424,12.629465738932291,12.41351228441511,1.0,0.013054830287206266,0.018346571204832754,0.016971279373368148,0.0003,1.0,322.2347149848938
depth4_bal_AAMAMMAM,4,AAMAMMAM,975,11700,0.11823427739242713,12.921806335449219,12.896535573686872,0.9862924281984334,0.013054830287206266,0.015997315135921245,0.016971279373368148,0.0003,1.0,330.6647775173187
depth4_bal_AAMAMMAM,4,AAMAMMAM,1000,12000,0.7345676322778066,11.739862759908041,11.651758439200265,0.7891644908616188,0.01174934725848564,0.020136480590670098,0.016971279373368148,0.0003,1.0,339.0744161605835
depth4_bal_AAMAMMAM,4,AAMAMMAM,1025,12300,0.03652738220989704,12.332112630208334,12.174041720799037,1.0,0.018276762402088774,0.024387515382033785,0.018276762402088774,0.0003,1.0,347.5403528213501
depth4_bal_AAMAMMAM,4,AAMAMMAM,1050,12600,0.04451891748855511,12.074204444885254,11.93638654436384,1.0,0.016971279373368148,0.02259760599619644,0.018276762402088774,0.0003,1.0,356.1359007358551
depth4_bal_AAMAMMAM,4,AAMAMMAM,1075,12900,0.2004993719359239,12.849462191263834,12.662855802263532,0.9549608355091384,0.015665796344647518,0.025618078084796957,0.018276762402088774,0.0003,1.0,364.42951250076294
depth4_bal_AAMAMMAM,4,AAMAMMAM,1100,13200,0.04264573194086552,11.425216992696127,11.414593424115862,1.0,0.015665796344647518,0.026848640787560128,0.018276762402088774,0.0003,1.0,372.72178745269775
depth4_bal_AAMAMMAM,4,AAMAMMAM,1125,13500,0.15839683885375658,12.110332171122232,12.128710583278112,0.9774804177545692,0.014360313315926894,0.024946862065107954,0.018276762402088774,0.0003,1.0,381.22172141075134
depth4_bal_AAMAMMAM,4,AAMAMMAM,1150,13800,0.041233849401275315,12.198282241821289,12.090065601893834,0.9996736292428199,0.016971279373368148,0.03288958496476116,0.018276762402088774,0.0003,1.0,389.74143147468567
depth4_bal_AAMAMMAM,4,AAMAMMAM,1175,14100,0.059649478954573475,11.219501813252768,11.110503087724958,0.9996736292428199,0.018276762402088774,0.030875936905694148,0.018276762402088774,0.0003,1.0,398.18328762054443
depth4_bal_AAMAMMAM,4,AAMAMMAM,1200,14400,0.06062228325754404,11.833912213643393,11.747850227355958,0.9983681462140992,0.010443864229765013,0.028191072826938137,0.018276762402088774,0.0003,1.0,406.6034541130066
