epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
28,3.0339747610050516,3.0269460102607466,3.032959535204131,0.061043475282957484,0.06383561643835617,0.06341597041501164
29,3.024962339859342,3.0186109378420074,3.0235206751987853,0.06347494049759422,0.06465753424657535,0.06341597041501164
30,3.011906780009707,3.0022138562695733,3.0051302334357954,0.06994743240697933,0.07136986301369863,0.07629091905218463
31,2.966275628477205,2.9698238043949523,2.9720989589033455,0.07342340028424171,0.06657534246575343,0.07053828242706478
32,2.9469804139116444,2.9456939697265625,2.9499967098236084,0.07184808479306862,0.07328767123287672,0.07396247089439803
33,2.9399971274829846,2.941374417009025,2.9468982959615775,0.07484460882519135,0.07520547945205479,0.0724558279687714
34,2.9330024042504323,2.919836767788591,2.9281694971281906,0.07813222376329172,0.0863013698630137,0.08272839337077113
35,2.8940772198173157,2.8483426899745545,2.869590709949362,0.09097446961524631,0.09808219178082192,0.09806875770442405
36,2.833448949339088,2.8077329931588006,2.8199780233975114,0.10636804164312255,0.11821917808219178,0.10998493357074374
37,2.7734277467019695,2.844259294970282,2.8507026475051354,0.1166589613191555,0.10095890410958903,0.09847966032050404
38,2.735312070388461,2.695117942218123,2.704674243927002,0.12083697196965805,0.12684931506849315,0.11984659635666348
39,2.675730935350776,2.653419223325006,2.669044461743585,0.12381637300731152,0.11808219178082192,0.12149020682098342
40,2.6482334969866224,2.6428720786653717,2.651167598263971,0.12638482217770244,0.12986301369863013,0.12436652513354335
41,2.616244260921228,2.602764910665052,2.6224196450463655,0.13085392373418264,0.13410958904109588,0.12614710313655664
42,2.597937427753965,2.5843244832137535,2.6045051689805656,0.12921011626513246,0.1232876712328767,0.12299684974661006
43,2.5799166677300067,2.567010682204674,2.5811456236346015,0.13186418040786974,0.13219178082191782,0.1355978633063964
44,2.5675158354913306,2.5533752276979644,2.569813062404764,0.13042584887245082,0.1319178082191781,0.12285988220791673
45,2.5508057446458974,2.548953154991413,2.561164214693267,0.12979229807708773,0.13136986301369863,0.12916038898780988
46,2.54357908906895,2.5288382645311027,2.5472224991897057,0.12900464033150116,0.1310958904109589,0.12929735652650323
47,2.5187218282941126,2.5506337593341697,2.5631401538848877,0.13278882210921045,0.13493150684931507,0.1195726612792768
48,2.5030432122243025,2.4850348193069984,2.491084879842298,0.1321381483193781,0.1415068493150685,0.13669360361594302
49,2.4812599581922505,2.4897023069447486,2.4971419202870337,0.13417578466122154,0.13054794520547947,0.12888645391042322
50,2.459715688072438,2.4492272179702232,2.4567305630651015,0.13816544237256212,0.14534246575342466,0.13737844130940968
51,2.443373722801042,2.4540453039366623,2.4603169539879106,0.13967226588585813,0.14698630136986301,0.14011779208327627
52,2.434485551051177,2.422388011011584,2.4386152974490463,0.14432972038150033,0.1463013698630137,0.149979454869196
53,2.40998198684126,2.414106854077043,2.412848184848654,0.1445351963151316,0.15027397260273972,0.14422681824407615
54,2.396799213501043,2.5561559693566682,2.5669599237113165,0.14898717487714253,0.13561643835616438,0.13080399945212984
55,2.382006960664774,2.4381347524708716,2.444450222212693,0.14924401979418161,0.1563013698630137,0.14751403917271608
56,2.3657478016016267,2.40787280839065,2.4116082520320496,0.1551000839026729,0.14876712328767122,0.1453225585536228
57,2.345089869728255,2.3989510453980545,2.3892571432837126,0.15873015873015872,0.15041095890410958,0.14436378578276948
58,2.330499870808364,2.3757771541332375,2.3742264385881096,0.1611445009503262,0.15767123287671234,0.15723873441994246
59,2.3139353954115287,2.3137749639050713,2.3088681944485367,0.1680108217325046,0.1715068493150685,0.17422270921791536
60,2.295982479528569,2.362142118914374,2.359280520472033,0.1683875276108286,0.15945205479452054,0.15682783180386248
61,2.2802448522576078,2.3081562765713395,2.3137137725435455,0.1698772281296553,0.17643835616438355,0.16668949458978222
62,2.275196651183882,2.2877684215019487,2.2880179964262863,0.17383263985205732,0.17493150684931508,0.16326530612244897
63,2.264517143824215,2.304184009288919,2.320704723226613,0.178267495419599,0.18082191780821918,0.16737433228324888
64,2.24576804211046,2.2206722292406806,2.228509549436898,0.17929487508775535,0.17917808219178083,0.17134639090535544
65,2.2347274867728286,2.2543369654951424,2.2584124269156622,0.17999691786099553,0.18342465753424658,0.17381180660183537
66,2.231109720130154,2.2524429354174385,2.2505453043970567,0.18343863974931937,0.18178082191780823,0.17367483906314204
67,2.2181377254719297,2.204518227741636,2.203765630722046,0.1840379445557439,0.19095890410958904,0.18381043692644844
68,2.202789827205208,2.2393682907367576,2.2603025107548156,0.1910926182770843,0.18794520547945207,0.17983837830434188
69,2.199370261363067,2.1958810625405145,2.197212687854109,0.19201725997842503,0.19068493150684931,0.18846733324202164
70,2.188541481068041,2.21577105851009,2.2251505851745605,0.19282204071848086,0.19767123287671232,0.19394603478975483
71,2.181067518792298,2.1773393071930984,2.1669508424298516,0.1956815807948494,0.19657534246575342,0.19695932064100807
72,2.1658810840423453,2.1744526830212823,2.174270177709645,0.1990205647163576,0.20534246575342466,0.19723325571839473
73,2.174570121098814,2.176049865525344,2.179104007523635,0.19602404068423485,0.20356164383561645,0.20189015203396796
74,2.1563350165254684,2.185302125996557,2.206535002280926,0.20182873580931834,0.19821917808219178,0.1910697164771949
75,2.1436495505045596,2.2040243970936744,2.2232336504706023,0.2039862331124467,0.21164383561643835,0.19805506095055472
76,2.1522108238336823,2.217269313746485,2.2232306167997162,0.2041745860516087,0.18945205479452054,0.1791535406108752
77,2.1408380077395375,2.16566696660272,2.1635746051525246,0.20463690690227906,0.20164383561643837,0.20093137926311463
78,2.1355295035516333,2.1475712348674905,2.147212505340576,0.20814712076848,0.206986301369863,0.20284892480482125
79,2.1359304882032903,2.1302423230532943,2.136587948634707,0.20598962346535163,0.20835616438356164,0.20558827557868786
80,2.122075172490949,2.164952072603949,2.173546084042253,0.20926011540898273,0.20726027397260274,0.20613614573346117
81,2.1163815827348866,2.1425362784287025,2.149972340156292,0.2117943185904351,0.20726027397260274,0.2062731132721545
82,2.115859643861196,2.162076177268193,2.1727794367691566,0.21069844694440162,0.19452054794520549,0.19942473633748803
83,2.1172267120477937,2.1366783092761863,2.142384644212394,0.20878067156384308,0.21547945205479452,0.2192850294480208
84,2.114636577372988,2.16357945573741,2.1757773037614494,0.2121710244687591,0.20452054794520547,0.199835638953568
85,2.1026730896604113,2.158525894428122,2.173246482322956,0.2122395164466362,0.21356164383561643,0.2117518148198877
86,2.1008047979471467,2.146660878740508,2.1598618688254523,0.2146881046557422,0.2010958904109589,0.1970962881797014
87,2.107395819701482,2.1980368515540816,2.2180243442798484,0.21429427578294893,0.19383561643835617,0.1799753458430352
88,2.112457085905117,2.1187037270644615,2.144127632009572,0.21148610468998819,0.2217808219178082,0.21353239282290098
89,2.1027335475105384,2.138992375340955,2.137751875252559,0.21323265012585402,0.2115068493150685,0.2103821394329544
90,2.098777035958902,2.118307384951361,2.1355385615907867,0.21679423297546274,0.2080821917808219,0.21079304204903437
91,2.090266714450053,2.0788582768933526,2.0881706106251685,0.21818119552747384,0.20123287671232876,0.21312149020682097
92,2.0902907312176633,2.112849260198659,2.115426671916041,0.21628054314138456,0.22164383561643836,0.21353239282290098
93,2.0874118883016326,2.152025346098275,2.169271765084102,0.21533877844557456,0.2054794520547945,0.19627448294754143
94,2.091772919138446,2.1186906222639412,2.136096271975287,0.2150648105340662,0.20506849315068493,0.20065744418572798
95,2.095304681744638,2.096932057676644,2.113613227318073,0.2151333025119433,0.22356164383561644,0.22051773729626079
96,2.0983916177499764,2.111743014434288,2.1137788789025667,0.21282169825859146,0.206986301369863,0.21818928913847419
97,2.082147615445233,2.118263737908725,2.110503443356218,0.2212290885430044,0.20232876712328768,0.20271195726612792
98,2.0862223081713682,2.084893062196929,2.0836019351564605,0.21886611530624475,0.2163013698630137,0.2218874126831941
99,2.085965758327834,2.0940295087880103,2.098879863475931,0.21826681049982022,0.20767123287671233,0.20531434050130118
100,2.078403107984618,2.104117960765444,2.1144622523209144,0.22114347357065803,0.21191780821917808,0.21106697712642103
101,2.0764946448230326,2.101187533345716,2.13154752501126,0.2202873238471944,0.21397260273972601,0.21613477605807424
102,2.077359725294155,2.0344895083328773,2.0632415804369697,0.22076676769233403,0.22945205479452055,0.22353102314751405
103,2.0749145501565724,2.108799358894085,2.1268551925133012,0.22263317408948477,0.21397260273972601,0.2091494315847144
104,2.078217818226877,2.1103578929243416,2.1152975394808013,0.22050992277529494,0.21465753424657535,0.2109300095877277
105,2.0799265220175664,2.104583189405244,2.1079748992262215,0.2173935377818873,0.2217808219178082,0.21764141898370087
106,2.0722202197953603,2.124138223713842,2.1329813990099677,0.22158867142685912,0.2095890410958904,0.20462950280783454
107,2.0670515397750653,2.089235651082006,2.1013329357936463,0.22069827571445694,0.2073972602739726,0.21298452266812765
108,2.0749187256050945,2.0754597515895448,2.0925564683716873,0.22145168747110494,0.21027397260273972,0.20887549650732776
109,2.0698473109949105,2.097630599449421,2.1054287861133445,0.22074964469786476,0.20684931506849316,0.20956033420079442
110,2.074018718894392,2.0797333059639764,2.077202821600026,0.2190887142343453,0.22123287671232877,0.22161347760580744
111,2.059230974667978,2.1475464064499428,2.158608148837912,0.2241228746083115,0.19054794520547946,0.19326119709628817
112,2.068470019961028,2.0930874018833556,2.0943695676737817,0.2221194842554066,0.21424657534246574,0.2136693603615943
113,2.0692599959769105,2.0978605911649506,2.0993010175639184,0.22093799763702676,0.2115068493150685,0.20791672373647446
114,2.067728656868747,2.074718713760376,2.075084686279297,0.22424273556959642,0.20657534246575343,0.21106697712642103
115,2.069975023186363,2.101427234452346,2.1169072759562524,0.22169140939367477,0.21232876712328766,0.212299684974661
116,2.077274841512655,2.0991479076188186,2.1117034369501573,0.22189688532730603,0.20931506849315068,0.2086015614299411
117,2.0586590735672865,2.0451687451066642,2.0567463841931573,0.2249447783428366,0.23136986301369863,0.21887412683194082
118,2.0501544319386045,2.0703205733463683,2.080726442665889,0.2264002328727248,0.2258904109589041,0.21914806190932748
119,2.0546765275397156,2.0560254105206193,2.0707557365812104,0.22672556976764097,0.2132876712328767,0.21079304204903437
120,2.0465008317122813,2.0288613130306374,2.0526964047859453,0.2280269173473057,0.23534246575342466,0.22462676345706067
121,2.0527541673860177,2.0884442000553527,2.085481988972631,0.2260748959778086,0.21493150684931506,0.21024517189426106
122,2.0464649663741934,2.0736582279205322,2.0854177803828797,0.22814677830859062,0.22123287671232877,0.21572387344199426
123,2.0462941399828316,2.0453211110213707,2.062903876962333,0.22729062858512697,0.2304109589041096,0.22216134776058075
124,2.0409279270463636,2.036417480172782,2.0455704146418077,0.22980770877211007,0.2206849315068493,0.22544856868922064
125,2.039586203587628,2.0706968965201544,2.076708834746788,0.23114330234071334,0.2191780821917808,0.21942199698671414
126,2.04341435536547,2.0964262567717453,2.1151006386197846,0.2282666392698755,0.21602739726027398,0.20668401588823448
127,2.044433074226546,2.1092126780542833,2.107594033767437,0.2273419975685348,0.2063013698630137,0.21353239282290098
128,2.048398467130536,2.0858265490367494,2.100390919323625,0.2292940189380319,0.21986301369863015,0.20846459389124777
129,2.0392061799894776,2.078688510533037,2.096252811366114,0.2308008424513279,0.22232876712328767,0.2169565812902342
130,2.0468583200696253,2.081154773975241,2.1042576000608246,0.2285234841869146,0.2232876712328767,0.2218874126831941
131,2.0438771502940414,2.113190741374575,2.124314234174531,0.22778719542473588,0.21054794520547945,0.2080536912751678
132,2.038995938530135,2.09884761119711,2.1113745015243004,0.22701666067361861,0.22136986301369863,0.2150390357485276
133,2.0339186941171836,2.0506534576416016,2.051141784108918,0.2301672916559648,0.21191780821917808,0.22312012053143404
134,2.0358931560183198,2.051334829166018,2.0568453320141495,0.2277187034468588,0.21575342465753425,0.22490069853444733
135,2.0299420913754593,2.0413738653577607,2.0514624982044616,0.22737624355747332,0.23383561643835615,0.22407889330228736
136,2.0344689225525836,2.0656547793026627,2.071363851941865,0.23064673550110443,0.2328767123287671,0.22900972469524722
137,2.0167936815445078,2.053453022036059,2.0666301044924507,0.23516720604099245,0.22794520547945205,0.21846322421586084
138,2.033374249154303,2.046101015189598,2.0562555584414253,0.2324788959093166,0.2241095890410959,0.22873578961786056
139,2.032265589226802,2.058996632181365,2.0667121533689827,0.23225629698121608,0.22904109589041097,0.22517463361183399
140,2.020874461752879,2.055973299618425,2.0702538325868804,0.23465351620691427,0.2304109589041096,0.22722914669223393
141,2.0366044362039024,2.099506715248371,2.1114011961838295,0.22842074622009897,0.22219178082191782,0.2224352828379674
142,2.023488736048536,2.0625493033178923,2.0689184254613417,0.2337631204945121,0.2156164383561644,0.2173674839063142
143,2.028512964602641,2.0509224760121314,2.0708449462364458,0.23246177291484735,0.22301369863013698,0.21709354882892754
144,2.0301436690784436,2.041307173926255,2.0600336995618096,0.2345679012345679,0.226986301369863,0.21996986714148747
145,2.0238005401786237,2.038704543278135,2.0363709227792146,0.234824746151607,0.22821917808219178,0.2279139843857006
146,2.029688442638347,2.0569192582163316,2.0652284704405686,0.22955086385507098,0.22315068493150686,0.21860019175455417
147,2.0295727268577144,2.102135107435029,2.118428583802848,0.2298419547610486,0.22095890410958904,0.21983289960279415
148,2.031124955181472,2.085105674020175,2.103190668698015,0.23239328093697026,0.2241095890410959,0.21846322421586084
149,2.032699866586377,2.041744347276359,2.049972760266271,0.232187805003339,0.2132876712328767,0.2173674839063142
150,2.0140798570807843,2.0409081845447936,2.0484983140024644,0.23533843598568518,0.22808219178082192,0.2298315299274072
151,2.0136114827410103,2.0490267852257036,2.0468272011855553,0.23770140922244481,0.2226027397260274,0.2187371592932475
152,2.0135854508678985,2.0241534339970557,2.040199719626328,0.23662266057088063,0.21863013698630138,0.21983289960279415
153,2.0202450033879176,2.065080470052259,2.0862667642790695,0.23372887450557353,0.23794520547945205,0.2294206273113272
154,2.0169984289652394,2.054294939698844,2.063411778417127,0.2360747247478639,0.21082191780821918,0.20736885358170112
155,2.012549632501394,2.0185375706902864,2.025065413836775,0.23518432903546171,0.23876712328767125,0.24051499794548692
156,2.0166509781341886,2.057816715076052,2.0698954072491875,0.23335216862724953,0.20986301369863014,0.20695795096562114
157,2.015352553675789,2.0158820851095793,2.013703284592464,0.23342066060512662,0.23082191780821917,0.23558416655252706
158,2.013416582840499,2.0044516283890297,2.0070149199715974,0.23605760175339463,0.2252054794520548,0.22736611423092726
159,2.0114157382057223,2.0131964436892806,2.0186477447378226,0.234824746151607,0.22945205479452055,0.224763730995754
160,2.0148023981194307,2.0143591576609117,2.0245803389055976,0.23485899214054554,0.23178082191780822,0.23366662101082045
161,2.010665158517496,2.0329352617263794,2.0379553170039735,0.235389804969093,0.23534246575342466,0.23435145870428709
162,2.004394516153627,2.1286177964046082,2.1283545083013076,0.2375301792777521,0.20397260273972603,0.2062731132721545
163,2.0138086507414106,2.0390478660320412,2.0622444481685243,0.23679389051557337,0.2352054794520548,0.23133817285303382
164,2.004490081399809,2.022050117624217,2.031212033896611,0.23782127018372973,0.22342465753424656,0.22764004930831394
165,2.0085679334324,2.064959945349858,2.0715175497120826,0.23515008304652318,0.21835616438356165,0.21764141898370087
166,2.021239424897073,2.0132945652665764,2.0291231130731515,0.23401996541155118,0.23904109589041095,0.2294206273113272
167,2.0023014873396363,2.0407754223922203,2.0430543792658837,0.23806099210629955,0.23972602739726026,0.23421449116559376
168,2.004704690396005,2.017402714696424,2.0197611759448875,0.23771853221691408,0.22643835616438357,0.23339268593343376
169,1.995267153827384,2.031558530084018,2.044197608684671,0.23867741990719338,0.22123287671232877,0.21805232159978086
170,2.002063350385974,2.0290931381028274,2.0363834356439523,0.2382322220509923,0.22219178082191782,0.22722914669223393
171,2.0043114402929247,2.022540408989479,2.030929627089665,0.24083491721032174,0.22876712328767124,0.2339405560882071
172,1.9989834326323463,2.079850172174388,2.0916593650291704,0.2379582541394839,0.21958904109589042,0.21284755512943432
173,2.011939095097338,2.024354646945822,2.0453104643986144,0.23530418999674663,0.22479452054794521,0.21942199698671414
174,2.0091222758897005,1.9851951969080959,1.9946586921297271,0.23472200818479136,0.24,0.2279139843857006
175,2.0017868353289807,2.007517428233706,2.017335217574547,0.23766716323350628,0.23178082191780822,0.2229831529927407
176,1.9989020689085581,1.9816473722457886,1.9923766440358655,0.2413143610554614,0.23945205479452056,0.23065333515956718
177,2.004118079701886,2.016847413161705,2.0258147346562354,0.23574938785294772,0.23534246575342466,0.23133817285303382
178,1.9983427618268275,2.059163714277333,2.0550508745785416,0.23812948408417664,0.23205479452054795,0.22572250376660732
179,1.998637381078895,2.0119351189712,2.010536012978389,0.237084981421551,0.2310958904109589,0.23709080947815367
180,2.005259406618676,2.0345898661120185,2.030031179559642,0.23847194397356208,0.22082191780821916,0.2173674839063142
181,2.009772164332294,1.9712659284986298,1.9827936188928013,0.23742744131093646,0.23972602739726026,0.23188604300780716
182,1.9993046808451023,2.0059148977542747,2.019607112325471,0.23968767658088047,0.2226027397260274,0.22777701684700727
183,1.9992094987344533,2.0284359249575385,2.036932710943551,0.23864317391825482,0.2219178082191781,0.2154499383646076
184,2.0052164371357213,2.014532677058516,2.0252729654312134,0.235201452029931,0.23493150684931507,0.23037940008218052
185,1.9978792927671207,2.004523445819986,2.0044518339222877,0.24165682094484683,0.23849315068493152,0.24585673195452679
186,2.004646095646521,2.062684914161419,2.0862445009165795,0.238215099056523,0.2191780821917808,0.20641008081084783
187,2.005452083187853,2.0466365485355773,2.057102289693109,0.2352699440078081,0.23315068493150684,0.23517326393644705
188,1.9987847102261007,2.0283885906482566,2.038164940373651,0.24177668190613175,0.23356164383561645,0.2354471990138337
189,1.9940041267195123,2.118546588667508,2.1325092973380255,0.241040393143953,0.22136986301369863,0.21188878235858102
190,2.0100460489764482,2.005547252194635,2.0091653199031434,0.23763291724456773,0.23328767123287672,0.2339405560882071
191,1.9905252961612685,2.010382586512072,2.020156880904888,0.23996164449238883,0.2378082191780822,0.24065196548418025
192,1.9973030985703115,2.0315857796833434,2.02085464576195,0.2397390455642883,0.23821917808219178,0.237638679632927
193,1.9950965799098452,2.013712932323587,2.018112162063862,0.2419307888563552,0.24013698630136987,0.22996849746610054
194,1.995918732543179,2.023558369998274,2.025084039260601,0.24098902416054518,0.22273972602739725,0.21996986714148747
195,1.9976590752081058,1.9709582082156478,1.9868429611469138,0.2370164894436739,0.24465753424657535,0.23352965347212712
196,1.9942387836989357,2.05314131851854,2.053606789687584,0.2385233129569699,0.2258904109589041,0.23092727023695384
197,1.987705104215697,1.9933053789467647,1.9957506368900169,0.24138285303333848,0.24095890410958903,0.24298041364196685
198,1.9950598540785012,2.015365958213806,2.0199688919659318,0.2391054947689252,0.21575342465753425,0.22914669223394055
199,2.006052861567668,2.0329087356041216,2.0442441331929175,0.2371534733994281,0.22082191780821916,0.22407889330228736
200,1.9964506011862941,2.0196678104071784,2.041869776002292,0.23967055358641118,0.24,0.2302424325434872
201,1.992701733997295,1.967372466777933,1.9763057231903076,0.24052670330987483,0.24315068493150685,0.24558279687714013
202,1.9921465695685174,2.0042886898435395,2.0131563647040007,0.24210201880104792,0.23068493150684932,0.22627037392138064
203,1.9890444122547666,2.02152340987633,2.0369781461255303,0.23958493861406482,0.23575342465753424,0.23517326393644705
204,2.0008331636153973,1.9855354448844647,1.9998139718483234,0.2394137086693721,0.23575342465753424,0.23435145870428709
205,1.9885641331235395,2.0549717771595923,2.069447977789517,0.24026985839283574,0.2380821917808219,0.2270921791535406
206,1.9937254190444946,2.0522042430680374,2.0634112111453353,0.24247872467937193,0.24534246575342467,0.23517326393644705
207,1.9893867115787023,2.0360058874919496,2.045208478796071,0.23937946268043356,0.2163013698630137,0.2192850294480208
208,1.9884878709326665,1.9991571738802154,2.0082782671369355,0.2405438263043441,0.23383561643835615,0.23352965347212712
209,1.9861139532780543,2.0081412668885856,2.033104863660089,0.23850618996250064,0.22753424657534246,0.21983289960279415
210,1.993265235788437,2.0576990185112787,2.052715959220097,0.24013287443708156,0.2236986301369863,0.22736611423092726
211,1.9860021032100161,2.012902757217144,2.009352581254367,0.242170510778925,0.22821917808219178,0.24571976441583346
212,1.9928386919363097,2.018418883455211,2.0099006973463913,0.24052670330987483,0.22315068493150686,0.2275030817696206
213,1.9897268807523636,1.988907008335508,2.0047448092493516,0.239156863752333,0.22794520547945205,0.2288727571565539
214,1.9855846603884968,1.982176846471326,1.9804078340530396,0.23866029691272408,0.23821917808219178,0.24119983563895356
215,1.9878366217342527,2.0055672382486276,2.01265693121943,0.2375301792777521,0.2258904109589041,0.2288727571565539
216,1.9881632416529427,1.968244351189712,1.9958051895273143,0.24203352682317084,0.23575342465753424,0.22695521161484727
217,1.9766004652956166,1.994217794516991,2.018969988000804,0.24314652146367358,0.2436986301369863,0.237227777016847
218,1.9854474062482343,2.0438715877204108,2.0575100101273636,0.2429924145134501,0.226986301369863,0.2218874126831941
219,1.9870619175215476,2.0111760723179786,2.02198497180281,0.24378007225903667,0.22534246575342465,0.22544856868922064
220,1.9918237117700701,2.0077158253768395,2.021779487872946,0.24126299207205357,0.2295890410958904,0.2210656074510341
221,1.983488397827315,2.071898472720179,2.0830927347314767,0.24434513107652267,0.22726027397260273,0.22503766607314066
222,1.987381094407827,2.0162343937775185,2.02434739162182,0.2422390027568021,0.22123287671232877,0.23010546500479387
223,1.9801120804907453,1.9879288097907757,2.011700856274572,0.24222187976233284,0.22917808219178082,0.2275030817696206
224,1.9766697071525208,2.014757888070468,2.023938705181253,0.2448245749216623,0.23164383561643836,0.23092727023695384
225,1.98456277024798,2.0151804521166046,2.0425885545796363,0.24170818992825466,0.23068493150684932,0.22133954252842075
226,1.9863527315672829,2.0198408652996194,2.0334474629369277,0.24275269259088028,0.2354794520547945,0.2294206273113272
227,1.9871688867760537,1.9778409744131153,1.9785657504509235,0.241040393143953,0.2456164383561644,0.24202164087111355
228,1.9895719690614393,2.0170742191117386,2.0328069637561668,0.24232461772914848,0.22986301369863013,0.2275030817696206
229,1.9869554532146871,2.0027651951230805,2.0027525630490532,0.24097190116607592,0.23273972602739726,0.23325571839474044
230,1.9805631757303097,1.9775190065646995,1.9861447153420284,0.23943083166384138,0.2352054794520548,0.2312012053143405
231,1.9860386317473833,2.0269750151140937,2.03152569820141,0.24080067122138318,0.22054794520547946,0.22585947130530065
232,1.9838755776267905,2.015677209558158,2.0210267346480797,0.24585195458981868,0.22041095890410958,0.21942199698671414
233,1.979907898403151,1.9898142567996322,2.0086836650453765,0.24276981558534957,0.24616438356164383,0.24202164087111355
234,1.988624930381775,2.02251750847389,2.040682291162425,0.23989315251451174,0.22904109589041097,0.21805232159978086
235,1.9839701173607438,1.9951905299877297,1.9931336189138478,0.2462115374736734,0.24178082191780823,0.24311738118066017
236,1.9765985891808588,2.0387501552187164,2.0385289068879753,0.2420677728121094,0.24575342465753425,0.24571976441583346
237,1.9673810499724342,1.9599469900131226,1.9651198140506088,0.24812931285423195,0.2550684931506849,0.2483221476510067
238,1.9716823553934888,2.0313023164354522,2.0382161962574927,0.2436259653088132,0.23493150684931507,0.22805095192439392
239,1.9813057985888818,2.01683915894607,2.0250936253317473,0.24359171931987467,0.22041095890410958,0.21517600328722092
240,1.9718331973105019,2.040825547843144,2.0408298517095633,0.24473895994931594,0.21054794520547945,0.2265443089987673
241,1.976834258137832,1.9947274224511509,2.008534472564171,0.2443108850875841,0.23657534246575343,0.23407752362690043
242,1.977802621225082,2.017579128002298,2.021919410804222,0.24525264978339412,0.22753424657534246,0.23092727023695384
243,1.9723868963499778,1.9744317778225602,1.9752400825763572,0.24319789044708137,0.2467123287671233,0.24928092042186
244,1.974772105570964,2.0017233305963975,2.019558849005864,0.24453348401568467,0.2421917808219178,0.23325571839474044
245,1.9751866878900985,1.9801362382954564,1.983627956489037,0.24518415780551703,0.22643835616438357,0.23010546500479387
246,1.9653852615814542,1.9857804651918083,1.988677768871702,0.24429376209311485,0.24273972602739727,0.23818654978770032
247,1.9696449405761784,1.990367157705899,1.977019712842744,0.24679371928562868,0.21972602739726027,0.23229694562388714
248,1.9796755287845063,1.9701715378925717,1.9739426579968682,0.2424273556959641,0.23232876712328768,0.2325708807012738
249,1.9705735101449957,2.0349471116888114,2.0363259603237283,0.2446362219825003,0.23273972602739726,0.23599506916860705
250,1.9737835893464402,1.999684716093129,2.0083105070837615,0.24537251074467903,0.24013698630136987,0.24065196548418025
251,1.9742582068172605,2.0393188164151947,2.036019736322863,0.24665673532987448,0.2217808219178082,0.225585536227914
252,1.9731824793669854,2.014266223743044,2.0213153855553987,0.24592044656769577,0.23726027397260274,0.2357211340912204
253,1.9718071217099653,1.996515126063906,2.009078856172233,0.24119450009417648,0.24246575342465754,0.2459936994932201
254,1.9688126520298455,1.9779154432230983,1.9736287963801418,0.24592044656769577,0.25054794520547946,0.25366388166004655
255,1.9695128837527145,1.9782863320975468,1.9737929599038486,0.24196503484529375,0.2456164383561644,0.25311601150527324
