run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AAMAMM,3,AAMAMM,0,0,-7050,,,random_init,77.88717660911082,78.44275557965665,-1.5555789705458665,26.147585193218884,-0.5185263235152888,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,125,-6925,0.9964099216710183,0.01174934725848564,first_train_acc_ge_0.99,73.12487654291184,40.21177999783393,31.91309654507787,13.403926665944644,10.63769884835929,0,2
depth3_bal_AAMAMM,3,AAMAMM,0,1000,,1.0,0.013054830287206266,periodic,63.63079998063167,29.495374679663826,33.1354253009678,9.831791559887941,11.045141766989268,5,2
depth3_bal_AAMAMM,3,AAMAMM,0,2000,,1.0,0.010443864229765013,periodic,71.48914036193806,29.80689861660786,40.682241745330145,9.93563287220262,13.560747248443382,5,2
depth3_bal_AAMAMM,3,AAMAMM,0,3000,,1.0,0.020887728459530026,periodic,68.72178823878384,29.26379198013869,38.45799625864511,9.754597326712897,12.819332086215036,5,2
depth3_bal_AAMAMM,3,AAMAMM,0,4000,,1.0,0.033942558746736295,periodic,65.20290757537205,28.75866072468687,35.44424685068515,9.58622024156229,11.814748950228383,5,2
depth3_bal_AAMAMM,3,AAMAMM,0,4750,-2300,1.0,0.05352480417754569,first_val_acc_ge_0.05,68.60274301207858,29.477473065004894,38.12526994707364,9.82582435500163,12.708423315691213,5,2
depth3_bal_AAMAMM,3,AAMAMM,0,5000,,1.0,0.06135770234986945,periodic,64.62162200983168,29.00698901171296,34.61463299811868,9.668996337237653,11.538210999372893,5,2
depth3_bal_AAMAMM,3,AAMAMM,0,6000,,1.0,0.1279373368146214,periodic,53.98460748466972,27.296945621630833,25.687661863038844,9.098981873876944,8.562553954346281,5,2
depth3_bal_AAMAMM,3,AAMAMM,0,6575,-475,1.0,0.2741514360313316,first_val_acc_ge_0.25,52.294704470551935,26.736653907810066,24.558050562741833,8.912217969270023,8.186016854247278,3,2
depth3_bal_AAMAMM,3,AAMAMM,0,6800,-250,1.0,0.5169712793733682,first_val_acc_ge_0.50,37.651190087959044,23.73937076789491,12.911819320064096,7.913123589298304,4.303939773354698,3,2
depth3_bal_AAMAMM,3,AAMAMM,0,6900,-150,1.0,0.8067885117493473,first_val_acc_ge_0.75,25.472376856702994,20.000151672084385,4.472225184618567,6.666717224028129,1.4907417282061892,3,2
depth3_bal_AAMAMM,3,AAMAMM,0,7000,,1.0,0.8785900783289817,periodic,24.760992296795653,19.544031371988535,4.216960924807081,6.5146771239961785,1.4056536416023604,3,2
depth3_bal_AAMAMM,3,AAMAMM,0,7050,0,1.0,0.9516971279373369,first_val_acc_ge_0.95,19.04631084593216,17.25939606054679,0.7869147853853296,5.753132020182264,0.2623049284617765,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,7175,125,1.0,1.0,best_val,11.465505151078245,12.80096033567278,-2.3354551845945775,4.266986778557594,-0.7784850615315259,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,8000,950,1.0,1.0,periodic,6.871103861667779,8.441374350667097,-2.5702704889993555,2.8137914502223658,-0.8567568296664518,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,9000,1950,1.0,1.0,periodic,5.173492600435761,6.245291355008359,-2.0717987545726366,2.0817637850027864,-0.6905995848575456,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,10000,2950,1.0,1.0,periodic,5.189255473541942,6.385132586823519,-2.1958771132816137,2.128377528941173,-0.731959037760538,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,11000,3950,1.0,1.0,periodic,5.09577259485061,6.723944873327378,-2.6281722784768125,2.2413149577757925,-0.8760574261589374,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,12000,4950,1.0,1.0,periodic,5.186494126196288,6.886883879974385,-2.7003897537781363,2.2956279599914615,-0.9001299179260455,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,13000,5950,1.0,1.0,periodic,5.097234361485123,7.303135697472617,-3.2059013359875275,2.4343785658242054,-1.068633778662509,3,5
depth3_bal_AAMAMM,3,AAMAMM,0,14000,6950,1.0,1.0,periodic,5.380136507669323,7.115316072091394,-2.735179564422114,2.3717720240304647,-0.911726521474038,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,15000,7950,1.0,1.0,periodic,4.8186390171493505,6.452414431156315,-2.633775414007011,2.1508048103854382,-0.877925138002337,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,16000,8950,1.0,1.0,periodic,4.540469450098531,6.368710617907539,-2.828241167809053,2.122903539302513,-0.942747055936351,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,17000,9950,1.0,1.0,periodic,4.457508264467446,6.31929602373668,-2.8617877592692755,2.1064320079122267,-0.9539292530897585,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,18000,10950,1.0,1.0,periodic,4.59714166155584,6.019736517538911,-2.4225948559831254,2.006578839179637,-0.8075316186610418,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,19000,11950,1.0,1.0,periodic,4.359726161321088,6.042647656365002,-2.68292149504395,2.0142158854550005,-0.89430716501465,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,20000,12950,1.0,1.0,periodic,4.578640502697742,6.01711621910017,-2.4384757164024746,2.0057054063667232,-0.8128252388008249,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,21000,13950,1.0,1.0,periodic,4.31066418391383,5.65227538170984,-2.3416111977960483,1.88409179390328,-0.7805370659320161,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,22000,14950,1.0,1.0,periodic,4.8799058329719704,6.978783879147999,-3.0988780461760657,2.326261293049333,-1.0329593487253552,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,23000,15950,1.0,1.0,periodic,4.420129439424362,6.120920851576653,-2.7007914121523315,2.040306950525551,-0.9002638040507772,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,24000,16950,1.0,1.0,periodic,4.509196119542481,6.069475670600217,-2.5602795510577767,2.023158556866739,-0.8534265170192589,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,25000,17950,1.0,1.0,periodic,4.816952221725159,6.7892698963677525,-2.9723176746426265,2.2630899654559173,-0.9907725582142088,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,26000,18950,0.9588772845953003,0.9712793733681462,periodic,5.218620028404339,6.222375483673387,-2.0037554552690926,2.074125161224462,-0.6679184850896975,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,27000,19950,1.0,1.0,periodic,4.368113662451146,6.077567014807,-2.709453352355901,2.0258556716023333,-0.903151117451967,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,28000,20950,1.0,1.0,periodic,4.5603160032780705,6.095803094008984,-2.5354870907309532,2.0319343646696613,-0.8451623635769844,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,29000,21950,1.0,1.0,periodic,4.608959025980987,6.444170249450205,-2.835211223469262,2.148056749816735,-0.9450704078230873,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,30000,22950,1.0,0.9960835509138382,periodic,4.544791350763228,6.594590485775982,-3.0497991350127958,2.198196828591994,-1.016599711670932,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,31000,23950,1.0,1.0,periodic,5.227772410013035,5.898982187963338,-1.6712097779503514,1.9663273959877794,-0.5570699259834505,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,32000,24950,1.0,1.0,periodic,5.2397477875140375,6.657632717903093,-2.417884930389099,2.2192109059676977,-0.805961643463033,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,33000,25950,1.0,1.0,periodic,6.49244507643628,6.3416380499182425,-0.8491929734820083,2.1138793499727475,-0.28306432449400276,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,34000,26950,1.0,1.0,periodic,6.102224364598248,6.261547371678099,-1.1593230070798866,2.087182457226033,-0.3864410023599622,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,35000,27950,1.0,1.0,periodic,5.825915922233178,6.655393752056078,-1.8294778298229444,2.2184645840186925,-0.6098259432743148,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,36000,28950,1.0,1.0,periodic,5.9912789241711994,7.242342013479363,-2.2510630893082055,2.414114004493121,-0.7503543631027352,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,37000,29950,1.0,1.0,periodic,5.591597796776428,7.072955090200518,-2.4813572934241286,2.3576516967335057,-0.8271190978080428,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,38000,30950,1.0,1.0,periodic,6.470082958863213,6.373421401096805,-0.9033384422336272,2.124473800365602,-0.30111281407787577,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,39000,31950,1.0,1.0,periodic,6.06934270153479,7.017731279573046,-1.9483885780382941,2.339243759857682,-0.649462859346098,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,40000,32950,1.0,1.0,periodic,5.766149370093128,6.705422557018615,-1.9392731869255284,2.2351408523395384,-0.6464243956418428,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,41000,33950,1.0,1.0,periodic,5.376756949133195,6.779951674494253,-2.403194725361094,2.2599838914980843,-0.8010649084536979,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,42000,34950,1.0,1.0,periodic,4.840707742760983,6.834720252271514,-2.994012509510574,2.2782400840905046,-0.9980041698368579,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,43000,35950,1.0,1.0,periodic,4.612690621022521,5.838375125655089,-2.2256845046326053,1.9461250418850298,-0.741894834877535,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,44000,36950,1.0,1.0,periodic,4.516979392331309,6.326175712023545,-2.8091963196922762,2.1087252373411816,-0.9363987732307587,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,45000,37950,1.0,1.0,periodic,4.4930270066235645,6.025412479944453,-2.532385473320927,2.0084708266481512,-0.8441284911069756,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,46000,38950,1.0,1.0,periodic,4.569305108646487,5.836762208314866,-2.2674570996684142,1.945587402771622,-0.7558190332228047,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,47000,39950,1.0,1.0,periodic,4.503821257100242,6.17691007197783,-2.673088814877625,2.05897002399261,-0.8910296049592082,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,48000,40950,1.0,1.0,periodic,4.409131559863485,6.320690246896831,-2.911558687033395,2.1068967489656103,-0.970519562344465,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,49000,41950,1.0,1.0,periodic,4.823079080909625,6.214165393322466,-2.3910863124128765,2.071388464440822,-0.7970287708042921,0,5
depth3_bal_AAMAMM,3,AAMAMM,0,50000,42950,1.0,1.0,final,4.624566148016059,5.983779265732594,-2.359213117716573,1.9945930885775314,-0.786404372572191,4,5
depth3_bal_AAMAMM,3,AAMAMM,0,50000,42950,1.0,1.0,periodic,4.624566148016059,5.983779265732594,-2.359213117716573,1.9945930885775314,-0.786404372572191,4,5
