run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth3_bal_AAMAMM,3,AAMAMM,0,random_init,0,,,0.07438782581686973,0.06162560952676309,1.2070927393353277,500,val
depth3_bal_AAMAMM,3,AAMAMM,0,best_val,7175,1.0,1.0,14122.286301757813,481995.861003861,0.029299600773220514,500,val
depth3_bal_AAMAMM,3,AAMAMM,0,final,50000,1.0,1.0,13220.801219238281,1158091.0373230374,0.011416029304396107,500,val
depth3_bal_AAMAMM,3,AAMAMM,0,first_val_acc_ge_0.05,4750,1.0,0.05352480417754569,49330.408671875,49720.61776061776,0.9921519661999889,500,val
depth3_bal_AAMAMM,3,AAMAMM,0,first_val_acc_ge_0.25,6575,1.0,0.2741514360313316,30331.110328125,88765.1583011583,0.3417006279109988,500,val
depth3_bal_AAMAMM,3,AAMAMM,0,first_val_acc_ge_0.50,6800,1.0,0.5169712793733682,38176.8497109375,181862.23938223938,0.20992180587140535,500,val
depth3_bal_AAMAMM,3,AAMAMM,0,first_val_acc_ge_0.75,6900,1.0,0.8067885117493473,69159.085671875,443622.7541827542,0.15589616407138648,500,val
depth3_bal_AAMAMM,3,AAMAMM,0,first_val_acc_ge_0.95,7050,1.0,0.9516971279373369,15436.695686523437,243442.61518661518,0.06340999777171376,500,val
