run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth3_bal_AAMAMM,3,AAMAMM,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/random_init_checkpoint.pt
depth3_bal_AAMAMM,3,AAMAMM,first_train_acc_ge_0.99,125,0.9964099216710183,0.01174934725848564,0.10696471544603507,17.106903711954754,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/event_first_train_acc_ge_0.99_ep125.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,500,0.9990208877284595,0.010443864229765013,0.04388222750276327,14.269127209981283,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep500.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,1000,1.0,0.013054830287206266,0.023887640486160915,14.115413983662924,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep1000.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,1500,1.0,0.015665796344647518,0.028559004111836355,12.991371790568033,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep1500.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,2000,1.0,0.010443864229765013,0.02315363644932707,12.48167896270752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep2000.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,2500,1.0,0.016971279373368148,0.02745238117252787,11.64445718129476,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep2500.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,3000,1.0,0.020887728459530026,0.02554305549710989,11.491411526997885,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep3000.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,3500,1.0,0.0195822454308094,0.016517377303292353,12.243528683980307,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep3500.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,4000,1.0,0.033942558746736295,0.020553410053253174,11.152301788330078,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep4000.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,4500,1.0,0.044386422976501305,0.018940138941009838,10.459689140319824,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep4500.pt
depth3_bal_AAMAMM,3,AAMAMM,first_val_acc_ge_0.05,4750,1.0,0.05352480417754569,0.020252035620311897,9.686043421427408,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/event_first_val_acc_ge_0.05_ep4750.pt
depth3_bal_AAMAMM,3,AAMAMM,periodic,5000,1.0,0.06135770234986945,0.020977907348424196,8.704110145568848,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_AAMAMM/checkpoints/periodic_ep5000.pt
