run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth3_bal_MMMAAA,3,MMMAAA,1,12,4.736509005228679,4.7348893483479815,4.733500902993338,0.009138381201044387,0.014360313315926894,0.007271506879964202,0.014360313315926894,0.0003,1.0,0.6467561721801758
depth3_bal_MMMAAA,3,MMMAAA,25,300,4.182274580001831,5.627595901489258,5.565266895294189,0.06298955613577023,0.0,0.0022373867322966774,0.014360313315926894,0.0003,1.0,7.866823673248291
depth3_bal_MMMAAA,3,MMMAAA,50,600,3.2203696568806968,6.994140148162842,6.970237663813999,0.20267624020887728,0.0013054830287206266,0.002684864078756013,0.014360313315926894,0.0003,1.0,15.425589084625244
depth3_bal_MMMAAA,3,MMMAAA,75,900,2.665132741133372,7.780928611755371,7.866987528119768,0.3175587467362924,0.0039164490861618795,0.0034679494350598502,0.014360313315926894,0.0003,1.0,23.496771574020386
depth3_bal_MMMAAA,3,MMMAAA,100,1200,3.0309403340021768,7.794739405314128,7.890686007908412,0.254242819843342,0.007832898172323759,0.0038035574449043516,0.014360313315926894,0.0003,1.0,30.42229914665222
depth3_bal_MMMAAA,3,MMMAAA,125,1500,2.186294595400492,9.04569403330485,9.10304570879255,0.4406005221932115,0.005221932114882507,0.004474773464593355,0.014360313315926894,0.0003,1.0,37.44093871116638
depth3_bal_MMMAAA,3,MMMAAA,150,1800,1.9441053072611492,9.277699788411459,9.29479479108538,0.5032637075718016,0.005221932114882507,0.006376552187045531,0.014360313315926894,0.0003,1.0,44.38940215110779
depth3_bal_MMMAAA,3,MMMAAA,175,2100,1.6085310479005177,9.200647989908854,9.251239449637277,0.6090078328981723,0.007832898172323759,0.0064884215236603645,0.014360313315926894,0.0003,1.0,51.181541442871094
depth3_bal_MMMAAA,3,MMMAAA,200,2400,1.279447118441264,10.442152341206869,10.334845215933663,0.6990861618798956,0.0039164490861618795,0.0064884215236603645,0.014360313315926894,0.0003,1.0,57.93400168418884
depth3_bal_MMMAAA,3,MMMAAA,225,2700,1.2430603901545207,10.621654828389486,10.565499768938338,0.706266318537859,0.006527415143603133,0.007047768206734534,0.014360313315926894,0.0003,1.0,64.82269811630249
depth3_bal_MMMAAA,3,MMMAAA,250,3000,1.5505461394786835,10.089141527811686,10.063581085205078,0.5988903394255874,0.0026109660574412533,0.007942722899653205,0.014360313315926894,0.0003,1.0,71.6567280292511
depth3_bal_MMMAAA,3,MMMAAA,275,3300,1.4536424775918324,9.563053131103516,9.504154995509557,0.6530678851174935,0.005221932114882507,0.005929074840586196,0.014360313315926894,0.0003,1.0,78.40317416191101
depth3_bal_MMMAAA,3,MMMAAA,300,3600,1.2099799315134685,10.159698168436686,10.138330868312291,0.72911227154047,0.005221932114882507,0.006376552187045531,0.014360313315926894,0.0003,1.0,85.13587641716003
depth3_bal_MMMAAA,3,MMMAAA,325,3900,0.8061699668566386,11.430331548055014,11.266911479404994,0.8485639686684073,0.0,0.006712160196890032,0.014360313315926894,0.0003,1.0,91.24340629577637
depth3_bal_MMMAAA,3,MMMAAA,350,4200,0.697923019528389,11.44979190826416,11.423583684648786,0.8857702349869452,0.0026109660574412533,0.0069358988701197005,0.014360313315926894,0.0003,1.0,98.14127945899963
depth3_bal_MMMAAA,3,MMMAAA,375,4500,0.7387638737758001,11.838820139567057,11.7569151197161,0.8560704960835509,0.0026109660574412533,0.006712160196890032,0.014360313315926894,0.0003,1.0,104.74283289909363
depth3_bal_MMMAAA,3,MMMAAA,400,4800,1.24147234360377,11.254704157511393,11.189850234985352,0.7043080939947781,0.0013054830287206266,0.006264682850430697,0.014360313315926894,0.0003,1.0,111.60518670082092
depth3_bal_MMMAAA,3,MMMAAA,425,5100,0.6768746276696523,11.829481442769369,11.829385730198451,0.8779373368146214,0.0026109660574412533,0.007047768206734534,0.014360313315926894,0.0003,1.0,118.09395456314087
depth3_bal_MMMAAA,3,MMMAAA,450,5400,1.18565367658933,11.626496315002441,11.617833001273018,0.6997389033942559,0.006527415143603133,0.007271506879964202,0.014360313315926894,0.0003,1.0,124.8895616531372
depth3_bal_MMMAAA,3,MMMAAA,475,5700,0.4685278038183848,12.554245630900065,12.499002156938825,0.9357049608355091,0.005221932114882507,0.005817205503971362,0.014360313315926894,0.0003,1.0,131.80737566947937
depth3_bal_MMMAAA,3,MMMAAA,500,6000,0.36660290012756985,13.419252713521322,13.42517877306257,0.9618146214099217,0.006527415143603133,0.006152813513815863,0.014360313315926894,0.0003,1.0,138.87248277664185
depth3_bal_MMMAAA,3,MMMAAA,525,6300,0.6410495241483053,12.948995272318522,12.892630086626326,0.8763054830287206,0.009138381201044387,0.006152813513815863,0.014360313315926894,0.0003,1.0,145.92742323875427
depth3_bal_MMMAAA,3,MMMAAA,550,6600,0.4932624027132988,12.542840639750162,12.44547072819301,0.9321148825065274,0.0013054830287206266,0.008166461572882873,0.014360313315926894,0.0003,1.0,152.91108655929565
depth3_bal_MMMAAA,3,MMMAAA,575,6900,0.1662664512793223,14.394962946573893,14.288995524815151,0.9983681462140992,0.006527415143603133,0.007047768206734534,0.014360313315926894,0.0003,1.0,159.87154865264893
depth3_bal_MMMAAA,3,MMMAAA,600,7200,0.6143909692764282,12.949114481608072,12.96606935773577,0.8860966057441253,0.005221932114882507,0.005929074840586196,0.014360313315926894,0.0003,1.0,166.97282814979553
depth3_bal_MMMAAA,3,MMMAAA,625,7500,0.18009868388374647,14.069222768147787,13.96775425502232,0.9951044386422977,0.005221932114882507,0.006712160196890032,0.014360313315926894,0.0003,1.0,173.9422779083252
