run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth3_bal_MMMAAA,3,MMMAAA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/random_init_checkpoint.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,500,0.9618146214099217,0.006527415143603133,0.36660290012756985,13.419252713521322,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep500.pt
depth3_bal_MMMAAA,3,MMMAAA,first_train_acc_ge_0.99,575,0.9983681462140992,0.006527415143603133,0.1662664512793223,14.394962946573893,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/event_first_train_acc_ge_0.99_ep575.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,1000,0.9611618798955613,0.006527415143603133,0.302206352353096,13.886308670043945,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep1000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,1500,0.9252610966057441,0.009138381201044387,0.4024369344115257,13.352914174397787,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep1500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,2000,0.9732375979112271,0.01174934725848564,0.2366021325190862,13.229312260945639,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep2000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,2500,1.0,0.009138381201044387,0.04510115118076404,13.887221018473307,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep2500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,3000,0.8671671018276762,0.020887728459530026,0.6013632093866667,12.855295817057291,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep3000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,3500,0.9281984334203656,0.009138381201044387,0.3964623336990674,12.456751823425293,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep3500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,4000,1.0,0.013054830287206266,0.04637764642635981,12.86300245920817,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep4000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,4500,1.0,0.007832898172323759,0.029890145640820265,13.635156313578287,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep4500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,5000,1.0,0.010443864229765013,0.0388327498609821,13.545317649841309,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep5000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,5500,0.9131853785900783,0.015665796344647518,0.38591132313013077,12.878517468770346,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep5500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,6000,1.0,0.009138381201044387,0.022803330949197214,13.671674728393555,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep6000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,6500,0.9954308093994778,0.016971279373368148,0.0920942605783542,13.305205663045248,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep6500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,7000,0.8652088772845953,0.0195822454308094,0.5569335917631785,12.015348752339682,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep7000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,7500,1.0,0.015665796344647518,0.033788253708432116,12.72830327351888,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep7500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,8000,0.9742167101827677,0.0195822454308094,0.2112238568564256,12.495039939880371,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep8000.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,8500,0.9660574412532638,0.030026109660574413,0.2167437088986238,12.68226178487142,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep8500.pt
depth3_bal_MMMAAA,3,MMMAAA,periodic,9000,0.964425587467363,0.022193211488250653,0.20973426600297293,13.004307746887207,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth3_bal_MMMAAA/checkpoints/periodic_ep9000.pt
