run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,6000,3700,1.0,0.7963446475195822,periodic,26.629410884005623,10.617593483313051,15.01181740069253,2.654398370828263,3.7529543501731326,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,7000,4700,0.9967362924281984,0.7702349869451697,periodic,27.634792714135333,10.60156925992264,16.033223454212653,2.65039231498066,4.008305863553163,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,8000,5700,0.993798955613577,0.7741514360313316,periodic,27.17930673881772,10.53398840388364,15.64531833493404,2.63349710097091,3.91132958373351,7,0
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,9000,6700,1.0,0.7885117493472585,periodic,28.633996694230028,10.43444955118515,17.19954714304484,2.6086123877962875,4.29988678576121,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,10000,7700,1.0,0.8825065274151436,periodic,25.726961311295852,9.775871835679592,14.951089475616222,2.443967958919898,3.7377723689040554,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,11000,8700,1.0,0.9007832898172323,periodic,25.07125291504397,9.540283978005046,14.530968937038889,2.3850709945012616,3.632742234259722,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,12000,9700,0.9996736292428199,0.9425587467362925,periodic,23.532347840067274,9.459654165160192,13.072693674907038,2.364913541290048,3.2681734187267595,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,13000,10700,0.7255221932114883,0.6370757180156658,periodic,26.230583789438917,10.382682857124912,14.847900932313962,2.595670714281228,3.7119752330784905,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,14000,11700,0.8994778067885117,0.7049608355091384,periodic,24.638480370812776,10.742335511623327,12.89614485918941,2.685583877905832,3.2240362147973527,7,0
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,15000,12700,1.0,0.9138381201044387,periodic,24.73308457256041,9.793526505114798,13.939558067445567,2.4483816262786995,3.484889516861392,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,16000,13700,1.0,0.9386422976501305,periodic,24.08789730801468,9.442000427924484,13.645896880090156,2.360500106981121,3.411474220022539,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,17000,14700,1.0,0.9164490861618799,periodic,24.38708404920382,9.927801185437247,13.459282863766532,2.4819502963593116,3.364820715941633,7,3
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,18000,15700,1.0,0.9347258485639687,periodic,23.665795795643252,9.389028708221852,13.27676708742136,2.347257177055463,3.31919177185534,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,19000,16700,0.9934725848563969,0.8942558746736292,periodic,24.07690196897712,9.593671171686843,13.483230797290242,2.3984177929217108,3.3708076993225604,7,0
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,20000,17700,0.9513707571801566,0.8002610966057441,periodic,26.00057438363065,9.779484885735236,15.221089497895372,2.444871221433809,3.805272374473843,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,21000,18700,0.9843342036553525,0.8511749347258486,periodic,26.44651918585669,9.947024653782332,15.499494532074307,2.486756163445583,3.8748736330185767,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,22000,19700,1.0,0.9347258485639687,periodic,22.665882380480475,9.223317475074534,12.442564905405904,2.3058293687686335,3.110641226351476,7,3
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,23000,20700,1.0,0.9347258485639687,periodic,24.086260607980442,9.30253557615028,13.783725031830127,2.32563389403757,3.4459312579575316,7,4
