run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MMMAAMAA,4,MMMAAMAA,1,12,4.737450361251831,4.744730472564697,4.736567061288016,0.00685378590078329,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,0.689903736114502
depth4_bal_MMMAAMAA,4,MMMAAMAA,25,300,4.063743631045024,5.780657450358073,5.757055241721017,0.08453002610966058,0.0039164490861618795,0.0024611254055263453,0.009138381201044387,0.0003,1.0,8.674100160598755
depth4_bal_MMMAAMAA,4,MMMAAMAA,50,600,2.8735948403676352,7.626570065816243,7.51479914528983,0.28067885117493474,0.006527415143603133,0.003579818771674684,0.009138381201044387,0.0003,1.0,15.981148719787598
depth4_bal_MMMAAMAA,4,MMMAAMAA,75,900,2.24836273988088,8.129219849904379,8.160665171486992,0.4262402088772846,0.0026109660574412533,0.004139165454748853,0.009138381201044387,0.0003,1.0,24.08155083656311
depth4_bal_MMMAAMAA,4,MMMAAMAA,100,1200,1.6320460240046184,9.18774382273356,9.268309402465821,0.5731070496083551,0.0039164490861618795,0.004922250811052691,0.009138381201044387,0.0003,1.0,32.27164649963379
depth4_bal_MMMAAMAA,4,MMMAAMAA,125,1500,1.2736751437187195,9.412566502888998,9.554672922406878,0.683420365535248,0.0013054830287206266,0.004474773464593355,0.009138381201044387,0.0003,1.0,40.47929096221924
depth4_bal_MMMAAMAA,4,MMMAAMAA,150,1800,1.3759588599205017,9.4352658589681,9.290924671718052,0.6635117493472585,0.0013054830287206266,0.006040944177201029,0.009138381201044387,0.0003,1.0,47.03209829330444
depth4_bal_MMMAAMAA,4,MMMAAMAA,175,2100,1.214052031437556,9.709904352823893,9.599382209777833,0.7010443864229765,0.005221932114882507,0.007383376216579036,0.009138381201044387,0.0003,1.0,54.93549108505249
depth4_bal_MMMAAMAA,4,MMMAAMAA,200,2400,1.1365328679482143,11.191910107930502,11.115053449358259,0.7075718015665796,0.006527415143603133,0.007047768206734534,0.009138381201044387,0.0003,1.0,63.32459616661072
depth4_bal_MMMAAMAA,4,MMMAAMAA,225,2700,0.8327105840047201,10.81199868520101,10.89615535736084,0.8067885117493473,0.01174934725848564,0.006264682850430697,0.01174934725848564,0.0003,1.0,71.58067774772644
depth4_bal_MMMAAMAA,4,MMMAAMAA,250,3000,0.7114741752545038,11.165712674458822,11.166743196759905,0.8400783289817232,0.006527415143603133,0.005593466830741693,0.01174934725848564,0.0003,1.0,79.88947176933289
depth4_bal_MMMAAMAA,4,MMMAAMAA,275,3300,1.24563263853391,10.68880303700765,10.600478553771973,0.6671018276762402,0.009138381201044387,0.007159637543349368,0.01174934725848564,0.0003,1.0,88.10510039329529
depth4_bal_MMMAAMAA,4,MMMAAMAA,300,3600,0.708169420560201,11.462497393290201,11.312188720703125,0.8198433420365535,0.005221932114882507,0.007271506879964202,0.01174934725848564,0.0003,1.0,96.46028590202332
depth4_bal_MMMAAMAA,4,MMMAAMAA,325,3900,0.867851659655571,10.16595713297526,10.137705312456404,0.7891644908616188,0.01174934725848564,0.007271506879964202,0.01174934725848564,0.0003,1.0,104.6124541759491
depth4_bal_MMMAAMAA,4,MMMAAMAA,350,4200,0.5056175316373507,11.184314409891764,11.217692129952567,0.9053524804177546,0.009138381201044387,0.00805459223626804,0.01174934725848564,0.0003,1.0,112.76654386520386
depth4_bal_MMMAAMAA,4,MMMAAMAA,375,4500,0.31176844239234924,11.439770380655924,11.51964784349714,0.9543080939947781,0.005221932114882507,0.00805459223626804,0.01174934725848564,0.0003,1.0,119.8050651550293
depth4_bal_MMMAAMAA,4,MMMAAMAA,400,4800,0.24577389905850092,11.402003288269043,11.382121658325195,0.9784595300261096,0.007832898172323759,0.008166461572882873,0.01174934725848564,0.0003,1.0,128.00757598876953
depth4_bal_MMMAAMAA,4,MMMAAMAA,425,5100,0.4788648883501689,10.5619478225708,10.552595165797642,0.9190600522193212,0.007832898172323759,0.010068240295335049,0.01174934725848564,0.0003,1.0,136.22640013694763
depth4_bal_MMMAAMAA,4,MMMAAMAA,450,5400,0.22938686485091844,11.694952328999838,11.69001203264509,0.9735639686684073,0.010443864229765013,0.00805459223626804,0.01174934725848564,0.0003,1.0,144.07804822921753
depth4_bal_MMMAAMAA,4,MMMAAMAA,475,5700,0.32267508159081143,11.558092753092447,11.6512483051845,0.9464751958224543,0.013054830287206266,0.007830853563038372,0.013054830287206266,0.0003,1.0,151.97560596466064
